Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,588.0,2.02,4.04,100,100,1,1,0,0
2,1.01,611.0,2.02,2.02,3.03,100,1,1,1,0
3,1.01,603.0,4.04,4.04,6.06,100,1,1,1,0
4,1.01,605.0,3.03,3.03,5.050000000000001,100,1,1,1,0
5,1.01,598.0,3.03,7.07,11.11,100,1,1,1,0
6,1.01,606.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
7,1.01,638.0,8.08,9.09,9.09,10.100000000000001,1,1,1,1
8,1.01,579.0,3.03,7.07,100,100,1,1,0,0
9,1.01,565.0,7.07,100,100,100,1,0,0,0
10,1.01,611.0,7.07,9.09,12.12,100,1,1,1,0
11,1.01,603.0,2.02,2.02,2.02,100,1,1,1,0
12,1.01,580.0,4.04,9.09,100,100,1,1,0,0
13,1.01,638.0,3.03,4.04,4.04,6.06,1,1,1,1
14,1.01,561.0,8.08,100,100,100,1,0,0,0
15,1.01,608.0,3.03,6.06,7.07,100,1,1,1,0
16,1.01,584.0,3.03,55.550000000000004,100,100,1,1,0,0
17,1.01,629.0,2.02,2.02,2.02,3.03,1,1,1,1
18,1.01,579.0,2.02,54.540000000000006,100,100,1,1,0,0
19,1.01,609.0,3.03,3.03,12.12,100,1,1,1,0
20,1.01,571.0,12.12,100,100,100,1,0,0,0
21,1.01,573.0,4.04,100,100,100,1,0,0,0
22,1.01,583.0,4.04,4.04,100,100,1,1,0,0
23,1.01,603.0,4.04,4.04,9.09,100,1,1,1,0
24,1.01,642.0,2.02,3.03,4.04,13.13,1,1,1,1
25,1.01,578.0,3.03,100,100,100,1,0,0,0
26,1.01,609.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
27,1.01,574.0,3.03,100,100,100,1,0,0,0
28,1.01,625.0,2.02,2.02,4.04,6.06,1,1,1,1
29,1.01,599.0,2.02,3.03,4.04,100,1,1,1,0
30,1.01,620.0,2.02,2.02,2.02,3.03,1,1,1,1
31,1.01,622.0,3.03,3.03,8.08,18.18,1,1,1,1
32,1.01,589.0,3.03,4.04,100,100,1,1,0,0
33,1.01,597.0,4.04,5.050000000000001,15.149999999999999,100,1,1,1,0
34,1.01,592.0,3.03,6.06,16.16,100,1,1,1,0
35,1.01,578.0,3.03,100,100,100,1,0,0,0
36,1.01,593.0,5.050000000000001,8.08,22.22,100,1,1,1,0
37,1.01,591.0,3.03,4.04,100,100,1,1,0,0
38,1.01,589.0,3.03,5.050000000000001,7.07,100,1,1,1,0
39,1.01,613.0,2.02,3.03,4.04,100,1,1,1,0
40,1.01,602.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
41,1.01,593.0,3.03,3.03,4.04,100,1,1,1,0
42,1.01,613.0,2.02,2.02,2.02,100,1,1,1,0
43,1.01,632.0,3.03,4.04,21.21,32.32,1,1,1,1
44,1.01,588.0,6.06,16.16,39.39,100,1,1,1,0
45,1.01,587.0,2.02,2.02,100,100,1,1,0,0
46,1.01,624.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
47,1.01,603.0,2.02,2.02,10.100000000000001,100,1,1,1,0
48,1.01,643.0,4.04,6.06,9.09,10.100000000000001,1,1,1,1
49,1.01,627.0,2.02,2.02,3.03,4.04,1,1,1,1
50,1.01,580.0,5.050000000000001,19.19,100,100,1,1,0,0
51,1.01,602.0,2.02,4.04,15.149999999999999,100,1,1,1,0
52,1.01,615.0,3.03,5.050000000000001,9.09,100,1,1,1,0
53,1.01,627.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
54,1.01,631.0,2.02,3.03,6.06,13.13,1,1,1,1
55,1.01,573.0,5.050000000000001,100,100,100,1,0,0,0
56,1.01,610.0,8.08,8.08,33.33,100,1,1,1,0
57,1.01,591.0,4.04,7.07,100,100,1,1,0,0
58,1.01,620.0,2.02,2.02,3.03,3.03,1,1,1,1
59,1.01,609.0,2.02,2.02,3.03,100,1,1,1,0
60,1.01,578.0,4.04,16.16,100,100,1,1,0,0
61,1.01,583.0,4.04,100,100,100,1,0,0,0
62,1.01,568.0,4.04,100,100,100,1,0,0,0
63,1.01,609.0,2.02,2.02,2.02,100,1,1,1,0
64,1.01,575.0,5.050000000000001,100,100,100,1,0,0,0
65,1.01,592.0,4.04,9.09,19.19,100,1,1,1,0
66,1.01,605.0,3.03,3.03,4.04,100,1,1,1,0
67,1.01,614.0,2.02,3.03,4.04,100,1,1,1,0
