Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,593.0,42.42,73.73,100,100,1,1,0,0
2,0.03,607.0,19.19,20.200000000000003,20.200000000000003,100,1,1,1,0
3,0.03,595.0,38.38,65.65,79.79,100,1,1,1,0
4,0.03,563.0,50.5,100,100,100,1,0,0,0
5,0.03,599.0,20.200000000000003,22.22,60.599999999999994,100,1,1,1,0
6,0.03,595.0,44.44,70.7,100,100,1,1,0,0
7,0.03,600.0,25.25,25.25,30.299999999999997,100,1,1,1,0
8,0.03,575.0,52.52,100,100,100,1,0,0,0
9,0.03,600.0,21.21,33.33,38.38,100,1,1,1,0
10,0.03,568.0,26.26,100,100,100,1,0,0,0
11,0.03,585.0,25.25,25.25,100,100,1,1,0,0
12,0.03,581.0,21.21,23.23,100,100,1,1,0,0
13,0.03,577.0,59.589999999999996,100,100,100,1,0,0,0
14,0.03,584.0,41.410000000000004,100,100,100,1,0,0,0
15,0.03,594.0,34.34,35.35,51.51,100,1,1,1,0
16,0.03,627.0,44.44,50.5,52.52,74.74,1,1,1,1
17,0.03,603.0,35.35,78.78,79.79,100,1,1,1,0
18,0.03,564.0,23.23,100,100,100,1,0,0,0
19,0.03,618.0,16.16,21.21,39.39,100,1,1,1,0
20,0.03,553.0,100,100,100,100,0,0,0,0
21,0.03,566.0,52.52,100,100,100,1,0,0,0
22,0.03,583.0,35.35,39.39,100,100,1,1,0,0
23,0.03,581.0,42.42,43.43,100,100,1,1,0,0
24,0.03,618.0,50.5,52.52,52.52,100,1,1,1,0
25,0.03,576.0,38.38,73.73,100,100,1,1,0,0
26,0.03,602.0,25.25,26.26,28.28,100,1,1,1,0
27,0.03,563.0,24.24,100,100,100,1,0,0,0
28,0.03,580.0,43.43,85.85,100,100,1,1,0,0
29,0.03,622.0,28.28,35.35,35.35,38.38,1,1,1,1
30,0.03,594.0,33.33,34.34,62.62,100,1,1,1,0
31,0.03,618.0,16.16,18.18,30.299999999999997,73.73,1,1,1,1
32,0.03,577.0,14.14,100,100,100,1,0,0,0
33,0.03,575.0,25.25,100,100,100,1,0,0,0
34,0.03,627.0,16.16,16.16,25.25,31.31,1,1,1,1
35,0.03,621.0,16.16,17.17,17.17,100,1,1,1,0
36,0.03,555.0,100,100,100,100,0,0,0,0
37,0.03,622.0,36.36,37.37,37.37,80.80000000000001,1,1,1,1
38,0.03,567.0,25.25,100,100,100,1,0,0,0
39,0.03,601.0,44.44,46.46,53.53,100,1,1,1,0
40,0.03,523.0,100,100,100,100,0,0,0,0
41,0.03,533.0,100,100,100,100,0,0,0,0
42,0.03,558.0,100,100,100,100,0,0,0,0
43,0.03,582.0,23.23,35.35,100,100,1,1,0,0
44,0.03,594.0,27.270000000000003,36.36,40.400000000000006,100,1,1,1,0
45,0.03,574.0,47.470000000000006,100,100,100,1,0,0,0
46,0.03,570.0,24.24,100,100,100,1,0,0,0
47,0.03,642.0,24.24,33.33,37.37,39.39,1,1,1,1
48,0.03,584.0,25.25,28.28,100,100,1,1,0,0
49,0.03,637.0,16.16,21.21,24.24,29.29,1,1,1,1
50,0.03,550.0,100,100,100,100,0,0,0,0
51,0.03,568.0,60.599999999999994,100,100,100,1,0,0,0
52,0.03,601.0,21.21,27.270000000000003,27.270000000000003,100,1,1,1,0
53,0.03,590.0,30.299999999999997,100,100,100,1,0,0,0
54,0.03,574.0,90.9,100,100,100,1,0,0,0
55,0.03,627.0,25.25,26.26,32.32,33.33,1,1,1,1
56,0.03,592.0,26.26,53.53,58.58,100,1,1,1,0
57,0.03,580.0,24.24,63.63,100,100,1,1,0,0
58,0.03,556.0,100,100,100,100,0,0,0,0
59,0.03,578.0,31.31,100,100,100,1,0,0,0
60,0.03,556.0,100,100,100,100,0,0,0,0
61,0.03,570.0,36.36,100,100,100,1,0,0,0
62,0.03,583.0,27.270000000000003,90.9,100,100,1,1,0,0
