Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,600.0,20.200000000000003,22.22,60.599999999999994,100,1,1,1,0
2,0.0005,594.0,22.22,23.23,40.400000000000006,100,1,1,1,0
3,0.0005,563.0,34.34,100,100,100,1,0,0,0
4,0.0005,608.0,25.25,67.67,68.68,100,1,1,1,0
5,0.0005,580.0,35.35,82.82000000000001,100,100,1,1,0,0
6,0.0005,576.0,25.25,100,100,100,1,0,0,0
7,0.0005,624.0,62.62,88.88,89.89,90.9,1,1,1,1
8,0.0005,595.0,32.32,79.79,79.79,100,1,1,1,0
9,0.0005,573.0,39.39,100,100,100,1,0,0,0
10,0.0005,589.0,46.46,80.80000000000001,100,100,1,1,0,0
11,0.0005,600.0,21.21,61.61,61.61,100,1,1,1,0
12,0.0005,602.0,16.16,21.21,26.26,100,1,1,1,0
13,0.0005,611.0,25.25,26.26,26.26,100,1,1,1,0
14,0.0005,608.0,35.35,35.35,49.49,100,1,1,1,0
15,0.0005,603.0,33.33,41.410000000000004,51.51,100,1,1,1,0
16,0.0005,597.0,23.23,27.270000000000003,40.400000000000006,100,1,1,1,0
17,0.0005,542.0,100,100,100,100,0,0,0,0
18,0.0005,623.0,22.22,50.5,100,100,1,1,0,0
19,0.0005,586.0,21.21,27.270000000000003,100,100,1,1,0,0
20,0.0005,575.0,37.37,100,100,100,1,0,0,0
21,0.0005,563.0,59.589999999999996,100,100,100,1,0,0,0
22,0.0005,568.0,45.45,100,100,100,1,0,0,0
23,0.0005,543.0,100,100,100,100,0,0,0,0
24,0.0005,568.0,43.43,100,100,100,1,0,0,0
25,0.0005,591.0,39.39,50.5,90.9,100,1,1,1,0
26,0.0005,552.0,100,100,100,100,0,0,0,0
27,0.0005,630.0,19.19,19.19,34.34,67.67,1,1,1,1
28,0.0005,579.0,32.32,100,100,100,1,0,0,0
29,0.0005,561.0,100,100,100,100,0,0,0,0
30,0.0005,550.0,100,100,100,100,0,0,0,0
31,0.0005,568.0,52.52,100,100,100,1,0,0,0
32,0.0005,569.0,24.24,100,100,100,1,0,0,0
33,0.0005,575.0,42.42,100,100,100,1,0,0,0
34,0.0005,603.0,25.25,31.31,50.5,100,1,1,1,0
35,0.0005,629.0,29.29,40.400000000000006,42.42,44.44,1,1,1,1
36,0.0005,623.0,23.23,24.24,24.24,41.410000000000004,1,1,1,1
37,0.0005,550.0,100,100,100,100,0,0,0,0
38,0.0005,595.0,22.22,28.28,85.85,100,1,1,1,0
39,0.0005,575.0,29.29,100,100,100,1,0,0,0
40,0.0005,612.0,17.17,17.17,21.21,100,1,1,1,0
41,0.0005,613.0,25.25,26.26,28.28,100,1,1,1,0
42,0.0005,633.0,21.21,72.72,72.72,73.73,1,1,1,1
43,0.0005,606.0,29.29,31.31,33.33,100,1,1,1,0
44,0.0005,600.0,33.33,34.34,35.35,100,1,1,1,0
45,0.0005,637.0,15.149999999999999,15.149999999999999,23.23,25.25,1,1,1,1
46,0.0005,577.0,60.599999999999994,100,100,100,1,0,0,0
47,0.0005,577.0,42.42,100,100,100,1,0,0,0
48,0.0005,591.0,22.22,28.28,100,100,1,1,0,0
49,0.0005,566.0,25.25,100,100,100,1,0,0,0
50,0.0005,590.0,16.16,18.18,100,100,1,1,0,0
51,0.0005,607.0,17.17,23.23,27.270000000000003,100,1,1,1,0
52,0.0005,586.0,25.25,31.31,100,100,1,1,0,0
53,0.0005,627.0,18.18,20.200000000000003,20.200000000000003,54.540000000000006,1,1,1,1
54,0.0005,603.0,34.34,34.34,100,100,1,1,0,0
55,0.0005,598.0,16.16,29.29,33.33,100,1,1,1,0
56,0.0005,594.0,17.17,21.21,21.21,100,1,1,1,0
57,0.0005,597.0,65.65,66.66,87.87,100,1,1,1,0
58,0.0005,619.0,15.149999999999999,21.21,22.22,82.82000000000001,1,1,1,1
59,0.0005,607.0,31.31,32.32,33.33,100,1,1,1,0
60,0.0005,588.0,25.25,37.37,100,100,1,1,0,0
61,0.0005,584.0,51.51,63.63,100,100,1,1,0,0
62,0.0005,616.0,19.19,20.200000000000003,88.88,100,1,1,1,0
63,0.0005,629.0,20.200000000000003,31.31,37.37,89.89,1,1,1,1
64,0.0005,590.0,26.26,38.38,100,100,1,1,0,0
65,0.0005,608.0,32.32,32.32,40.400000000000006,100,1,1,1,0
66,0.0005,590.0,27.270000000000003,38.38,79.79,100,1,1,1,0
67,0.0005,601.0,17.17,41.410000000000004,74.74,100,1,1,1,0
68,0.0005,589.0,35.35,36.36,100,100,1,1,0,0
69,0.0005,594.0,28.28,29.29,29.29,100,1,1,1,0
70,0.0005,595.0,36.36,70.7,87.87,100,1,1,1,0
71,0.0005,610.0,21.21,27.270000000000003,57.57000000000001,100,1,1,1,0
72,0.0005,581.0,25.25,75.75,100,100,1,1,0,0
73,0.0005,582.0,31.31,33.33,100,100,1,1,0,0
74,0.0005,615.0,43.43,44.44,70.7,100,1,1,1,0
75,0.0005,624.0,18.18,19.19,21.21,100,1,1,1,0
76,0.0005,593.0,31.31,32.32,43.43,100,1,1,1,0
77,0.0005,592.0,36.36,40.400000000000006,42.42,100,1,1,1,0
78,0.0005,595.0,17.17,45.45,45.45,100,1,1,1,0
79,0.0005,595.0,20.200000000000003,33.33,52.52,100,1,1,1,0
80,0.0005,560.0,67.67,100,100,100,1,0,0,0
81,0.0005,571.0,24.24,100,100,100,1,0,0,0
82,0.0005,551.0,100,100,100,100,0,0,0,0
83,0.0005,606.0,40.400000000000006,73.73,73.73,100,1,1,1,0
84,0.0005,565.0,79.79,100,100,100,1,0,0,0
85,0.0005,594.0,19.19,19.19,100,100,1,1,0,0
86,0.0005,573.0,27.270000000000003,100,100,100,1,0,0,0
87,0.0005,601.0,16.16,21.21,22.22,100,1,1,1,0
88,0.0005,588.0,22.22,33.33,100,100,1,1,0,0
89,0.0005,597.0,58.58,100,100,100,1,0,0,0
90,0.0005,612.0,23.23,39.39,40.400000000000006,100,1,1,1,0
91,0.0005,611.0,22.22,26.26,28.28,100,1,1,1,0
92,0.0005,564.0,65.65,100,100,100,1,0,0,0
93,0.0005,559.0,62.62,100,100,100,1,0,0,0
94,0.0005,630.0,34.34,35.35,35.35,89.89,1,1,1,1
95,0.0005,605.0,17.17,24.24,54.540000000000006,100,1,1,1,0
96,0.0005,565.0,20.200000000000003,100,100,100,1,0,0,0
97,0.0005,564.0,39.39,100,100,100,1,0,0,0
98,0.0005,619.0,24.24,25.25,36.36,100,1,1,1,0
99,0.0005,602.0,28.28,29.29,33.33,100,1,1,1,0
100,0.0005,626.0,22.22,54.540000000000006,62.62,85.85,1,1,1,1
