Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,600.0,18.18,45.45,45.45,100,1,1,1,0
2,0.01,586.0,49.49,50.5,100,100,1,1,0,0
3,0.01,562.0,35.35,100,100,100,1,0,0,0
4,0.01,580.0,28.28,61.61,100,100,1,1,0,0
5,0.01,565.0,36.36,100,100,100,1,0,0,0
6,0.01,571.0,81.81,100,100,100,1,0,0,0
7,0.01,577.0,35.35,100,100,100,1,0,0,0
8,0.01,608.0,27.270000000000003,53.53,53.53,100,1,1,1,0
9,0.01,592.0,19.19,23.23,38.38,100,1,1,1,0
10,0.01,612.0,17.17,41.410000000000004,57.57000000000001,100,1,1,1,0
11,0.01,625.0,29.29,30.299999999999997,31.31,41.410000000000004,1,1,1,1
12,0.01,594.0,24.24,48.48,100,100,1,1,0,0
13,0.01,585.0,17.17,46.46,100,100,1,1,0,0
14,0.01,596.0,20.200000000000003,21.21,53.53,100,1,1,1,0
15,0.01,584.0,25.25,40.400000000000006,100,100,1,1,0,0
16,0.01,613.0,18.18,25.25,37.37,100,1,1,1,0
17,0.01,586.0,33.33,35.35,100,100,1,1,0,0
18,0.01,615.0,24.24,24.24,38.38,100,1,1,1,0
19,0.01,583.0,18.18,31.31,100,100,1,1,0,0
20,0.01,559.0,100,100,100,100,0,0,0,0
21,0.01,580.0,56.56,88.88,100,100,1,1,0,0
22,0.01,571.0,66.66,100,100,100,1,0,0,0
23,0.01,615.0,31.31,33.33,34.34,100,1,1,1,0
24,0.01,561.0,51.51,100,100,100,1,0,0,0
25,0.01,609.0,17.17,24.24,31.31,100,1,1,1,0
26,0.01,605.0,34.34,65.65,67.67,100,1,1,1,0
27,0.01,630.0,22.22,34.34,41.410000000000004,80.80000000000001,1,1,1,1
28,0.01,640.0,22.22,23.23,23.23,27.270000000000003,1,1,1,1
29,0.01,593.0,20.200000000000003,25.25,32.32,100,1,1,1,0
30,0.01,607.0,37.37,40.400000000000006,41.410000000000004,100,1,1,1,0
31,0.01,628.0,22.22,47.470000000000006,77.77,84.84,1,1,1,1
32,0.01,574.0,41.410000000000004,100,100,100,1,0,0,0
33,0.01,591.0,29.29,33.33,100,100,1,1,0,0
34,0.01,584.0,22.22,33.33,100,100,1,1,0,0
35,0.01,560.0,25.25,100,100,100,1,0,0,0
36,0.01,595.0,16.16,18.18,26.26,100,1,1,1,0
37,0.01,624.0,18.18,20.200000000000003,21.21,49.49,1,1,1,1
38,0.01,605.0,41.410000000000004,58.58,58.58,100,1,1,1,0
39,0.01,595.0,30.299999999999997,37.37,88.88,100,1,1,1,0
40,0.01,569.0,25.25,100,100,100,1,0,0,0
41,0.01,570.0,56.56,100,100,100,1,0,0,0
42,0.01,590.0,26.26,26.26,100,100,1,1,0,0
43,0.01,628.0,25.25,36.36,37.37,49.49,1,1,1,1
44,0.01,611.0,22.22,28.28,49.49,100,1,1,1,0
45,0.01,574.0,17.17,100,100,100,1,0,0,0
46,0.01,617.0,26.26,36.36,36.36,100,1,1,1,0
47,0.01,594.0,20.200000000000003,21.21,32.32,100,1,1,1,0
48,0.01,565.0,30.299999999999997,100,100,100,1,0,0,0
49,0.01,605.0,26.26,38.38,41.410000000000004,100,1,1,1,0
50,0.01,583.0,69.69000000000001,71.71,100,100,1,1,0,0
51,0.01,551.0,100,100,100,100,0,0,0,0
52,0.01,594.0,100,100,100,100,0,0,0,0
53,0.01,570.0,33.33,100,100,100,1,0,0,0
54,0.01,636.0,29.29,29.29,29.29,41.410000000000004,1,1,1,1
55,0.01,622.0,29.29,76.76,77.77,77.77,1,1,1,1
56,0.01,609.0,35.35,51.51,52.52,100,1,1,1,0
57,0.01,596.0,30.299999999999997,35.35,52.52,100,1,1,1,0
58,0.01,603.0,21.21,21.21,24.24,100,1,1,1,0
59,0.01,573.0,38.38,100,100,100,1,0,0,0
60,0.01,623.0,21.21,21.21,22.22,32.32,1,1,1,1
61,0.01,609.0,16.16,31.31,40.400000000000006,100,1,1,1,0
62,0.01,611.0,51.51,64.64,64.64,100,1,1,1,0
63,0.01,558.0,100,100,100,100,0,0,0,0
64,0.01,620.0,25.25,26.26,100,100,1,1,0,0
65,0.01,544.0,100,100,100,100,0,0,0,0
66,0.01,599.0,20.200000000000003,53.53,56.56,100,1,1,1,0
67,0.01,633.0,19.19,19.19,19.19,27.270000000000003,1,1,1,1
68,0.01,559.0,100,100,100,100,0,0,0,0
69,0.01,642.0,12.12,13.13,14.14,16.16,1,1,1,1
70,0.01,619.0,21.21,26.26,27.270000000000003,87.87,1,1,1,1
71,0.01,573.0,21.21,100,100,100,1,0,0,0
72,0.01,593.0,37.37,37.37,46.46,100,1,1,1,0
73,0.01,602.0,18.18,19.19,20.200000000000003,100,1,1,1,0
74,0.01,590.0,19.19,24.24,100,100,1,1,0,0
75,0.01,603.0,43.43,70.7,72.72,100,1,1,1,0
76,0.01,600.0,38.38,38.38,72.72,100,1,1,1,0
