Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,631.0,13.13,29.29,30.299999999999997,32.32,1,1,1,1
2,0.99,577.0,34.34,100,100,100,1,0,0,0
3,0.99,608.0,13.13,13.13,42.42,100,1,1,1,0
4,0.99,558.0,100,100,100,100,0,0,0,0
5,0.99,585.0,24.24,100,100,100,1,0,0,0
6,0.99,564.0,23.23,100,100,100,1,0,0,0
7,0.99,610.0,90.9,100,100,100,1,0,0,0
8,0.99,612.0,15.149999999999999,21.21,21.21,100,1,1,1,0
9,0.99,636.0,18.18,29.29,30.299999999999997,32.32,1,1,1,1
10,0.99,602.0,19.19,20.200000000000003,33.33,100,1,1,1,0
11,0.99,602.0,33.33,89.89,100,100,1,1,0,0
12,0.99,621.0,15.149999999999999,33.33,42.42,44.44,1,1,1,1
13,0.99,569.0,45.45,100,100,100,1,0,0,0
14,0.99,583.0,14.14,19.19,100,100,1,1,0,0
15,0.99,581.0,21.21,100,100,100,1,0,0,0
16,0.99,606.0,12.12,14.14,39.39,100,1,1,1,0
17,0.99,608.0,18.18,20.200000000000003,38.38,100,1,1,1,0
18,0.99,641.0,11.11,12.12,22.22,39.39,1,1,1,1
19,0.99,622.0,18.18,31.31,81.81,82.82000000000001,1,1,1,1
20,0.99,596.0,23.23,24.24,25.25,100,1,1,1,0
21,0.99,643.0,32.32,37.37,39.39,42.42,1,1,1,1
22,0.99,600.0,17.17,62.62,75.75,100,1,1,1,0
23,0.99,585.0,22.22,88.88,100,100,1,1,0,0
24,0.99,607.0,14.14,84.84,84.84,100,1,1,1,0
25,0.99,587.0,14.14,15.149999999999999,31.31,100,1,1,1,0
26,0.99,631.0,12.12,13.13,16.16,16.16,1,1,1,1
27,0.99,605.0,16.16,18.18,24.24,100,1,1,1,0
28,0.99,607.0,12.12,19.19,23.23,100,1,1,1,0
29,0.99,569.0,22.22,100,100,100,1,0,0,0
30,0.99,580.0,32.32,53.53,100,100,1,1,0,0
31,0.99,613.0,21.21,78.78,79.79,100,1,1,1,0
32,0.99,609.0,13.13,14.14,16.16,100,1,1,1,0
33,0.99,579.0,28.28,100,100,100,1,0,0,0
34,0.99,630.0,11.11,17.17,20.200000000000003,38.38,1,1,1,1
35,0.99,547.0,100,100,100,100,0,0,0,0
36,0.99,594.0,13.13,18.18,25.25,100,1,1,1,0
37,0.99,581.0,19.19,57.57000000000001,100,100,1,1,0,0
38,0.99,573.0,22.22,100,100,100,1,0,0,0
