Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,572.0,20.200000000000003,100,100,100,1,0,0,0
2,0.003,610.0,19.19,21.21,22.22,100,1,1,1,0
3,0.003,630.0,19.19,23.23,26.26,30.299999999999997,1,1,1,1
4,0.003,576.0,32.32,100,100,100,1,0,0,0
5,0.003,615.0,23.23,24.24,33.33,100,1,1,1,0
6,0.003,603.0,20.200000000000003,49.49,50.5,100,1,1,1,0
7,0.003,611.0,22.22,23.23,27.270000000000003,100,1,1,1,0
8,0.003,605.0,39.39,39.39,49.49,100,1,1,1,0
9,0.003,601.0,19.19,19.19,20.200000000000003,100,1,1,1,0
10,0.003,575.0,32.32,100,100,100,1,0,0,0
11,0.003,618.0,37.37,37.37,37.37,88.88,1,1,1,1
12,0.003,600.0,18.18,20.200000000000003,20.200000000000003,100,1,1,1,0
13,0.003,552.0,100,100,100,100,0,0,0,0
14,0.003,588.0,42.42,42.42,100,100,1,1,0,0
15,0.003,610.0,22.22,100,100,100,1,0,0,0
16,0.003,612.0,30.299999999999997,31.31,32.32,100,1,1,1,0
17,0.003,607.0,26.26,27.270000000000003,29.29,100,1,1,1,0
18,0.003,565.0,41.410000000000004,100,100,100,1,0,0,0
19,0.003,565.0,50.5,100,100,100,1,0,0,0
20,0.003,595.0,75.75,77.77,77.77,100,1,1,1,0
21,0.003,595.0,38.38,49.49,50.5,100,1,1,1,0
22,0.003,573.0,22.22,100,100,100,1,0,0,0
23,0.003,615.0,28.28,30.299999999999997,31.31,100,1,1,1,0
24,0.003,622.0,23.23,28.28,32.32,67.67,1,1,1,1
25,0.003,629.0,27.270000000000003,28.28,39.39,44.44,1,1,1,1
26,0.003,548.0,100,100,100,100,0,0,0,0
27,0.003,601.0,49.49,50.5,60.599999999999994,100,1,1,1,0
28,0.003,599.0,67.67,70.7,71.71,100,1,1,1,0
29,0.003,607.0,13.13,16.16,22.22,100,1,1,1,0
30,0.003,584.0,29.29,32.32,100,100,1,1,0,0
31,0.003,575.0,58.58,100,100,100,1,0,0,0
32,0.003,591.0,30.299999999999997,46.46,100,100,1,1,0,0
33,0.003,559.0,100,100,100,100,0,0,0,0
34,0.003,594.0,20.200000000000003,31.31,40.400000000000006,100,1,1,1,0
35,0.003,628.0,17.17,27.270000000000003,28.28,31.31,1,1,1,1
36,0.003,568.0,41.410000000000004,100,100,100,1,0,0,0
37,0.003,545.0,100,100,100,100,0,0,0,0
38,0.003,620.0,15.149999999999999,17.17,17.17,18.18,1,1,1,1
39,0.003,591.0,18.18,18.18,85.85,100,1,1,1,0
40,0.003,530.0,100,100,100,100,0,0,0,0
41,0.003,558.0,100,100,100,100,0,0,0,0
42,0.003,559.0,100,100,100,100,0,0,0,0
