Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,0.0,605.0,27.270000000000003,56.56,61.61,100,1,1,1,0
53,0.0,573.0,83.83000000000001,100,100,100,1,0,0,0
54,0.0,564.0,80.80000000000001,100,100,100,1,0,0,0
55,0.0,540.0,100,100,100,100,0,0,0,0
56,0.0,570.0,38.38,100,100,100,1,0,0,0
57,0.0,584.0,26.26,29.29,100,100,1,1,0,0
58,0.0,554.0,100,100,100,100,0,0,0,0
59,0.0,580.0,25.25,27.270000000000003,100,100,1,1,0,0
60,0.0,580.0,57.57000000000001,100,100,100,1,0,0,0
61,0.0,559.0,100,100,100,100,0,0,0,0
62,0.0,561.0,66.66,100,100,100,1,0,0,0
63,0.0,613.0,20.200000000000003,20.200000000000003,20.200000000000003,100,1,1,1,0
64,0.0,583.0,43.43,61.61,100,100,1,1,0,0
65,0.0,588.0,26.26,27.270000000000003,100,100,1,1,0,0
66,0.0,584.0,26.26,50.5,100,100,1,1,0,0
67,0.0,588.0,34.34,52.52,100,100,1,1,0,0
68,0.0,580.0,21.21,58.58,100,100,1,1,0,0
69,0.0,630.0,22.22,43.43,43.43,79.79,1,1,1,1
70,0.0,586.0,20.200000000000003,43.43,100,100,1,1,0,0
71,0.0,564.0,45.45,100,100,100,1,0,0,0
72,0.0,563.0,79.79,100,100,100,1,0,0,0
73,0.0,602.0,29.29,60.599999999999994,60.599999999999994,100,1,1,1,0
74,0.0,592.0,39.39,100,100,100,1,0,0,0
75,0.0,568.0,25.25,100,100,100,1,0,0,0
76,0.0,578.0,100,100,100,100,0,0,0,0
77,0.0,574.0,32.32,100,100,100,1,0,0,0
78,0.0,605.0,16.16,35.35,48.48,100,1,1,1,0
79,0.0,570.0,69.69000000000001,100,100,100,1,0,0,0
80,0.0,612.0,19.19,20.200000000000003,21.21,100,1,1,1,0
81,0.0,610.0,17.17,19.19,22.22,100,1,1,1,0
82,0.0,603.0,42.42,42.42,42.42,100,1,1,1,0
83,0.0,599.0,25.25,26.26,30.299999999999997,100,1,1,1,0
84,0.0,616.0,18.18,19.19,42.42,100,1,1,1,0
85,0.0,630.0,22.22,25.25,32.32,74.74,1,1,1,1
86,0.0,578.0,22.22,100,100,100,1,0,0,0
87,0.0,574.0,41.410000000000004,100,100,100,1,0,0,0
88,0.0,629.0,28.28,42.42,45.45,48.48,1,1,1,1
89,0.0,585.0,17.17,42.42,100,100,1,1,0,0
90,0.0,619.0,23.23,34.34,36.36,100,1,1,1,0
91,0.0,547.0,100,100,100,100,0,0,0,0
92,0.0,551.0,100,100,100,100,0,0,0,0
93,0.0,611.0,16.16,24.24,25.25,100,1,1,1,0
94,0.0,598.0,30.299999999999997,30.299999999999997,75.75,100,1,1,1,0
95,0.0,572.0,36.36,100,100,100,1,0,0,0
96,0.0,577.0,34.34,100,100,100,1,0,0,0
97,0.0,599.0,18.18,22.22,71.71,100,1,1,1,0
98,0.0,585.0,47.470000000000006,49.49,100,100,1,1,0,0
99,0.0,611.0,16.16,21.21,22.22,100,1,1,1,0
100,0.0,608.0,64.64,64.64,64.64,100,1,1,1,0
