Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,589.0,20.200000000000003,22.22,100,100,1,1,0,0
2,0.5,600.0,16.16,42.42,42.42,100,1,1,1,0
3,0.5,601.0,23.23,24.24,27.270000000000003,100,1,1,1,0
4,0.5,598.0,18.18,20.200000000000003,65.65,100,1,1,1,0
5,0.5,600.0,16.16,18.18,28.28,100,1,1,1,0
6,0.5,593.0,21.21,24.24,33.33,100,1,1,1,0
7,0.5,562.0,63.63,100,100,100,1,0,0,0
8,0.5,582.0,28.28,87.87,100,100,1,1,0,0
9,0.5,572.0,23.23,100,100,100,1,0,0,0
10,0.5,542.0,100,100,100,100,0,0,0,0
11,0.5,580.0,16.16,100,100,100,1,0,0,0
12,0.5,557.0,100,100,100,100,0,0,0,0
13,0.5,595.0,42.42,50.5,50.5,100,1,1,1,0
14,0.5,583.0,45.45,100,100,100,1,0,0,0
15,0.5,596.0,24.24,25.25,33.33,100,1,1,1,0
16,0.5,598.0,56.56,57.57000000000001,90.9,100,1,1,1,0
17,0.5,594.0,22.22,27.270000000000003,50.5,100,1,1,1,0
18,0.5,571.0,51.51,100,100,100,1,0,0,0
19,0.5,599.0,21.21,100,100,100,1,0,0,0
20,0.5,638.0,27.270000000000003,27.270000000000003,30.299999999999997,40.400000000000006,1,1,1,1
21,0.5,588.0,15.149999999999999,50.5,100,100,1,1,0,0
22,0.5,605.0,24.24,36.36,38.38,100,1,1,1,0
23,0.5,565.0,35.35,100,100,100,1,0,0,0
24,0.5,595.0,24.24,26.26,53.53,100,1,1,1,0
25,0.5,584.0,26.26,31.31,100,100,1,1,0,0
26,0.5,580.0,23.23,83.83000000000001,100,100,1,1,0,0
27,0.5,602.0,42.42,42.42,42.42,100,1,1,1,0
28,0.5,587.0,32.32,37.37,100,100,1,1,0,0
29,0.5,609.0,18.18,33.33,34.34,100,1,1,1,0
30,0.5,603.0,16.16,27.270000000000003,59.589999999999996,100,1,1,1,0
31,0.5,577.0,24.24,100,100,100,1,0,0,0
32,0.5,553.0,100,100,100,100,0,0,0,0
33,0.5,580.0,23.23,100,100,100,1,0,0,0
34,0.5,610.0,19.19,21.21,50.5,100,1,1,1,0
35,0.5,562.0,80.80000000000001,100,100,100,1,0,0,0
36,0.5,606.0,27.270000000000003,34.34,35.35,100,1,1,1,0
37,0.5,625.0,16.16,20.200000000000003,21.21,55.550000000000004,1,1,1,1
38,0.5,585.0,17.17,33.33,100,100,1,1,0,0
39,0.5,539.0,100,100,100,100,0,0,0,0
40,0.5,615.0,16.16,18.18,18.18,100,1,1,1,0
41,0.5,593.0,26.26,74.74,100,100,1,1,0,0
42,0.5,622.0,30.299999999999997,46.46,48.48,71.71,1,1,1,1
43,0.5,563.0,60.599999999999994,100,100,100,1,0,0,0
44,0.5,602.0,24.24,25.25,25.25,100,1,1,1,0
45,0.5,600.0,34.34,35.35,35.35,100,1,1,1,0
46,0.5,599.0,16.16,24.24,25.25,100,1,1,1,0
47,0.5,564.0,61.61,100,100,100,1,0,0,0
48,0.5,608.0,15.149999999999999,15.149999999999999,42.42,100,1,1,1,0
49,0.5,603.0,17.17,19.19,23.23,100,1,1,1,0
50,0.5,558.0,100,100,100,100,0,0,0,0
51,0.5,575.0,21.21,100,100,100,1,0,0,0
52,0.5,581.0,35.35,58.58,100,100,1,1,0,0
53,0.5,613.0,24.24,25.25,34.34,100,1,1,1,0
54,0.5,627.0,15.149999999999999,18.18,20.200000000000003,44.44,1,1,1,1
55,0.5,611.0,14.14,18.18,38.38,100,1,1,1,0
56,0.5,586.0,19.19,19.19,100,100,1,1,0,0
57,0.5,586.0,34.34,43.43,100,100,1,1,0,0
58,0.5,599.0,35.35,40.400000000000006,44.44,100,1,1,1,0
59,0.5,590.0,18.18,22.22,100,100,1,1,0,0
60,0.5,579.0,25.25,55.550000000000004,100,100,1,1,0,0
61,0.5,553.0,100,100,100,100,0,0,0,0
62,0.5,590.0,28.28,31.31,100,100,1,1,0,0
63,0.5,587.0,41.410000000000004,42.42,100,100,1,1,0,0
64,0.5,603.0,22.22,24.24,28.28,100,1,1,1,0
65,0.5,556.0,100,100,100,100,0,0,0,0
66,0.5,565.0,51.51,100,100,100,1,0,0,0
67,0.5,627.0,15.149999999999999,23.23,29.29,31.31,1,1,1,1
68,0.5,600.0,19.19,22.22,51.51,100,1,1,1,0
69,0.5,618.0,18.18,26.26,26.26,27.270000000000003,1,1,1,1
70,0.5,580.0,40.400000000000006,43.43,100,100,1,1,0,0
71,0.5,570.0,35.35,100,100,100,1,0,0,0
72,0.5,580.0,30.299999999999997,68.68,100,100,1,1,0,0
73,0.5,608.0,19.19,20.200000000000003,22.22,100,1,1,1,0
74,0.5,565.0,43.43,100,100,100,1,0,0,0
75,0.5,547.0,100,100,100,100,0,0,0,0
76,0.5,565.0,26.26,100,100,100,1,0,0,0
77,0.5,565.0,24.24,100,100,100,1,0,0,0
