Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,637.0,28.28,57.57000000000001,57.57000000000001,60.599999999999994,1,1,1,1
2,0.3,562.0,67.67,100,100,100,1,0,0,0
3,0.3,555.0,100,100,100,100,0,0,0,0
4,0.3,601.0,21.21,29.29,32.32,100,1,1,1,0
5,0.3,570.0,32.32,100,100,100,1,0,0,0
6,0.3,598.0,28.28,30.299999999999997,57.57000000000001,100,1,1,1,0
7,0.3,587.0,27.270000000000003,67.67,100,100,1,1,0,0
8,0.3,574.0,20.200000000000003,100,100,100,1,0,0,0
9,0.3,600.0,20.200000000000003,20.200000000000003,22.22,100,1,1,1,0
10,0.3,567.0,36.36,100,100,100,1,0,0,0
11,0.3,570.0,22.22,100,100,100,1,0,0,0
12,0.3,592.0,24.24,37.37,39.39,100,1,1,1,0
13,0.3,619.0,48.48,79.79,79.79,81.81,1,1,1,1
14,0.3,557.0,100,100,100,100,0,0,0,0
15,0.3,613.0,24.24,27.270000000000003,37.37,100,1,1,1,0
16,0.3,602.0,24.24,24.24,24.24,100,1,1,1,0
17,0.3,629.0,21.21,23.23,25.25,68.68,1,1,1,1
18,0.3,604.0,15.149999999999999,16.16,20.200000000000003,100,1,1,1,0
19,0.3,584.0,27.270000000000003,100,100,100,1,0,0,0
20,0.3,571.0,44.44,100,100,100,1,0,0,0
21,0.3,586.0,16.16,84.84,100,100,1,1,0,0
22,0.3,546.0,100,100,100,100,0,0,0,0
23,0.3,579.0,24.24,60.599999999999994,100,100,1,1,0,0
24,0.3,595.0,21.21,53.53,56.56,100,1,1,1,0
25,0.3,618.0,30.299999999999997,38.38,69.69000000000001,72.72,1,1,1,1
26,0.3,622.0,29.29,39.39,39.39,41.410000000000004,1,1,1,1
27,0.3,600.0,15.149999999999999,24.24,34.34,100,1,1,1,0
28,0.3,599.0,15.149999999999999,26.26,47.470000000000006,100,1,1,1,0
29,0.3,572.0,21.21,100,100,100,1,0,0,0
30,0.3,572.0,39.39,100,100,100,1,0,0,0
31,0.3,591.0,65.65,66.66,100,100,1,1,0,0
32,0.3,621.0,13.13,17.17,25.25,49.49,1,1,1,1
33,0.3,642.0,16.16,17.17,22.22,36.36,1,1,1,1
34,0.3,525.0,100,100,100,100,0,0,0,0
35,0.3,629.0,16.16,19.19,35.35,36.36,1,1,1,1
36,0.3,606.0,23.23,23.23,26.26,100,1,1,1,0
37,0.3,586.0,22.22,100,100,100,1,0,0,0
38,0.3,577.0,66.66,70.7,100,100,1,1,0,0
39,0.3,594.0,23.23,27.270000000000003,28.28,100,1,1,1,0
40,0.3,578.0,18.18,100,100,100,1,0,0,0
41,0.3,626.0,14.14,14.14,16.16,35.35,1,1,1,1
42,0.3,638.0,18.18,18.18,19.19,24.24,1,1,1,1
43,0.3,566.0,28.28,100,100,100,1,0,0,0
44,0.3,579.0,23.23,36.36,100,100,1,1,0,0
45,0.3,582.0,19.19,20.200000000000003,100,100,1,1,0,0
46,0.3,544.0,100,100,100,100,0,0,0,0
47,0.3,556.0,100,100,100,100,0,0,0,0
48,0.3,601.0,44.44,45.45,46.46,100,1,1,1,0
49,0.3,581.0,22.22,27.270000000000003,100,100,1,1,0,0
50,0.3,594.0,12.12,17.17,26.26,100,1,1,1,0
51,0.3,627.0,23.23,29.29,30.299999999999997,100,1,1,1,0
52,0.3,627.0,19.19,19.19,22.22,26.26,1,1,1,1
53,0.3,621.0,15.149999999999999,22.22,23.23,59.589999999999996,1,1,1,1
54,0.3,590.0,19.19,30.299999999999997,100,100,1,1,0,0
55,0.3,630.0,19.19,23.23,25.25,62.62,1,1,1,1
56,0.3,590.0,54.540000000000006,55.550000000000004,100,100,1,1,0,0
57,0.3,568.0,26.26,100,100,100,1,0,0,0
58,0.3,637.0,16.16,19.19,19.19,24.24,1,1,1,1
59,0.3,571.0,28.28,100,100,100,1,0,0,0
60,0.3,609.0,32.32,34.34,35.35,100,1,1,1,0
61,0.3,561.0,100,100,100,100,0,0,0,0
62,0.3,575.0,27.270000000000003,100,100,100,1,0,0,0
63,0.3,622.0,19.19,19.19,20.200000000000003,60.599999999999994,1,1,1,1
64,0.3,599.0,37.37,39.39,43.43,100,1,1,1,0
65,0.3,608.0,17.17,29.29,29.29,100,1,1,1,0
66,0.3,614.0,15.149999999999999,16.16,19.19,100,1,1,1,0
67,0.3,619.0,19.19,20.200000000000003,21.21,100,1,1,1,0
68,0.3,612.0,23.23,23.23,24.24,100,1,1,1,0
69,0.3,575.0,28.28,100,100,100,1,0,0,0
70,0.3,622.0,28.28,30.299999999999997,42.42,100,1,1,1,0
71,0.3,556.0,50.5,100,100,100,1,0,0,0
72,0.3,564.0,37.37,100,100,100,1,0,0,0
73,0.3,597.0,33.33,38.38,38.38,100,1,1,1,0
74,0.3,587.0,29.29,64.64,100,100,1,1,0,0
