Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,565.0,43.43,100,100,100,1,0,0,0
2,0.0001,615.0,19.19,22.22,22.22,100,1,1,1,0
3,0.0001,603.0,26.26,28.28,38.38,100,1,1,1,0
4,0.0001,572.0,34.34,100,100,100,1,0,0,0
5,0.0001,628.0,20.200000000000003,21.21,22.22,32.32,1,1,1,1
6,0.0001,575.0,37.37,100,100,100,1,0,0,0
7,0.0001,589.0,38.38,39.39,100,100,1,1,0,0
8,0.0001,568.0,29.29,100,100,100,1,0,0,0
9,0.0001,577.0,29.29,100,100,100,1,0,0,0
10,0.0001,616.0,25.25,27.270000000000003,34.34,100,1,1,1,0
11,0.0001,562.0,81.81,100,100,100,1,0,0,0
12,0.0001,587.0,28.28,84.84,100,100,1,1,0,0
13,0.0001,609.0,41.410000000000004,42.42,55.550000000000004,100,1,1,1,0
14,0.0001,630.0,23.23,24.24,33.33,38.38,1,1,1,1
15,0.0001,545.0,100,100,100,100,0,0,0,0
16,0.0001,600.0,38.38,58.58,100,100,1,1,0,0
17,0.0001,588.0,32.32,33.33,100,100,1,1,0,0
18,0.0001,617.0,45.45,71.71,78.78,100,1,1,1,0
19,0.0001,561.0,46.46,100,100,100,1,0,0,0
20,0.0001,572.0,84.84,100,100,100,1,0,0,0
21,0.0001,577.0,34.34,100,100,100,1,0,0,0
22,0.0001,607.0,33.33,37.37,65.65,100,1,1,1,0
23,0.0001,590.0,49.49,49.49,100,100,1,1,0,0
24,0.0001,595.0,46.46,46.46,85.85,100,1,1,1,0
25,0.0001,628.0,16.16,18.18,28.28,31.31,1,1,1,1
26,0.0001,588.0,16.16,22.22,100,100,1,1,0,0
27,0.0001,606.0,17.17,30.299999999999997,35.35,100,1,1,1,0
28,0.0001,556.0,100,100,100,100,0,0,0,0
29,0.0001,552.0,100,100,100,100,0,0,0,0
30,0.0001,593.0,33.33,39.39,67.67,100,1,1,1,0
31,0.0001,589.0,41.410000000000004,76.76,100,100,1,1,0,0
32,0.0001,604.0,19.19,20.200000000000003,26.26,100,1,1,1,0
33,0.0001,586.0,23.23,34.34,100,100,1,1,0,0
34,0.0001,636.0,57.57000000000001,57.57000000000001,58.58,71.71,1,1,1,1
35,0.0001,623.0,56.56,80.80000000000001,80.80000000000001,81.81,1,1,1,1
36,0.0001,578.0,84.84,85.85,100,100,1,1,0,0
37,0.0001,550.0,100,100,100,100,0,0,0,0
38,0.0001,599.0,19.19,59.589999999999996,79.79,100,1,1,1,0
39,0.0001,633.0,17.17,19.19,21.21,62.62,1,1,1,1
40,0.0001,593.0,16.16,23.23,25.25,100,1,1,1,0
41,0.0001,576.0,23.23,100,100,100,1,0,0,0
42,0.0001,603.0,16.16,29.29,30.299999999999997,100,1,1,1,0
43,0.0001,606.0,19.19,22.22,28.28,100,1,1,1,0
44,0.0001,590.0,21.21,33.33,100,100,1,1,0,0
45,0.0001,551.0,100,100,100,100,0,0,0,0
46,0.0001,546.0,100,100,100,100,0,0,0,0
47,0.0001,563.0,64.64,100,100,100,1,0,0,0
48,0.0001,571.0,20.200000000000003,100,100,100,1,0,0,0
49,0.0001,575.0,34.34,80.80000000000001,100,100,1,1,0,0
50,0.0001,582.0,27.270000000000003,78.78,100,100,1,1,0,0
51,0.0001,610.0,25.25,29.29,30.299999999999997,100,1,1,1,0
52,0.0001,553.0,100,100,100,100,0,0,0,0
53,0.0001,601.0,19.19,21.21,29.29,100,1,1,1,0
54,0.0001,593.0,18.18,23.23,24.24,100,1,1,1,0
55,0.0001,557.0,100,100,100,100,0,0,0,0
56,0.0001,570.0,100,100,100,100,0,0,0,0
57,0.0001,633.0,28.28,28.28,28.28,30.299999999999997,1,1,1,1
58,0.0001,560.0,49.49,100,100,100,1,0,0,0
59,0.0001,587.0,41.410000000000004,42.42,100,100,1,1,0,0
60,0.0001,623.0,20.200000000000003,26.26,63.63,88.88,1,1,1,1
61,0.0001,556.0,100,100,100,100,0,0,0,0
62,0.0001,616.0,19.19,22.22,27.270000000000003,100,1,1,1,0
63,0.0001,637.0,13.13,14.14,14.14,19.19,1,1,1,1
64,0.0001,591.0,53.53,56.56,100,100,1,1,0,0
65,0.0001,601.0,28.28,41.410000000000004,42.42,100,1,1,1,0
66,0.0001,579.0,42.42,45.45,100,100,1,1,0,0
67,0.0001,580.0,21.21,87.87,100,100,1,1,0,0
68,0.0001,599.0,36.36,60.599999999999994,60.599999999999994,100,1,1,1,0
69,0.0001,619.0,20.200000000000003,31.31,66.66,100,1,1,1,0
70,0.0001,604.0,29.29,54.540000000000006,55.550000000000004,100,1,1,1,0
71,0.0001,636.0,28.28,41.410000000000004,41.410000000000004,41.410000000000004,1,1,1,1
72,0.0001,595.0,29.29,32.32,34.34,100,1,1,1,0
73,0.0001,595.0,44.44,84.84,84.84,100,1,1,1,0
74,0.0001,596.0,22.22,22.22,33.33,100,1,1,1,0
75,0.0001,607.0,28.28,58.58,59.589999999999996,100,1,1,1,0
76,0.0001,577.0,25.25,100,100,100,1,0,0,0
77,0.0001,586.0,27.270000000000003,51.51,100,100,1,1,0,0
78,0.0001,591.0,24.24,33.33,100,100,1,1,0,0
79,0.0001,593.0,20.200000000000003,29.29,29.29,100,1,1,1,0
80,0.0001,606.0,20.200000000000003,22.22,44.44,100,1,1,1,0
81,0.0001,619.0,56.56,89.89,90.9,100,1,1,1,0
82,0.0001,605.0,20.200000000000003,25.25,27.270000000000003,100,1,1,1,0
83,0.0001,624.0,22.22,48.48,61.61,61.61,1,1,1,1
84,0.0001,602.0,47.470000000000006,88.88,88.88,100,1,1,1,0
85,0.0001,579.0,59.589999999999996,59.589999999999996,100,100,1,1,0,0
86,0.0001,600.0,24.24,30.299999999999997,63.63,100,1,1,1,0
87,0.0001,591.0,24.24,76.76,100,100,1,1,0,0
88,0.0001,571.0,34.34,100,100,100,1,0,0,0
89,0.0001,581.0,78.78,78.78,100,100,1,1,0,0
90,0.0001,592.0,33.33,37.37,37.37,100,1,1,1,0
91,0.0001,589.0,41.410000000000004,41.410000000000004,100,100,1,1,0,0
92,0.0001,585.0,18.18,21.21,100,100,1,1,0,0
93,0.0001,564.0,24.24,100,100,100,1,0,0,0
94,0.0001,603.0,33.33,34.34,34.34,100,1,1,1,0
95,0.0001,619.0,24.24,26.26,26.26,100,1,1,1,0
96,0.0001,573.0,26.26,100,100,100,1,0,0,0
97,0.0001,598.0,14.14,21.21,23.23,100,1,1,1,0
98,0.0001,564.0,44.44,100,100,100,1,0,0,0
99,0.0001,609.0,22.22,23.23,37.37,100,1,1,1,0
100,0.0001,581.0,43.43,86.86,100,100,1,1,0,0
