Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1873.0,2.02,6.06,100,100,1,1,0,0
2,2.0,1923.0,2.02,5.050000000000001,11.11,100,1,1,1,0
3,2.0,1903.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
4,2.0,1832.0,2.02,100,100,100,1,0,0,0
5,2.0,1905.0,2.02,5.050000000000001,8.08,100,1,1,1,0
6,2.0,1892.0,2.02,4.04,14.14,100,1,1,1,0
7,2.0,1912.0,2.02,2.02,5.050000000000001,100,1,1,1,0
8,2.0,1870.0,2.02,6.06,100,100,1,1,0,0
9,2.0,1918.0,2.02,12.12,20.200000000000003,100,1,1,1,0
10,2.0,1895.0,2.02,3.03,5.050000000000001,100,1,1,1,0
11,2.0,1894.0,2.02,2.02,9.09,100,1,1,1,0
12,2.0,1894.0,2.02,3.03,12.12,100,1,1,1,0
13,2.0,1921.0,1.01,3.03,7.07,100,1,1,1,0
14,2.0,1966.0,1.01,2.02,3.03,100,1,1,1,0
15,2.0,1929.0,2.02,2.02,5.050000000000001,100,1,1,1,0
16,2.0,1947.0,2.02,3.03,3.03,100,1,1,1,0
17,2.0,1936.0,2.02,2.02,5.050000000000001,100,1,1,1,0
18,2.0,1893.0,2.02,4.04,10.100000000000001,100,1,1,1,0
19,2.0,1890.0,2.02,3.03,15.149999999999999,100,1,1,1,0
20,2.0,1945.0,2.02,2.02,3.03,100,1,1,1,0
21,2.0,1938.0,2.02,3.03,6.06,100,1,1,1,0
22,2.0,1945.0,2.02,3.03,4.04,100,1,1,1,0
23,2.0,1917.0,2.02,3.03,7.07,100,1,1,1,0
24,2.0,1938.0,2.02,2.02,6.06,100,1,1,1,0
25,2.0,1931.0,2.02,2.02,3.03,100,1,1,1,0
26,2.0,1877.0,2.02,4.04,100,100,1,1,0,0
27,2.0,1901.0,2.02,4.04,7.07,100,1,1,1,0
28,2.0,1870.0,2.02,3.03,100,100,1,1,0,0
29,2.0,1924.0,1.01,2.02,4.04,100,1,1,1,0
30,2.0,1913.0,2.02,5.050000000000001,7.07,100,1,1,1,0
31,2.0,1966.0,2.02,4.04,9.09,100,1,1,1,0
32,2.0,1900.0,3.03,5.050000000000001,13.13,100,1,1,1,0
33,2.0,1882.0,2.02,3.03,100,100,1,1,0,0
34,2.0,1920.0,1.01,2.02,3.03,100,1,1,1,0
