Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1953.0,2.02,2.02,7.07,100,1,1,1,0
2,1.005,1969.0,2.02,2.02,3.03,100,1,1,1,0
3,1.005,1963.0,2.02,2.02,2.02,100,1,1,1,0
4,1.005,1947.0,2.02,5.050000000000001,17.17,100,1,1,1,0
5,1.005,1990.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
6,1.005,1926.0,2.02,2.02,3.03,100,1,1,1,0
7,1.005,1977.0,2.02,2.02,3.03,19.19,1,1,1,1
8,1.005,1916.0,2.02,5.050000000000001,14.14,100,1,1,1,0
9,1.005,1914.0,1.01,2.02,3.03,100,1,1,1,0
10,1.005,1890.0,2.02,2.02,7.07,100,1,1,1,0
11,1.005,1898.0,2.02,4.04,9.09,100,1,1,1,0
12,1.005,1988.0,1.01,2.02,5.050000000000001,12.12,1,1,1,1
13,1.005,1910.0,2.02,2.02,6.06,100,1,1,1,0
14,1.005,1900.0,2.02,4.04,9.09,100,1,1,1,0
15,1.005,1838.0,3.03,100,100,100,1,0,0,0
16,1.005,1970.0,2.02,4.04,12.12,100,1,1,1,0
17,1.005,1895.0,2.02,4.04,9.09,100,1,1,1,0
18,1.005,1920.0,2.02,5.050000000000001,16.16,100,1,1,1,0
19,1.005,1879.0,1.01,2.02,100,100,1,1,0,0
20,1.005,1962.0,2.02,2.02,3.03,100,1,1,1,0
21,1.005,1929.0,2.02,3.03,4.04,100,1,1,1,0
22,1.005,1928.0,2.02,3.03,6.06,100,1,1,1,0
23,1.005,1955.0,1.01,2.02,2.02,100,1,1,1,0
24,1.005,1929.0,3.03,11.11,19.19,100,1,1,1,0
25,1.005,1941.0,2.02,2.02,3.03,100,1,1,1,0
26,1.005,1947.0,2.02,3.03,8.08,100,1,1,1,0
27,1.005,1922.0,2.02,4.04,8.08,100,1,1,1,0
28,1.005,2005.0,1.01,2.02,2.02,4.04,1,1,1,1
29,1.005,1965.0,1.01,2.02,3.03,100,1,1,1,0
30,1.005,1962.0,2.02,2.02,3.03,100,1,1,1,0
31,1.005,1922.0,2.02,3.03,3.03,100,1,1,1,0
32,1.005,1926.0,2.02,2.02,4.04,100,1,1,1,0
33,1.005,1953.0,2.02,2.02,2.02,100,1,1,1,0
34,1.005,1971.0,2.02,2.02,4.04,100,1,1,1,0
35,1.005,1945.0,1.01,2.02,3.03,100,1,1,1,0
36,1.005,1937.0,2.02,4.04,6.06,100,1,1,1,0
37,1.005,1977.0,2.02,3.03,4.04,39.39,1,1,1,1
38,1.005,1945.0,2.02,4.04,6.06,100,1,1,1,0
39,1.005,1915.0,2.02,2.02,5.050000000000001,100,1,1,1,0
40,1.005,1983.0,2.02,2.02,4.04,64.64,1,1,1,1
41,1.005,1978.0,1.01,2.02,3.03,24.24,1,1,1,1
42,1.005,1957.0,2.02,3.03,4.04,100,1,1,1,0
43,1.005,1916.0,2.02,3.03,7.07,100,1,1,1,0
44,1.005,1925.0,2.02,7.07,13.13,100,1,1,1,0
45,1.005,1884.0,2.02,3.03,100,100,1,1,0,0
46,1.005,1987.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
47,1.005,1934.0,2.02,3.03,4.04,100,1,1,1,0
48,1.005,1892.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,1.005,1964.0,1.01,2.02,2.02,100,1,1,1,0
50,1.005,1963.0,2.02,4.04,7.07,100,1,1,1,0
51,1.005,1872.0,3.03,6.06,100,100,1,1,0,0
52,1.005,1959.0,2.02,2.02,3.03,100,1,1,1,0
53,1.005,1958.0,2.02,2.02,4.04,100,1,1,1,0
54,1.005,1978.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
55,1.005,1928.0,1.01,2.02,4.04,100,1,1,1,0
56,1.005,1949.0,1.01,2.02,3.03,100,1,1,1,0
57,1.005,1954.0,1.01,2.02,3.03,100,1,1,1,0
58,1.005,1978.0,2.02,2.02,4.04,55.550000000000004,1,1,1,1
59,1.005,1956.0,1.01,2.02,3.03,100,1,1,1,0
60,1.005,1930.0,2.02,3.03,4.04,100,1,1,1,0
61,1.005,1941.0,2.02,4.04,7.07,100,1,1,1,0
62,1.005,1970.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,1.005,1947.0,1.01,2.02,3.03,100,1,1,1,0
64,1.005,1970.0,1.01,2.02,2.02,100,1,1,1,0
65,1.005,1958.0,2.02,2.02,2.02,100,1,1,1,0
66,1.005,1927.0,2.02,2.02,3.03,100,1,1,1,0
67,1.005,1928.0,2.02,3.03,4.04,100,1,1,1,0
68,1.005,1958.0,1.01,2.02,5.050000000000001,100,1,1,1,0
69,1.005,1963.0,2.02,2.02,3.03,100,1,1,1,0
70,1.005,1957.0,2.02,3.03,7.07,100,1,1,1,0
71,1.005,1921.0,2.02,5.050000000000001,9.09,100,1,1,1,0
72,1.005,1921.0,3.03,7.07,8.08,100,1,1,1,0
73,1.005,1965.0,1.01,2.02,3.03,100,1,1,1,0
74,1.005,1934.0,2.02,2.02,4.04,100,1,1,1,0
75,1.005,1906.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,1.005,1912.0,2.02,2.02,16.16,100,1,1,1,0
77,1.005,1937.0,2.02,2.02,3.03,100,1,1,1,0
78,1.005,1946.0,2.02,3.03,9.09,100,1,1,1,0
79,1.005,1913.0,2.02,6.06,24.24,100,1,1,1,0
80,1.005,1907.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,1.005,1973.0,2.02,2.02,7.07,21.21,1,1,1,1
82,1.005,1960.0,2.02,4.04,8.08,100,1,1,1,0
83,1.005,1899.0,2.02,4.04,6.06,100,1,1,1,0
84,1.005,1953.0,2.02,2.02,3.03,100,1,1,1,0
85,1.005,1933.0,2.02,2.02,4.04,100,1,1,1,0
86,1.005,1975.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
87,1.005,1991.0,2.02,2.02,4.04,8.08,1,1,1,1
88,1.005,1925.0,1.01,2.02,6.06,100,1,1,1,0
89,1.005,1901.0,2.02,2.02,4.04,100,1,1,1,0
90,1.005,1970.0,1.01,3.03,4.04,100,1,1,1,0
91,1.005,1870.0,3.03,5.050000000000001,100,100,1,1,0,0
92,1.005,1926.0,2.02,3.03,6.06,100,1,1,1,0
93,1.005,1919.0,2.02,4.04,6.06,100,1,1,1,0
94,1.005,1957.0,2.02,2.02,3.03,100,1,1,1,0
95,1.005,1972.0,2.02,2.02,3.03,28.28,1,1,1,1
96,1.005,1946.0,1.01,2.02,3.03,100,1,1,1,0
97,1.005,1920.0,2.02,4.04,5.050000000000001,100,1,1,1,0
98,1.005,1986.0,1.01,2.02,3.03,18.18,1,1,1,1
99,1.005,1927.0,2.02,2.02,5.050000000000001,100,1,1,1,0
100,1.005,1950.0,2.02,2.02,3.03,100,1,1,1,0
