Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,0.0003,64.0,2.02,2.02,100,100,1,1,0,0
74,0.0003,70.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
75,0.0003,67.0,2.02,3.03,18.18,100,1,1,1,0
76,0.0003,66.0,2.02,2.02,2.02,100,1,1,1,0
77,0.0003,65.0,2.02,2.02,27.270000000000003,100,1,1,1,0
78,0.0003,58.0,100,100,100,100,0,0,0,0
79,0.0003,61.0,6.06,100,100,100,1,0,0,0
80,0.0003,65.0,2.02,2.02,7.07,100,1,1,1,0
81,0.0003,64.0,2.02,2.02,100,100,1,1,0,0
82,0.0003,67.0,2.02,2.02,3.03,100,1,1,1,0
83,0.0003,64.0,2.02,3.03,100,100,1,1,0,0
84,0.0003,63.0,3.03,4.04,100,100,1,1,0,0
85,0.0003,67.0,2.02,2.02,3.03,100,1,1,1,0
86,0.0003,64.0,2.02,6.06,100,100,1,1,0,0
87,0.0003,64.0,2.02,3.03,100,100,1,1,0,0
88,0.0003,69.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.0003,65.0,2.02,3.03,17.17,100,1,1,1,0
90,0.0003,68.0,2.02,2.02,2.02,7.07,1,1,1,1
91,0.0003,65.0,7.07,18.18,19.19,100,1,1,1,0
92,0.0003,67.0,2.02,2.02,2.02,100,1,1,1,0
93,0.0003,64.0,2.02,2.02,100,100,1,1,0,0
94,0.0003,68.0,2.02,2.02,3.03,3.03,1,1,1,1
95,0.0003,64.0,3.03,3.03,100,100,1,1,0,0
96,0.0003,67.0,2.02,2.02,2.02,100,1,1,1,0
97,0.0003,66.0,2.02,2.02,2.02,100,1,1,1,0
98,0.0003,65.0,4.04,5.050000000000001,7.07,100,1,1,1,0
99,0.0003,67.0,3.03,3.03,4.04,100,1,1,1,0
100,0.0003,65.0,2.02,2.02,4.04,100,1,1,1,0
