Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,0.0,69.0,3.03,3.03,3.03,9.09,1,1,1,1
49,0.0,65.0,3.03,5.050000000000001,8.08,100,1,1,1,0
50,0.0,66.0,2.02,2.02,6.06,100,1,1,1,0
51,0.0,63.0,3.03,3.03,100,100,1,1,0,0
52,0.0,66.0,12.12,15.149999999999999,16.16,100,1,1,1,0
53,0.0,66.0,2.02,2.02,6.06,100,1,1,1,0
54,0.0,65.0,2.02,4.04,15.149999999999999,100,1,1,1,0
55,0.0,67.0,2.02,2.02,3.03,100,1,1,1,0
56,0.0,63.0,3.03,3.03,100,100,1,1,0,0
57,0.0,57.0,100,100,100,100,0,0,0,0
58,0.0,67.0,2.02,2.02,3.03,100,1,1,1,0
59,0.0,67.0,2.02,2.02,3.03,100,1,1,1,0
60,0.0,67.0,2.02,3.03,3.03,100,1,1,1,0
61,0.0,66.0,3.03,6.06,7.07,100,1,1,1,0
62,0.0,67.0,3.03,3.03,7.07,100,1,1,1,0
63,0.0,66.0,4.04,4.04,6.06,100,1,1,1,0
64,0.0,65.0,2.02,5.050000000000001,9.09,100,1,1,1,0
65,0.0,69.0,2.02,2.02,3.03,3.03,1,1,1,1
66,0.0,68.0,2.02,2.02,2.02,6.06,1,1,1,1
67,0.0,67.0,2.02,2.02,3.03,100,1,1,1,0
68,0.0,68.0,2.02,2.02,3.03,4.04,1,1,1,1
69,0.0,64.0,3.03,47.470000000000006,100,100,1,1,0,0
70,0.0,67.0,2.02,3.03,4.04,100,1,1,1,0
71,0.0,70.0,2.02,2.02,3.03,4.04,1,1,1,1
72,0.0,70.0,2.02,4.04,4.04,14.14,1,1,1,1
73,0.0,65.0,3.03,3.03,58.58,100,1,1,1,0
74,0.0,68.0,2.02,2.02,3.03,11.11,1,1,1,1
75,0.0,64.0,3.03,3.03,100,100,1,1,0,0
76,0.0,66.0,1.01,1.01,3.03,100,1,1,1,0
77,0.0,66.0,2.02,2.02,5.050000000000001,100,1,1,1,0
78,0.0,67.0,3.03,3.03,3.03,100,1,1,1,0
79,0.0,67.0,2.02,2.02,12.12,100,1,1,1,0
80,0.0,67.0,2.02,2.02,2.02,100,1,1,1,0
81,0.0,62.0,3.03,100,100,100,1,0,0,0
82,0.0,65.0,6.06,8.08,38.38,100,1,1,1,0
83,0.0,64.0,2.02,3.03,100,100,1,1,0,0
84,0.0,67.0,2.02,3.03,3.03,100,1,1,1,0
85,0.0,68.0,2.02,3.03,3.03,6.06,1,1,1,1
86,0.0,70.0,2.02,2.02,3.03,3.03,1,1,1,1
87,0.0,70.0,1.01,2.02,4.04,8.08,1,1,1,1
88,0.0,65.0,2.02,2.02,26.26,100,1,1,1,0
89,0.0,65.0,4.04,4.04,6.06,100,1,1,1,0
90,0.0,67.0,3.03,3.03,3.03,100,1,1,1,0
91,0.0,68.0,9.09,16.16,20.200000000000003,34.34,1,1,1,1
92,0.0,67.0,2.02,3.03,19.19,100,1,1,1,0
93,0.0,69.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
94,0.0,68.0,2.02,2.02,3.03,6.06,1,1,1,1
95,0.0,65.0,2.02,2.02,3.03,100,1,1,1,0
96,0.0,63.0,21.21,30.299999999999997,100,100,1,1,0,0
97,0.0,68.0,4.04,9.09,13.13,20.200000000000003,1,1,1,1
98,0.0,70.0,1.01,2.02,2.02,3.03,1,1,1,1
99,0.0,63.0,2.02,3.03,100,100,1,1,0,0
100,0.0,69.0,2.02,2.02,2.02,3.03,1,1,1,1
