Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,0.0001,69.0,1.01,2.02,2.02,7.07,1,1,1,1
57,0.0001,67.0,2.02,3.03,3.03,100,1,1,1,0
58,0.0001,67.0,2.02,2.02,2.02,100,1,1,1,0
59,0.0001,67.0,3.03,3.03,3.03,100,1,1,1,0
60,0.0001,67.0,2.02,2.02,4.04,100,1,1,1,0
61,0.0001,67.0,3.03,10.100000000000001,15.149999999999999,100,1,1,1,0
62,0.0001,66.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,0.0001,68.0,2.02,2.02,2.02,31.31,1,1,1,1
64,0.0001,66.0,2.02,3.03,3.03,100,1,1,1,0
65,0.0001,64.0,2.02,4.04,100,100,1,1,0,0
66,0.0001,65.0,2.02,2.02,8.08,100,1,1,1,0
67,0.0001,68.0,3.03,3.03,3.03,3.03,1,1,1,1
68,0.0001,67.0,3.03,3.03,4.04,100,1,1,1,0
69,0.0001,67.0,3.03,6.06,17.17,100,1,1,1,0
70,0.0001,67.0,1.01,2.02,2.02,100,1,1,1,0
71,0.0001,70.0,2.02,3.03,3.03,3.03,1,1,1,1
72,0.0001,65.0,3.03,6.06,21.21,100,1,1,1,0
73,0.0001,70.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
74,0.0001,67.0,2.02,2.02,3.03,100,1,1,1,0
75,0.0001,64.0,2.02,6.06,100,100,1,1,0,0
76,0.0001,68.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
77,0.0001,65.0,3.03,3.03,4.04,100,1,1,1,0
78,0.0001,66.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,0.0001,67.0,2.02,2.02,2.02,100,1,1,1,0
80,0.0001,65.0,2.02,3.03,3.03,100,1,1,1,0
81,0.0001,68.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
82,0.0001,66.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,0.0001,65.0,4.04,4.04,26.26,100,1,1,1,0
84,0.0001,70.0,2.02,2.02,2.02,2.02,1,1,1,1
85,0.0001,67.0,3.03,6.06,10.100000000000001,100,1,1,1,0
86,0.0001,64.0,2.02,2.02,100,100,1,1,0,0
87,0.0001,65.0,2.02,3.03,4.04,100,1,1,1,0
88,0.0001,67.0,3.03,4.04,21.21,100,1,1,1,0
89,0.0001,67.0,2.02,3.03,3.03,100,1,1,1,0
90,0.0001,68.0,4.04,5.050000000000001,11.11,25.25,1,1,1,1
91,0.0001,66.0,2.02,3.03,3.03,100,1,1,1,0
92,0.0001,69.0,3.03,14.14,19.19,26.26,1,1,1,1
93,0.0001,68.0,6.06,6.06,8.08,17.17,1,1,1,1
94,0.0001,70.0,6.06,13.13,28.28,67.67,1,1,1,1
95,0.0001,65.0,2.02,2.02,66.66,100,1,1,1,0
96,0.0001,66.0,2.02,2.02,2.02,100,1,1,1,0
97,0.0001,64.0,2.02,2.02,100,100,1,1,0,0
98,0.0001,64.0,2.02,3.03,100,100,1,1,0,0
99,0.0001,67.0,3.03,19.19,23.23,100,1,1,1,0
100,0.0001,69.0,2.02,2.02,2.02,9.09,1,1,1,1
