Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.001,68.0,2.02,2.02,2.02,4.04,1,1,1,1
83,0.001,67.0,2.02,3.03,4.04,100,1,1,1,0
84,0.001,67.0,2.02,2.02,2.02,100,1,1,1,0
85,0.001,66.0,2.02,2.02,4.04,100,1,1,1,0
86,0.001,67.0,2.02,2.02,2.02,100,1,1,1,0
87,0.001,64.0,2.02,3.03,100,100,1,1,0,0
88,0.001,62.0,8.08,100,100,100,1,0,0,0
89,0.001,67.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
90,0.001,64.0,6.06,7.07,100,100,1,1,0,0
91,0.001,70.0,2.02,3.03,3.03,6.06,1,1,1,1
92,0.001,70.0,2.02,2.02,2.02,9.09,1,1,1,1
93,0.001,63.0,8.08,28.28,100,100,1,1,0,0
94,0.001,58.0,100,100,100,100,0,0,0,0
95,0.001,68.0,2.02,2.02,3.03,11.11,1,1,1,1
96,0.001,69.0,2.02,2.02,2.02,3.03,1,1,1,1
97,0.001,64.0,2.02,3.03,100,100,1,1,0,0
98,0.001,65.0,2.02,3.03,14.14,100,1,1,1,0
99,0.001,68.0,2.02,2.02,2.02,7.07,1,1,1,1
100,0.001,65.0,2.02,25.25,34.34,100,1,1,1,0
