Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1688.0,19.19,48.48,48.48,49.49,1,1,1,1
2,2.0,1726.0,13.13,14.14,14.14,16.16,1,1,1,1
3,2.0,1723.0,13.13,16.16,17.17,18.18,1,1,1,1
4,2.0,1696.0,12.12,14.14,15.149999999999999,21.21,1,1,1,1
5,2.0,1643.0,17.17,23.23,25.25,100,1,1,1,0
6,2.0,1582.0,15.149999999999999,16.16,100,100,1,1,0,0
7,2.0,1677.0,13.13,13.13,18.18,100,1,1,1,0
8,2.0,1734.0,15.149999999999999,15.149999999999999,16.16,19.19,1,1,1,1
9,2.0,1654.0,19.19,25.25,25.25,100,1,1,1,0
10,2.0,1703.0,13.13,26.26,30.299999999999997,31.31,1,1,1,1
11,2.0,1618.0,14.14,17.17,71.71,100,1,1,1,0
12,2.0,1723.0,13.13,15.149999999999999,25.25,38.38,1,1,1,1
13,2.0,1723.0,25.25,26.26,27.270000000000003,27.270000000000003,1,1,1,1
14,2.0,1721.0,13.13,13.13,13.13,14.14,1,1,1,1
15,2.0,1622.0,18.18,21.21,47.470000000000006,100,1,1,1,0
16,2.0,1723.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
17,2.0,1678.0,16.16,19.19,20.200000000000003,100,1,1,1,0
18,2.0,1678.0,14.14,15.149999999999999,16.16,100,1,1,1,0
19,2.0,1744.0,15.149999999999999,16.16,17.17,17.17,1,1,1,1
20,2.0,1542.0,22.22,100,100,100,1,0,0,0
21,2.0,1740.0,90.9,90.9,90.9,90.9,1,1,1,1
22,2.0,1698.0,14.14,37.37,37.37,37.37,1,1,1,1
23,2.0,1653.0,14.14,16.16,68.68,100,1,1,1,0
24,2.0,1723.0,13.13,17.17,18.18,22.22,1,1,1,1
25,2.0,1694.0,13.13,13.13,13.13,24.24,1,1,1,1
26,2.0,1677.0,23.23,24.24,31.31,100,1,1,1,0
27,2.0,1641.0,29.29,46.46,47.470000000000006,100,1,1,1,0
28,2.0,1723.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
29,2.0,1723.0,17.17,17.17,17.17,26.26,1,1,1,1
30,2.0,1680.0,13.13,13.13,14.14,100,1,1,1,0
31,2.0,1625.0,13.13,14.14,14.14,100,1,1,1,0
32,2.0,1698.0,14.14,14.14,14.14,30.299999999999997,1,1,1,1
33,2.0,1677.0,16.16,18.18,19.19,100,1,1,1,0
34,2.0,1723.0,24.24,24.24,26.26,27.270000000000003,1,1,1,1
35,2.0,1671.0,23.23,24.24,25.25,100,1,1,1,0
36,2.0,1635.0,13.13,15.149999999999999,27.270000000000003,100,1,1,1,0
37,2.0,1657.0,13.13,14.14,14.14,100,1,1,1,0
38,2.0,1734.0,13.13,13.13,13.13,16.16,1,1,1,1
39,2.0,1723.0,18.18,19.19,19.19,22.22,1,1,1,1
40,2.0,1586.0,80.80000000000001,100,100,100,1,0,0,0
41,2.0,1734.0,15.149999999999999,16.16,17.17,19.19,1,1,1,1
42,2.0,1715.0,13.13,14.14,18.18,20.200000000000003,1,1,1,1
43,2.0,1723.0,16.16,17.17,18.18,47.470000000000006,1,1,1,1
44,2.0,1637.0,23.23,23.23,26.26,100,1,1,1,0
45,2.0,1698.0,14.14,14.14,69.69000000000001,70.7,1,1,1,1
46,2.0,1667.0,13.13,23.23,25.25,100,1,1,1,0
47,2.0,1723.0,16.16,16.16,22.22,24.24,1,1,1,1
48,2.0,1715.0,14.14,16.16,16.16,24.24,1,1,1,1
49,2.0,1723.0,14.14,16.16,17.17,26.26,1,1,1,1
50,2.0,1698.0,12.12,13.13,13.13,34.34,1,1,1,1
51,2.0,1723.0,12.12,12.12,13.13,13.13,1,1,1,1
52,2.0,1646.0,13.13,14.14,16.16,100,1,1,1,0
53,2.0,1685.0,14.14,15.149999999999999,18.18,25.25,1,1,1,1
54,2.0,1653.0,15.149999999999999,49.49,52.52,100,1,1,1,0
55,2.0,1734.0,15.149999999999999,16.16,17.17,30.299999999999997,1,1,1,1
56,2.0,1689.0,15.149999999999999,16.16,24.24,90.9,1,1,1,1
57,2.0,1698.0,13.13,14.14,24.24,25.25,1,1,1,1
58,2.0,1605.0,13.13,15.149999999999999,100,100,1,1,0,0
59,2.0,1734.0,17.17,18.18,18.18,26.26,1,1,1,1
60,2.0,1723.0,17.17,17.17,18.18,23.23,1,1,1,1
