Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1663.0,13.13,14.14,47.470000000000006,100,1,1,1,0
2,1.05,1734.0,15.149999999999999,17.17,17.17,19.19,1,1,1,1
3,1.05,1698.0,19.19,21.21,22.22,22.22,1,1,1,1
4,1.05,1654.0,14.14,14.14,14.14,100,1,1,1,0
5,1.05,1734.0,18.18,18.18,19.19,20.200000000000003,1,1,1,1
6,1.05,1734.0,16.16,16.16,16.16,18.18,1,1,1,1
7,1.05,1698.0,14.14,14.14,14.14,35.35,1,1,1,1
8,1.05,1734.0,13.13,13.13,14.14,19.19,1,1,1,1
9,1.05,1703.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
10,1.05,1698.0,17.17,18.18,21.21,23.23,1,1,1,1
11,1.05,1646.0,12.12,13.13,13.13,100,1,1,1,0
12,1.05,1689.0,13.13,13.13,21.21,90.9,1,1,1,1
13,1.05,1681.0,13.13,13.13,14.14,100,1,1,1,0
14,1.05,1698.0,26.26,33.33,34.34,34.34,1,1,1,1
15,1.05,1715.0,14.14,15.149999999999999,20.200000000000003,26.26,1,1,1,1
16,1.05,1663.0,16.16,33.33,33.33,100,1,1,1,0
17,1.05,1648.0,58.58,58.58,59.589999999999996,100,1,1,1,0
18,1.05,1677.0,15.149999999999999,17.17,18.18,100,1,1,1,0
19,1.05,1677.0,14.14,15.149999999999999,16.16,37.37,1,1,1,1
20,1.05,1597.0,13.13,17.17,100,100,1,1,0,0
21,1.05,1677.0,13.13,13.13,13.13,37.37,1,1,1,1
22,1.05,1698.0,25.25,27.270000000000003,27.270000000000003,27.270000000000003,1,1,1,1
23,1.05,1693.0,14.14,14.14,14.14,20.200000000000003,1,1,1,1
24,1.05,1743.0,13.13,13.13,13.13,14.14,1,1,1,1
25,1.05,1698.0,29.29,29.29,30.299999999999997,30.299999999999997,1,1,1,1
26,1.05,1685.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
27,1.05,1723.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
28,1.05,1696.0,15.149999999999999,16.16,16.16,19.19,1,1,1,1
29,1.05,1693.0,16.16,21.21,26.26,27.270000000000003,1,1,1,1
30,1.05,1734.0,13.13,13.13,14.14,19.19,1,1,1,1
31,1.05,1743.0,13.13,13.13,14.14,18.18,1,1,1,1
32,1.05,1694.0,37.37,43.43,44.44,45.45,1,1,1,1
33,1.05,1651.0,13.13,13.13,13.13,100,1,1,1,0
34,1.05,1514.0,100,100,100,100,0,0,0,0
35,1.05,1677.0,13.13,13.13,14.14,18.18,1,1,1,1
36,1.05,1653.0,14.14,16.16,19.19,100,1,1,1,0
37,1.05,1693.0,13.13,13.13,13.13,14.14,1,1,1,1
38,1.05,1468.0,100,100,100,100,0,0,0,0
39,1.05,1532.0,18.18,100,100,100,1,0,0,0
40,1.05,1520.0,100,100,100,100,0,0,0,0
41,1.05,1693.0,23.23,27.270000000000003,28.28,28.28,1,1,1,1
42,1.05,1688.0,16.16,17.17,18.18,24.24,1,1,1,1
43,1.05,1734.0,15.149999999999999,15.149999999999999,15.149999999999999,16.16,1,1,1,1
44,1.05,1721.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
45,1.05,1698.0,15.149999999999999,19.19,20.200000000000003,24.24,1,1,1,1
46,1.05,1734.0,13.13,13.13,13.13,14.14,1,1,1,1
47,1.05,1723.0,13.13,13.13,13.13,14.14,1,1,1,1
48,1.05,1677.0,14.14,14.14,27.270000000000003,30.299999999999997,1,1,1,1
49,1.05,1693.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
50,1.05,1567.0,14.14,100,100,100,1,0,0,0
51,1.05,1693.0,16.16,20.200000000000003,21.21,23.23,1,1,1,1
52,1.05,1689.0,13.13,13.13,13.13,90.9,1,1,1,1
53,1.05,1691.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
54,1.05,1589.0,13.13,22.22,100,100,1,1,0,0
55,1.05,1677.0,14.14,14.14,16.16,100,1,1,1,0
56,1.05,1698.0,13.13,14.14,14.14,23.23,1,1,1,1
57,1.05,1677.0,15.149999999999999,18.18,18.18,100,1,1,1,0
58,1.05,1715.0,13.13,13.13,13.13,14.14,1,1,1,1
59,1.05,1721.0,13.13,13.13,13.13,17.17,1,1,1,1
60,1.05,1698.0,14.14,28.28,30.299999999999997,35.35,1,1,1,1
61,1.05,1696.0,13.13,15.149999999999999,20.200000000000003,90.9,1,1,1,1
62,1.05,1552.0,13.13,13.13,13.13,90.9,1,1,1,1
63,1.05,1603.0,13.13,14.14,100,100,1,1,0,0
64,1.05,1677.0,14.14,18.18,20.200000000000003,100,1,1,1,0
65,1.05,1688.0,14.14,14.14,15.149999999999999,23.23,1,1,1,1
66,1.05,1520.0,100,100,100,100,0,0,0,0
67,1.05,1676.0,13.13,13.13,15.149999999999999,100,1,1,1,0
68,1.05,1663.0,14.14,15.149999999999999,16.16,100,1,1,1,0
69,1.05,1611.0,13.13,14.14,100,100,1,1,0,0
70,1.05,1744.0,15.149999999999999,16.16,17.17,100,1,1,1,0
71,1.05,1471.0,100,100,100,100,0,0,0,0
72,1.05,1641.0,13.13,15.149999999999999,27.270000000000003,100,1,1,1,0
73,1.05,1734.0,17.17,18.18,18.18,19.19,1,1,1,1
74,1.05,1696.0,16.16,17.17,18.18,22.22,1,1,1,1
75,1.05,1723.0,13.13,13.13,13.13,16.16,1,1,1,1
76,1.05,1689.0,26.26,26.26,26.26,90.9,1,1,1,1
77,1.05,1677.0,13.13,25.25,27.270000000000003,100,1,1,1,0
78,1.05,1646.0,16.16,59.589999999999996,61.61,100,1,1,1,0
79,1.05,1693.0,13.13,13.13,14.14,19.19,1,1,1,1
80,1.05,1693.0,13.13,13.13,14.14,17.17,1,1,1,1
81,1.05,1703.0,14.14,14.14,15.149999999999999,18.18,1,1,1,1
82,1.05,1743.0,14.14,14.14,14.14,18.18,1,1,1,1
83,1.05,1693.0,13.13,13.13,13.13,20.200000000000003,1,1,1,1
84,1.05,1656.0,14.14,14.14,15.149999999999999,100,1,1,1,0
85,1.05,1587.0,16.16,26.26,100,100,1,1,0,0
86,1.05,1667.0,13.13,15.149999999999999,23.23,100,1,1,1,0
87,1.05,1743.0,13.13,13.13,14.14,14.14,1,1,1,1
88,1.05,1650.0,13.13,13.13,14.14,100,1,1,1,0
89,1.05,1723.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
90,1.05,1557.0,15.149999999999999,100,100,100,1,0,0,0
91,1.05,1677.0,14.14,14.14,34.34,100,1,1,1,0
92,1.05,1696.0,13.13,13.13,13.13,16.16,1,1,1,1
93,1.05,1685.0,13.13,13.13,14.14,19.19,1,1,1,1
94,1.05,1691.0,12.12,12.12,13.13,32.32,1,1,1,1
95,1.05,1680.0,13.13,14.14,15.149999999999999,100,1,1,1,0
96,1.05,1715.0,14.14,14.14,14.14,17.17,1,1,1,1
97,1.05,1703.0,13.13,13.13,14.14,19.19,1,1,1,1
98,1.05,1691.0,14.14,14.14,15.149999999999999,21.21,1,1,1,1
99,1.05,1681.0,15.149999999999999,16.16,16.16,100,1,1,1,0
100,1.05,1734.0,13.13,13.13,14.14,18.18,1,1,1,1
