Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1693.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
2,1.005,1703.0,12.12,12.12,12.12,13.13,1,1,1,1
3,1.005,1691.0,13.13,13.13,13.13,17.17,1,1,1,1
4,1.005,1677.0,14.14,15.149999999999999,17.17,100,1,1,1,0
5,1.005,1677.0,15.149999999999999,15.149999999999999,32.32,100,1,1,1,0
6,1.005,1689.0,13.13,13.13,15.149999999999999,90.9,1,1,1,1
7,1.005,1703.0,13.13,15.149999999999999,16.16,18.18,1,1,1,1
8,1.005,1693.0,13.13,14.14,14.14,18.18,1,1,1,1
9,1.005,1639.0,12.12,12.12,13.13,100,1,1,1,0
10,1.005,1683.0,14.14,42.42,100,100,1,1,0,0
11,1.005,1734.0,15.149999999999999,15.149999999999999,16.16,17.17,1,1,1,1
12,1.005,1681.0,13.13,14.14,14.14,100,1,1,1,0
13,1.005,1677.0,17.17,23.23,23.23,100,1,1,1,0
14,1.005,1689.0,25.25,25.25,25.25,90.9,1,1,1,1
15,1.005,1653.0,13.13,19.19,27.270000000000003,100,1,1,1,0
16,1.005,1723.0,15.149999999999999,15.149999999999999,16.16,24.24,1,1,1,1
17,1.005,1734.0,15.149999999999999,15.149999999999999,16.16,18.18,1,1,1,1
18,1.005,1677.0,13.13,13.13,18.18,100,1,1,1,0
19,1.005,1734.0,14.14,15.149999999999999,16.16,22.22,1,1,1,1
20,1.005,1640.0,13.13,14.14,14.14,100,1,1,1,0
21,1.005,1677.0,15.149999999999999,17.17,27.270000000000003,100,1,1,1,0
22,1.005,1693.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
23,1.005,1632.0,13.13,14.14,15.149999999999999,100,1,1,1,0
24,1.005,1681.0,12.12,13.13,14.14,100,1,1,1,0
25,1.005,1689.0,23.23,24.24,35.35,90.9,1,1,1,1
26,1.005,1726.0,14.14,14.14,15.149999999999999,24.24,1,1,1,1
27,1.005,1691.0,13.13,14.14,15.149999999999999,21.21,1,1,1,1
28,1.005,1581.0,15.149999999999999,19.19,100,100,1,1,0,0
29,1.005,1693.0,20.200000000000003,25.25,26.26,28.28,1,1,1,1
30,1.005,1691.0,13.13,13.13,13.13,73.73,1,1,1,1
31,1.005,1678.0,13.13,13.13,13.13,100,1,1,1,0
32,1.005,1431.0,100,100,100,100,0,0,0,0
33,1.005,1698.0,14.14,18.18,20.200000000000003,57.57000000000001,1,1,1,1
34,1.005,1677.0,22.22,23.23,23.23,36.36,1,1,1,1
35,1.005,1677.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
36,1.005,1698.0,13.13,15.149999999999999,16.16,23.23,1,1,1,1
37,1.005,1721.0,15.149999999999999,15.149999999999999,16.16,24.24,1,1,1,1
38,1.005,1693.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
39,1.005,1698.0,15.149999999999999,16.16,16.16,20.200000000000003,1,1,1,1
40,1.005,1670.0,12.12,13.13,13.13,100,1,1,1,0
41,1.005,1689.0,15.149999999999999,20.200000000000003,26.26,90.9,1,1,1,1
42,1.005,1703.0,15.149999999999999,17.17,17.17,19.19,1,1,1,1
43,1.005,1693.0,16.16,17.17,20.200000000000003,23.23,1,1,1,1
44,1.005,1630.0,14.14,90.9,90.9,100,1,1,1,0
45,1.005,1506.0,100,100,100,100,0,0,0,0
46,1.005,1698.0,13.13,13.13,13.13,24.24,1,1,1,1
47,1.005,1693.0,13.13,14.14,14.14,14.14,1,1,1,1
48,1.005,1693.0,24.24,24.24,24.24,25.25,1,1,1,1
49,1.005,1693.0,14.14,14.14,15.149999999999999,18.18,1,1,1,1
50,1.005,1694.0,26.26,31.31,31.31,38.38,1,1,1,1
51,1.005,1693.0,17.17,19.19,20.200000000000003,22.22,1,1,1,1
52,1.005,1694.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
53,1.005,1653.0,13.13,20.200000000000003,27.270000000000003,100,1,1,1,0
54,1.005,1641.0,15.149999999999999,17.17,21.21,100,1,1,1,0
55,1.005,1691.0,13.13,14.14,14.14,29.29,1,1,1,1
56,1.005,1698.0,16.16,21.21,58.58,58.58,1,1,1,1
57,1.005,1695.0,13.13,13.13,13.13,90.9,1,1,1,1
58,1.005,1715.0,15.149999999999999,15.149999999999999,15.149999999999999,23.23,1,1,1,1
59,1.005,1677.0,17.17,24.24,24.24,100,1,1,1,0
60,1.005,1640.0,13.13,14.14,17.17,100,1,1,1,0
61,1.005,1703.0,24.24,24.24,34.34,34.34,1,1,1,1
62,1.005,1646.0,14.14,15.149999999999999,18.18,100,1,1,1,0
63,1.005,1689.0,15.149999999999999,16.16,16.16,90.9,1,1,1,1
64,1.005,1715.0,13.13,14.14,15.149999999999999,15.149999999999999,1,1,1,1
65,1.005,1646.0,15.149999999999999,18.18,23.23,100,1,1,1,0
66,1.005,1621.0,15.149999999999999,16.16,17.17,100,1,1,1,0
67,1.005,1743.0,19.19,21.21,21.21,23.23,1,1,1,1
68,1.005,1734.0,14.14,15.149999999999999,15.149999999999999,18.18,1,1,1,1
69,1.005,1570.0,15.149999999999999,21.21,100,100,1,1,0,0
70,1.005,1465.0,100,100,100,100,0,0,0,0
71,1.005,1622.0,13.13,14.14,16.16,100,1,1,1,0
72,1.005,1678.0,22.22,23.23,24.24,100,1,1,1,0
73,1.005,1734.0,15.149999999999999,18.18,18.18,20.200000000000003,1,1,1,1
74,1.005,1521.0,13.13,15.149999999999999,15.149999999999999,16.16,1,1,1,1
75,1.005,1677.0,13.13,13.13,14.14,100,1,1,1,0
76,1.005,1698.0,13.13,13.13,13.13,13.13,1,1,1,1
77,1.005,1557.0,16.16,100,100,100,1,0,0,0
78,1.005,1726.0,13.13,13.13,14.14,14.14,1,1,1,1
79,1.005,1734.0,13.13,13.13,14.14,14.14,1,1,1,1
80,1.005,1646.0,13.13,14.14,14.14,100,1,1,1,0
81,1.005,1743.0,16.16,19.19,19.19,21.21,1,1,1,1
82,1.005,1693.0,13.13,13.13,13.13,14.14,1,1,1,1
83,1.005,1693.0,15.149999999999999,19.19,20.200000000000003,24.24,1,1,1,1
84,1.005,1743.0,14.14,14.14,14.14,16.16,1,1,1,1
85,1.005,1698.0,14.14,16.16,17.17,36.36,1,1,1,1
86,1.005,1681.0,22.22,27.270000000000003,27.270000000000003,100,1,1,1,0
87,1.005,1685.0,13.13,13.13,13.13,13.13,1,1,1,1
88,1.005,1681.0,12.12,13.13,15.149999999999999,100,1,1,1,0
89,1.005,1726.0,14.14,15.149999999999999,15.149999999999999,20.200000000000003,1,1,1,1
90,1.005,1662.0,18.18,20.200000000000003,22.22,100,1,1,1,0
91,1.005,1651.0,14.14,17.17,23.23,100,1,1,1,0
92,1.005,1721.0,15.149999999999999,15.149999999999999,15.149999999999999,16.16,1,1,1,1
93,1.005,1691.0,13.13,13.13,13.13,27.270000000000003,1,1,1,1
94,1.005,1691.0,13.13,13.13,13.13,29.29,1,1,1,1
95,1.005,1667.0,13.13,15.149999999999999,18.18,100,1,1,1,0
96,1.005,1677.0,13.13,13.13,18.18,100,1,1,1,0
97,1.005,1698.0,13.13,14.14,15.149999999999999,23.23,1,1,1,1
98,1.005,1693.0,13.13,13.13,13.13,14.14,1,1,1,1
99,1.005,1683.0,13.13,13.13,13.13,26.26,1,1,1,1
100,1.005,1639.0,15.149999999999999,16.16,19.19,100,1,1,1,0
