Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1734.0,17.17,19.19,20.200000000000003,21.21,1,1,1,1
2,1.5,1605.0,17.17,81.81,100,100,1,1,0,0
3,1.5,1734.0,13.13,14.14,20.200000000000003,23.23,1,1,1,1
4,1.5,1698.0,13.13,13.13,14.14,23.23,1,1,1,1
5,1.5,1689.0,16.16,16.16,22.22,90.9,1,1,1,1
6,1.5,1653.0,22.22,36.36,38.38,100,1,1,1,0
7,1.5,1578.0,14.14,100,100,100,1,0,0,0
8,1.5,1721.0,13.13,13.13,13.13,13.13,1,1,1,1
9,1.5,1699.0,17.17,17.17,19.19,21.21,1,1,1,1
10,1.5,1656.0,13.13,15.149999999999999,21.21,100,1,1,1,0
11,1.5,1587.0,15.149999999999999,24.24,100,100,1,1,0,0
12,1.5,1693.0,16.16,16.16,16.16,25.25,1,1,1,1
13,1.5,1744.0,14.14,17.17,17.17,20.200000000000003,1,1,1,1
14,1.5,1587.0,24.24,90.9,100,100,1,1,0,0
15,1.5,1693.0,12.12,13.13,13.13,14.14,1,1,1,1
16,1.5,1698.0,15.149999999999999,17.17,24.24,28.28,1,1,1,1
17,1.5,1734.0,15.149999999999999,17.17,17.17,22.22,1,1,1,1
18,1.5,1696.0,13.13,13.13,14.14,22.22,1,1,1,1
19,1.5,1691.0,18.18,19.19,19.19,28.28,1,1,1,1
20,1.5,1693.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
21,1.5,1678.0,14.14,14.14,16.16,100,1,1,1,0
22,1.5,1654.0,15.149999999999999,19.19,27.270000000000003,100,1,1,1,0
23,1.5,1503.0,14.14,16.16,17.17,100,1,1,1,0
24,1.5,1657.0,14.14,21.21,24.24,100,1,1,1,0
25,1.5,1657.0,18.18,19.19,21.21,100,1,1,1,0
26,1.5,1698.0,14.14,15.149999999999999,15.149999999999999,25.25,1,1,1,1
27,1.5,1677.0,15.149999999999999,24.24,29.29,100,1,1,1,0
28,1.5,1681.0,14.14,16.16,16.16,100,1,1,1,0
29,1.5,1693.0,14.14,15.149999999999999,15.149999999999999,19.19,1,1,1,1
30,1.5,1689.0,18.18,19.19,19.19,27.270000000000003,1,1,1,1
31,1.5,1677.0,18.18,58.58,58.58,100,1,1,1,0
32,1.5,1726.0,13.13,13.13,14.14,25.25,1,1,1,1
33,1.5,1677.0,25.25,27.270000000000003,27.270000000000003,30.299999999999997,1,1,1,1
34,1.5,1689.0,17.17,17.17,17.17,90.9,1,1,1,1
35,1.5,1646.0,14.14,14.14,23.23,100,1,1,1,0
36,1.5,1511.0,100,100,100,100,0,0,0,0
37,1.5,1654.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
38,1.5,1702.0,20.200000000000003,21.21,21.21,22.22,1,1,1,1
39,1.5,1723.0,14.14,14.14,15.149999999999999,20.200000000000003,1,1,1,1
40,1.5,1723.0,14.14,17.17,19.19,25.25,1,1,1,1
41,1.5,1723.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
42,1.5,1585.0,14.14,26.26,100,100,1,1,0,0
43,1.5,1694.0,13.13,13.13,13.13,18.18,1,1,1,1
44,1.5,1571.0,13.13,13.13,14.14,60.599999999999994,1,1,1,1
45,1.5,1653.0,15.149999999999999,21.21,30.299999999999997,100,1,1,1,0
46,1.5,1677.0,25.25,25.25,26.26,46.46,1,1,1,1
47,1.5,1617.0,14.14,14.14,16.16,100,1,1,1,0
48,1.5,1676.0,13.13,17.17,18.18,100,1,1,1,0
49,1.5,1663.0,13.13,14.14,14.14,100,1,1,1,0
50,1.5,1662.0,13.13,13.13,15.149999999999999,100,1,1,1,0
51,1.5,1651.0,19.19,19.19,28.28,100,1,1,1,0
52,1.5,1653.0,13.13,13.13,14.14,100,1,1,1,0
53,1.5,1694.0,15.149999999999999,20.200000000000003,21.21,24.24,1,1,1,1
54,1.5,1648.0,12.12,14.14,35.35,100,1,1,1,0
55,1.5,1734.0,13.13,20.200000000000003,21.21,25.25,1,1,1,1
56,1.5,1625.0,14.14,23.23,24.24,100,1,1,1,0
57,1.5,1734.0,14.14,14.14,15.149999999999999,18.18,1,1,1,1
58,1.5,1699.0,13.13,14.14,15.149999999999999,19.19,1,1,1,1
59,1.5,1689.0,15.149999999999999,15.149999999999999,16.16,90.9,1,1,1,1
60,1.5,1723.0,20.200000000000003,25.25,25.25,37.37,1,1,1,1
61,1.5,1721.0,14.14,14.14,15.149999999999999,17.17,1,1,1,1
62,1.5,1643.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
63,1.5,1721.0,14.14,14.14,15.149999999999999,17.17,1,1,1,1
64,1.5,1525.0,100,100,100,100,0,0,0,0
65,1.5,1721.0,13.13,14.14,14.14,60.599999999999994,1,1,1,1
66,1.5,1698.0,14.14,19.19,21.21,25.25,1,1,1,1
67,1.5,1744.0,14.14,79.79,80.80000000000001,81.81,1,1,1,1
68,1.5,1560.0,20.200000000000003,100,100,100,1,0,0,0
69,1.5,1681.0,15.149999999999999,16.16,19.19,100,1,1,1,0
70,1.5,1619.0,18.18,18.18,20.200000000000003,100,1,1,1,0
71,1.5,1656.0,17.17,17.17,18.18,100,1,1,1,0
72,1.5,1715.0,13.13,13.13,13.13,13.13,1,1,1,1
73,1.5,1655.0,15.149999999999999,16.16,23.23,100,1,1,1,0
74,1.5,1627.0,26.26,35.35,36.36,100,1,1,1,0
75,1.5,1744.0,25.25,25.25,25.25,26.26,1,1,1,1
76,1.5,1682.0,15.149999999999999,16.16,16.16,36.36,1,1,1,1
77,1.5,1677.0,12.12,14.14,15.149999999999999,100,1,1,1,0
78,1.5,1723.0,13.13,13.13,13.13,14.14,1,1,1,1
79,1.5,1723.0,14.14,14.14,14.14,18.18,1,1,1,1
80,1.5,1671.0,13.13,15.149999999999999,25.25,100,1,1,1,0
81,1.5,1724.0,13.13,14.14,14.14,17.17,1,1,1,1
82,1.5,1663.0,15.149999999999999,15.149999999999999,19.19,100,1,1,1,0
83,1.5,1554.0,100,100,100,100,0,0,0,0
84,1.5,1677.0,13.13,31.31,33.33,100,1,1,1,0
85,1.5,1734.0,13.13,13.13,13.13,14.14,1,1,1,1
86,1.5,1698.0,13.13,14.14,14.14,36.36,1,1,1,1
87,1.5,1721.0,14.14,14.14,14.14,24.24,1,1,1,1
88,1.5,1613.0,28.28,30.299999999999997,31.31,100,1,1,1,0
89,1.5,1694.0,25.25,25.25,25.25,36.36,1,1,1,1
90,1.5,1721.0,13.13,13.13,13.13,60.599999999999994,1,1,1,1
91,1.5,1734.0,13.13,13.13,13.13,24.24,1,1,1,1
92,1.5,1734.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
93,1.5,1723.0,14.14,14.14,20.200000000000003,22.22,1,1,1,1
94,1.5,1693.0,13.13,13.13,13.13,16.16,1,1,1,1
95,1.5,1667.0,24.24,31.31,32.32,100,1,1,1,0
96,1.5,1734.0,12.12,12.12,12.12,13.13,1,1,1,1
97,1.5,1677.0,22.22,24.24,24.24,100,1,1,1,0
98,1.5,1645.0,13.13,14.14,14.14,100,1,1,1,0
99,1.5,1723.0,20.200000000000003,21.21,22.22,23.23,1,1,1,1
100,1.5,1677.0,14.14,16.16,18.18,100,1,1,1,0
