Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,1744.0,13.13,13.13,14.14,24.24,1,1,1,1
2,1.001,1691.0,16.16,25.25,25.25,35.35,1,1,1,1
3,1.001,1695.0,14.14,15.149999999999999,16.16,23.23,1,1,1,1
4,1.001,1715.0,13.13,25.25,26.26,26.26,1,1,1,1
5,1.001,1694.0,15.149999999999999,15.149999999999999,15.149999999999999,70.7,1,1,1,1
6,1.001,1677.0,18.18,19.19,19.19,100,1,1,1,0
7,1.001,1681.0,12.12,13.13,14.14,100,1,1,1,0
8,1.001,1584.0,14.14,31.31,100,100,1,1,0,0
9,1.001,1734.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
10,1.001,1734.0,14.14,15.149999999999999,16.16,24.24,1,1,1,1
11,1.001,1683.0,14.14,14.14,15.149999999999999,23.23,1,1,1,1
12,1.001,1726.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
13,1.001,1677.0,17.17,40.400000000000006,40.400000000000006,100,1,1,1,0
14,1.001,1646.0,13.13,14.14,17.17,100,1,1,1,0
15,1.001,1734.0,41.410000000000004,49.49,49.49,49.49,1,1,1,1
16,1.001,1693.0,12.12,12.12,12.12,13.13,1,1,1,1
17,1.001,1498.0,100,100,100,100,0,0,0,0
18,1.001,1734.0,12.12,12.12,12.12,13.13,1,1,1,1
19,1.001,1743.0,16.16,16.16,17.17,18.18,1,1,1,1
20,1.001,1694.0,12.12,14.14,14.14,15.149999999999999,1,1,1,1
21,1.001,1698.0,13.13,13.13,13.13,14.14,1,1,1,1
22,1.001,1734.0,18.18,18.18,19.19,19.19,1,1,1,1
23,1.001,1651.0,17.17,22.22,24.24,100,1,1,1,0
24,1.001,1615.0,14.14,14.14,57.57000000000001,100,1,1,1,0
25,1.001,1667.0,13.13,13.13,14.14,100,1,1,1,0
26,1.001,1694.0,19.19,20.200000000000003,24.24,60.599999999999994,1,1,1,1
27,1.001,1646.0,15.149999999999999,16.16,18.18,100,1,1,1,0
28,1.001,1653.0,16.16,17.17,18.18,100,1,1,1,0
29,1.001,1516.0,100,100,100,100,0,0,0,0
30,1.001,1723.0,14.14,20.200000000000003,20.200000000000003,21.21,1,1,1,1
31,1.001,1723.0,13.13,14.14,16.16,18.18,1,1,1,1
32,1.001,1682.0,12.12,13.13,14.14,17.17,1,1,1,1
33,1.001,1676.0,13.13,13.13,13.13,100,1,1,1,0
34,1.001,1693.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
35,1.001,1663.0,13.13,13.13,13.13,100,1,1,1,0
36,1.001,1691.0,14.14,14.14,15.149999999999999,33.33,1,1,1,1
37,1.001,1677.0,14.14,14.14,19.19,100,1,1,1,0
38,1.001,1715.0,14.14,23.23,24.24,24.24,1,1,1,1
39,1.001,1646.0,14.14,15.149999999999999,24.24,100,1,1,1,0
40,1.001,1694.0,13.13,14.14,14.14,38.38,1,1,1,1
41,1.001,1698.0,14.14,27.270000000000003,29.29,36.36,1,1,1,1
42,1.001,1681.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
43,1.001,1723.0,14.14,15.149999999999999,15.149999999999999,15.149999999999999,1,1,1,1
44,1.001,1689.0,13.13,14.14,15.149999999999999,90.9,1,1,1,1
45,1.001,1677.0,15.149999999999999,18.18,27.270000000000003,100,1,1,1,0
46,1.001,1694.0,13.13,13.13,13.13,70.7,1,1,1,1
47,1.001,1698.0,14.14,80.80000000000001,81.81,82.82000000000001,1,1,1,1
