Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1692.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
2,1.3,1715.0,13.13,13.13,13.13,13.13,1,1,1,1
3,1.3,1677.0,13.13,13.13,14.14,100,1,1,1,0
4,1.3,1685.0,13.13,13.13,14.14,16.16,1,1,1,1
5,1.3,1715.0,16.16,17.17,17.17,18.18,1,1,1,1
6,1.3,1691.0,13.13,13.13,14.14,36.36,1,1,1,1
7,1.3,1694.0,14.14,15.149999999999999,17.17,18.18,1,1,1,1
8,1.3,1617.0,13.13,14.14,14.14,100,1,1,1,0
9,1.3,1657.0,13.13,18.18,19.19,100,1,1,1,0
10,1.3,1571.0,12.12,13.13,13.13,58.58,1,1,1,1
11,1.3,1682.0,16.16,18.18,21.21,23.23,1,1,1,1
12,1.3,1677.0,13.13,15.149999999999999,15.149999999999999,27.270000000000003,1,1,1,1
13,1.3,1677.0,24.24,24.24,37.37,100,1,1,1,0
14,1.3,1681.0,16.16,18.18,19.19,100,1,1,1,0
15,1.3,1693.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
16,1.3,1677.0,14.14,16.16,17.17,100,1,1,1,0
17,1.3,1698.0,13.13,14.14,20.200000000000003,30.299999999999997,1,1,1,1
18,1.3,1568.0,15.149999999999999,100,100,100,1,0,0,0
19,1.3,1715.0,14.14,38.38,38.38,38.38,1,1,1,1
20,1.3,1694.0,15.149999999999999,23.23,23.23,26.26,1,1,1,1
21,1.3,1715.0,16.16,17.17,47.470000000000006,47.470000000000006,1,1,1,1
22,1.3,1650.0,12.12,13.13,24.24,100,1,1,1,0
23,1.3,1521.0,16.16,18.18,37.37,90.9,1,1,1,1
24,1.3,1734.0,13.13,14.14,14.14,14.14,1,1,1,1
25,1.3,1691.0,14.14,15.149999999999999,16.16,23.23,1,1,1,1
26,1.3,1430.0,100,100,100,100,0,0,0,0
27,1.3,1646.0,13.13,13.13,13.13,100,1,1,1,0
28,1.3,1744.0,13.13,13.13,13.13,14.14,1,1,1,1
29,1.3,1641.0,14.14,33.33,36.36,100,1,1,1,0
30,1.3,1641.0,15.149999999999999,36.36,37.37,100,1,1,1,0
31,1.3,1693.0,12.12,12.12,13.13,46.46,1,1,1,1
32,1.3,1679.0,15.149999999999999,19.19,21.21,100,1,1,1,0
33,1.3,1723.0,14.14,14.14,15.149999999999999,25.25,1,1,1,1
34,1.3,1683.0,90.9,90.9,90.9,100,1,1,1,0
35,1.3,1643.0,15.149999999999999,25.25,27.270000000000003,100,1,1,1,0
36,1.3,1681.0,13.13,13.13,13.13,100,1,1,1,0
37,1.3,1664.0,13.13,13.13,22.22,100,1,1,1,0
38,1.3,1603.0,15.149999999999999,16.16,100,100,1,1,0,0
39,1.3,1723.0,13.13,17.17,22.22,29.29,1,1,1,1
40,1.3,1699.0,12.12,13.13,14.14,14.14,1,1,1,1
41,1.3,1723.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
42,1.3,1723.0,13.13,13.13,14.14,14.14,1,1,1,1
43,1.3,1698.0,15.149999999999999,17.17,18.18,22.22,1,1,1,1
44,1.3,1677.0,13.13,13.13,13.13,100,1,1,1,0
45,1.3,1723.0,12.12,12.12,12.12,15.149999999999999,1,1,1,1
46,1.3,1744.0,13.13,13.13,14.14,23.23,1,1,1,1
47,1.3,1703.0,14.14,14.14,15.149999999999999,22.22,1,1,1,1
48,1.3,1715.0,19.19,20.200000000000003,21.21,21.21,1,1,1,1
49,1.3,1715.0,12.12,13.13,13.13,13.13,1,1,1,1
50,1.3,1683.0,14.14,69.69000000000001,100,100,1,1,0,0
51,1.3,1743.0,13.13,14.14,14.14,24.24,1,1,1,1
52,1.3,1715.0,16.16,16.16,16.16,17.17,1,1,1,1
53,1.3,1654.0,12.12,14.14,43.43,100,1,1,1,0
54,1.3,1734.0,16.16,17.17,18.18,25.25,1,1,1,1
55,1.3,1643.0,13.13,13.13,15.149999999999999,100,1,1,1,0
56,1.3,1677.0,14.14,15.149999999999999,16.16,47.470000000000006,1,1,1,1
57,1.3,1677.0,14.14,16.16,23.23,100,1,1,1,0
58,1.3,1734.0,24.24,25.25,26.26,28.28,1,1,1,1
59,1.3,1723.0,13.13,13.13,14.14,16.16,1,1,1,1
60,1.3,1734.0,20.200000000000003,28.28,29.29,30.299999999999997,1,1,1,1
61,1.3,1681.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
62,1.3,1646.0,13.13,14.14,19.19,100,1,1,1,0
63,1.3,1645.0,16.16,17.17,17.17,100,1,1,1,0
64,1.3,1703.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
65,1.3,1715.0,14.14,15.149999999999999,16.16,24.24,1,1,1,1
66,1.3,1726.0,13.13,13.13,13.13,17.17,1,1,1,1
67,1.3,1693.0,13.13,13.13,13.13,14.14,1,1,1,1
68,1.3,1557.0,23.23,100,100,100,1,0,0,0
69,1.3,1726.0,15.149999999999999,20.200000000000003,20.200000000000003,20.200000000000003,1,1,1,1
70,1.3,1613.0,24.24,25.25,90.9,100,1,1,1,0
71,1.3,1693.0,12.12,14.14,14.14,20.200000000000003,1,1,1,1
72,1.3,1571.0,16.16,16.16,17.17,23.23,1,1,1,1
73,1.3,1521.0,13.13,13.13,15.149999999999999,18.18,1,1,1,1
74,1.3,1677.0,18.18,25.25,27.270000000000003,33.33,1,1,1,1
75,1.3,1744.0,16.16,27.270000000000003,28.28,29.29,1,1,1,1
76,1.3,1693.0,14.14,15.149999999999999,15.149999999999999,15.149999999999999,1,1,1,1
77,1.3,1587.0,17.17,24.24,100,100,1,1,0,0
