Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1698.0,28.28,28.28,28.28,29.29,1,1,1,1
2,3.0,1503.0,13.13,48.48,71.71,100,1,1,1,0
3,3.0,1648.0,24.24,25.25,26.26,100,1,1,1,0
4,3.0,1726.0,26.26,42.42,42.42,42.42,1,1,1,1
5,3.0,1678.0,17.17,17.17,18.18,19.19,1,1,1,1
6,3.0,1629.0,26.26,36.36,37.37,100,1,1,1,0
7,3.0,1698.0,36.36,39.39,79.79,80.80000000000001,1,1,1,1
8,3.0,1715.0,13.13,14.14,17.17,90.9,1,1,1,1
9,3.0,1718.0,14.14,15.149999999999999,15.149999999999999,37.37,1,1,1,1
10,3.0,1682.0,13.13,14.14,14.14,35.35,1,1,1,1
11,3.0,1689.0,14.14,14.14,14.14,90.9,1,1,1,1
12,3.0,1638.0,24.24,26.26,39.39,100,1,1,1,0
13,3.0,1485.0,100,100,100,100,0,0,0,0
14,3.0,1679.0,14.14,14.14,18.18,100,1,1,1,0
15,3.0,1688.0,13.13,24.24,25.25,36.36,1,1,1,1
16,3.0,1667.0,14.14,14.14,16.16,100,1,1,1,0
17,3.0,1502.0,100,100,100,100,0,0,0,0
18,3.0,1603.0,27.270000000000003,90.9,100,100,1,1,0,0
19,3.0,1698.0,14.14,15.149999999999999,18.18,28.28,1,1,1,1
20,3.0,1707.0,15.149999999999999,15.149999999999999,15.149999999999999,24.24,1,1,1,1
21,3.0,1685.0,17.17,21.21,23.23,29.29,1,1,1,1
22,3.0,1645.0,14.14,15.149999999999999,20.200000000000003,100,1,1,1,0
23,3.0,1694.0,26.26,26.26,28.28,29.29,1,1,1,1
24,3.0,1677.0,14.14,16.16,21.21,37.37,1,1,1,1
25,3.0,1724.0,24.24,25.25,25.25,100,1,1,1,0
26,3.0,1702.0,26.26,36.36,37.37,46.46,1,1,1,1
27,3.0,1663.0,20.200000000000003,20.200000000000003,23.23,100,1,1,1,0
28,3.0,1689.0,18.18,27.270000000000003,35.35,90.9,1,1,1,1
29,3.0,1680.0,14.14,14.14,14.14,100,1,1,1,0
30,3.0,1550.0,18.18,100,100,100,1,0,0,0
31,3.0,1723.0,15.149999999999999,15.149999999999999,16.16,17.17,1,1,1,1
32,3.0,1503.0,28.28,28.28,36.36,100,1,1,1,0
33,3.0,1723.0,17.17,23.23,23.23,25.25,1,1,1,1
34,3.0,1693.0,23.23,24.24,25.25,26.26,1,1,1,1
35,3.0,1653.0,16.16,60.599999999999994,60.599999999999994,100,1,1,1,0
36,3.0,1734.0,16.16,17.17,35.35,65.65,1,1,1,1
37,3.0,1744.0,13.13,15.149999999999999,16.16,19.19,1,1,1,1
38,3.0,1723.0,16.16,26.26,26.26,27.270000000000003,1,1,1,1
39,3.0,1715.0,13.13,13.13,13.13,25.25,1,1,1,1
40,3.0,1584.0,25.25,35.35,100,100,1,1,0,0
41,3.0,1646.0,23.23,24.24,47.470000000000006,100,1,1,1,0
42,3.0,1698.0,14.14,23.23,24.24,26.26,1,1,1,1
43,3.0,1646.0,27.270000000000003,28.28,68.68,100,1,1,1,0
44,3.0,1694.0,24.24,24.24,25.25,58.58,1,1,1,1
45,3.0,1651.0,61.61,61.61,62.62,100,1,1,1,0
46,3.0,1715.0,13.13,14.14,14.14,20.200000000000003,1,1,1,1
47,3.0,1662.0,12.12,13.13,13.13,100,1,1,1,0
48,3.0,1654.0,13.13,13.13,13.13,100,1,1,1,0
49,3.0,1715.0,23.23,24.24,26.26,26.26,1,1,1,1
50,3.0,1659.0,14.14,15.149999999999999,16.16,100,1,1,1,0
51,3.0,1718.0,14.14,14.14,20.200000000000003,38.38,1,1,1,1
52,3.0,1698.0,23.23,100,100,100,1,0,0,0
53,3.0,1648.0,14.14,23.23,26.26,100,1,1,1,0
54,3.0,1527.0,80.80000000000001,100,100,100,1,0,0,0
55,3.0,1677.0,27.270000000000003,28.28,57.57000000000001,100,1,1,1,0
56,3.0,1646.0,14.14,15.149999999999999,17.17,100,1,1,1,0
57,3.0,1724.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
58,3.0,1677.0,25.25,68.68,68.68,70.7,1,1,1,1
59,3.0,1647.0,17.17,17.17,19.19,100,1,1,1,0
60,3.0,1672.0,13.13,13.13,14.14,100,1,1,1,0
