Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,2529.0,4.04,8.08,100,100,1,1,0,0
2,0.1,2719.0,4.04,12.12,100,100,1,1,0,0
3,0.1,2543.0,4.04,100,100,100,1,0,0,0
4,0.1,2507.0,4.04,7.07,100,100,1,1,0,0
5,0.1,2579.0,5.050000000000001,8.08,15.149999999999999,100,1,1,1,0
6,0.1,2547.0,3.03,6.06,100,100,1,1,0,0
7,0.1,2449.0,4.04,9.09,20.200000000000003,100,1,1,1,0
8,0.1,2572.0,4.04,8.08,100,100,1,1,0,0
9,0.1,2608.0,4.04,7.07,100,100,1,1,0,0
10,0.1,2510.0,4.04,12.12,100,100,1,1,0,0
11,0.1,2552.0,4.04,6.06,100,100,1,1,0,0
12,0.1,2538.0,3.03,6.06,10.100000000000001,100,1,1,1,0
13,0.1,2491.0,4.04,8.08,11.11,100,1,1,1,0
14,0.1,2541.0,4.04,13.13,100,100,1,1,0,0
15,0.1,2450.0,4.04,7.07,100,100,1,1,0,0
16,0.1,2551.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
17,0.1,2536.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
18,0.1,2534.0,5.050000000000001,7.07,100,100,1,1,0,0
19,0.1,2590.0,4.04,7.07,100,100,1,1,0,0
20,0.1,2534.0,4.04,7.07,19.19,100,1,1,1,0
21,0.1,2508.0,5.050000000000001,13.13,100,100,1,1,0,0
22,0.1,2606.0,4.04,11.11,100,100,1,1,0,0
23,0.1,2525.0,4.04,13.13,100,100,1,1,0,0
24,0.1,2488.0,4.04,5.050000000000001,8.08,100,1,1,1,0
25,0.1,2517.0,4.04,8.08,100,100,1,1,0,0
26,0.1,2458.0,4.04,10.100000000000001,16.16,100,1,1,1,0
27,0.1,2590.0,4.04,11.11,100,100,1,1,0,0
28,0.1,2482.0,4.04,9.09,100,100,1,1,0,0
29,0.1,2468.0,4.04,9.09,100,100,1,1,0,0
30,0.1,2483.0,4.04,10.100000000000001,100,100,1,1,0,0
31,0.1,2429.0,4.04,8.08,20.200000000000003,100,1,1,1,0
32,0.1,2537.0,5.050000000000001,9.09,20.200000000000003,100,1,1,1,0
33,0.1,2446.0,4.04,6.06,14.14,100,1,1,1,0
34,0.1,2542.0,4.04,7.07,16.16,100,1,1,1,0
35,0.1,2514.0,3.03,6.06,100,100,1,1,0,0
36,0.1,2551.0,4.04,100,100,100,1,0,0,0
37,0.1,2589.0,4.04,8.08,100,100,1,1,0,0
38,0.1,2501.0,4.04,8.08,100,100,1,1,0,0
39,0.1,2445.0,4.04,7.07,100,100,1,1,0,0
40,0.1,2560.0,3.03,9.09,100,100,1,1,0,0
41,0.1,2482.0,5.050000000000001,9.09,100,100,1,1,0,0
42,0.1,2493.0,4.04,11.11,100,100,1,1,0,0
43,0.1,2511.0,3.03,8.08,100,100,1,1,0,0
44,0.1,2622.0,4.04,12.12,100,100,1,1,0,0
45,0.1,2537.0,4.04,8.08,16.16,100,1,1,1,0
46,0.1,2508.0,5.050000000000001,8.08,100,100,1,1,0,0
47,0.1,2578.0,4.04,10.100000000000001,100,100,1,1,0,0
48,0.1,2491.0,4.04,8.08,100,100,1,1,0,0
49,0.1,2517.0,4.04,14.14,100,100,1,1,0,0
50,0.1,2539.0,4.04,12.12,100,100,1,1,0,0
51,0.1,2483.0,5.050000000000001,12.12,19.19,100,1,1,1,0
