Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
63,1.05,1914.0,1.01,1.01,2.02,2.02,1,1,1,1
64,1.05,1818.0,1.01,1.01,100,100,1,1,0,0
65,1.05,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.05,1922.0,1.01,1.01,1.01,4.04,1,1,1,1
67,1.05,1889.0,1.01,1.01,1.01,100,1,1,1,0
68,1.05,1897.0,1.01,1.01,1.01,100,1,1,1,0
69,1.05,1941.0,1.01,1.01,1.01,6.06,1,1,1,1
70,1.05,1870.0,1.01,2.02,2.02,100,1,1,1,0
71,1.05,1968.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.05,1811.0,1.01,2.02,100,100,1,1,0,0
73,1.05,1813.0,1.01,2.02,100,100,1,1,0,0
74,1.05,1879.0,1.01,1.01,1.01,100,1,1,1,0
75,1.05,1877.0,1.01,1.01,1.01,100,1,1,1,0
76,1.05,1903.0,1.01,1.01,2.02,100,1,1,1,0
77,1.05,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.05,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.05,1941.0,1.01,1.01,1.01,3.03,1,1,1,1
80,1.05,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
81,1.05,1902.0,1.01,1.01,1.01,100,1,1,1,0
82,1.05,1913.0,1.01,1.01,1.01,6.06,1,1,1,1
83,1.05,1902.0,1.01,1.01,1.01,100,1,1,1,0
84,1.05,1822.0,1.01,1.01,100,100,1,1,0,0
85,1.05,1826.0,1.01,1.01,100,100,1,1,0,0
86,1.05,1859.0,1.01,1.01,1.01,100,1,1,1,0
87,1.05,1875.0,1.01,2.02,2.02,100,1,1,1,0
88,1.05,1936.0,1.01,3.03,3.03,3.03,1,1,1,1
89,1.05,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.05,1945.0,1.01,1.01,1.01,2.02,1,1,1,1
91,1.05,1762.0,1.01,100,100,100,1,0,0,0
92,1.05,1843.0,1.01,1.01,2.02,100,1,1,1,0
93,1.05,1857.0,1.01,1.01,2.02,100,1,1,1,0
94,1.05,1902.0,1.01,1.01,2.02,100,1,1,1,0
95,1.05,1843.0,1.01,1.01,3.03,100,1,1,1,0
96,1.05,1865.0,1.01,1.01,1.01,100,1,1,1,0
97,1.05,1870.0,1.01,1.01,2.02,100,1,1,1,0
98,1.05,1922.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
99,1.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.05,1829.0,1.01,2.02,100,100,1,1,0,0
