Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
2,2.5,1826.0,1.01,2.02,100,100,1,1,0,0
3,2.5,1887.0,1.01,1.01,1.01,100,1,1,1,0
4,2.5,1857.0,1.01,1.01,2.02,100,1,1,1,0
5,2.5,1836.0,1.01,2.02,2.02,100,1,1,1,0
6,2.5,1910.0,1.01,1.01,1.01,100,1,1,1,0
7,2.5,1809.0,1.01,1.01,100,100,1,1,0,0
8,2.5,1860.0,1.01,1.01,2.02,100,1,1,1,0
9,2.5,1917.0,2.02,2.02,2.02,3.03,1,1,1,1
10,2.5,1837.0,1.01,1.01,3.03,100,1,1,1,0
11,2.5,1882.0,1.01,1.01,1.01,100,1,1,1,0
12,2.5,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
13,2.5,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
14,2.5,1724.0,100,100,100,100,0,0,0,0
15,2.5,1845.0,1.01,1.01,1.01,100,1,1,1,0
16,2.5,1788.0,4.04,100,100,100,1,0,0,0
17,2.5,1840.0,1.01,1.01,1.01,100,1,1,1,0
18,2.5,1804.0,1.01,1.01,100,100,1,1,0,0
19,2.5,1831.0,1.01,1.01,2.02,100,1,1,1,0
20,2.5,1889.0,1.01,1.01,1.01,100,1,1,1,0
21,2.5,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
22,2.5,1882.0,1.01,1.01,1.01,100,1,1,1,0
23,2.5,1896.0,1.01,1.01,1.01,100,1,1,1,0
24,2.5,1861.0,1.01,2.02,2.02,100,1,1,1,0
25,2.5,1950.0,1.01,1.01,1.01,2.02,1,1,1,1
26,2.5,1902.0,1.01,1.01,1.01,100,1,1,1,0
27,2.5,1877.0,1.01,2.02,3.03,100,1,1,1,0
28,2.5,1797.0,1.01,1.01,100,100,1,1,0,0
29,2.5,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
30,2.5,1879.0,1.01,1.01,1.01,100,1,1,1,0
31,2.5,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
32,2.5,1896.0,1.01,1.01,1.01,100,1,1,1,0
33,2.5,1809.0,1.01,8.08,100,100,1,1,0,0
34,2.5,1919.0,1.01,2.02,2.02,3.03,1,1,1,1
35,2.5,1903.0,1.01,1.01,1.01,100,1,1,1,0
36,2.5,1914.0,1.01,2.02,3.03,4.04,1,1,1,1
37,2.5,1901.0,1.01,1.01,1.01,100,1,1,1,0
38,2.5,1869.0,1.01,1.01,1.01,100,1,1,1,0
39,2.5,1947.0,1.01,1.01,1.01,2.02,1,1,1,1
40,2.5,1917.0,1.01,1.01,1.01,4.04,1,1,1,1
41,2.5,1711.0,100,100,100,100,0,0,0,0
42,2.5,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
43,2.5,1696.0,100,100,100,100,0,0,0,0
44,2.5,1889.0,1.01,1.01,1.01,100,1,1,1,0
45,2.5,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
46,2.5,1814.0,1.01,2.02,100,100,1,1,0,0
47,2.5,1798.0,1.01,7.07,100,100,1,1,0,0
48,2.5,1806.0,1.01,1.01,100,100,1,1,0,0
49,2.5,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
50,2.5,1800.0,1.01,2.02,100,100,1,1,0,0
51,2.5,1903.0,1.01,1.01,1.01,100,1,1,1,0
52,2.5,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
53,2.5,1922.0,1.01,1.01,1.01,4.04,1,1,1,1
54,2.5,1736.0,2.02,100,100,100,1,0,0,0
55,2.5,1904.0,1.01,1.01,1.01,100,1,1,1,0
