Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.1,1921.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.1,1896.0,1.01,1.01,1.01,100,1,1,1,0
71,1.1,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.1,1895.0,1.01,1.01,1.01,100,1,1,1,0
73,1.1,1835.0,1.01,2.02,2.02,100,1,1,1,0
74,1.1,1902.0,1.01,1.01,1.01,100,1,1,1,0
75,1.1,1864.0,1.01,1.01,1.01,100,1,1,1,0
76,1.1,1901.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,1904.0,1.01,1.01,1.01,100,1,1,1,0
78,1.1,1923.0,1.01,1.01,2.02,2.02,1,1,1,1
79,1.1,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.1,1744.0,1.01,100,100,100,1,0,0,0
81,1.1,1814.0,1.01,1.01,100,100,1,1,0,0
82,1.1,1847.0,3.03,3.03,3.03,100,1,1,1,0
83,1.1,1911.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.1,1866.0,1.01,1.01,1.01,100,1,1,1,0
85,1.1,1902.0,1.01,1.01,1.01,100,1,1,1,0
86,1.1,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.1,1873.0,1.01,1.01,1.01,100,1,1,1,0
88,1.1,1805.0,1.01,2.02,100,100,1,1,0,0
89,1.1,1842.0,1.01,1.01,1.01,100,1,1,1,0
90,1.1,1941.0,1.01,1.01,1.01,6.06,1,1,1,1
91,1.1,1802.0,1.01,2.02,100,100,1,1,0,0
92,1.1,1919.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
93,1.1,1813.0,1.01,1.01,100,100,1,1,0,0
94,1.1,1863.0,1.01,1.01,2.02,100,1,1,1,0
95,1.1,1932.0,1.01,1.01,2.02,2.02,1,1,1,1
96,1.1,1898.0,2.02,2.02,2.02,100,1,1,1,0
97,1.1,1924.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.1,1721.0,100,100,100,100,0,0,0,0
99,1.1,1850.0,1.01,1.01,2.02,100,1,1,1,0
100,1.1,1888.0,1.01,1.01,1.01,100,1,1,1,0
