Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,0.003,1938.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.003,1879.0,1.01,1.01,3.03,100,1,1,1,0
93,0.003,1896.0,1.01,1.01,2.02,100,1,1,1,0
94,0.003,1920.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.003,1822.0,1.01,2.02,100,100,1,1,0,0
96,0.003,1861.0,1.01,1.01,2.02,100,1,1,1,0
97,0.003,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.003,1946.0,1.01,1.01,1.01,4.04,1,1,1,1
99,0.003,1870.0,1.01,31.31,32.32,100,1,1,1,0
100,0.003,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
