Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.005,1849.0,1.01,1.01,1.01,2.02,1,1,1,1
3,0.005,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
4,0.005,1990.0,1.01,1.01,4.04,4.04,1,1,1,1
5,0.005,1930.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
6,0.005,1827.0,1.01,1.01,100,100,1,1,0,0
7,0.005,1848.0,1.01,18.18,46.46,100,1,1,1,0
8,0.005,1920.0,1.01,1.01,1.01,54.540000000000006,1,1,1,1
9,0.005,1848.0,1.01,1.01,1.01,100,1,1,1,0
10,0.005,1864.0,1.01,1.01,1.01,100,1,1,1,0
11,0.005,1882.0,1.01,1.01,7.07,100,1,1,1,0
12,0.005,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
13,0.005,1990.0,1.01,1.01,1.01,9.09,1,1,1,1
14,0.005,1972.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.005,1881.0,1.01,1.01,1.01,100,1,1,1,0
16,0.005,1856.0,1.01,1.01,1.01,100,1,1,1,0
17,0.005,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.005,1898.0,1.01,1.01,1.01,100,1,1,1,0
19,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.005,1856.0,1.01,1.01,1.01,100,1,1,1,0
21,0.005,1865.0,1.01,1.01,74.74,100,1,1,1,0
22,0.005,1923.0,1.01,2.02,2.02,37.37,1,1,1,1
23,0.005,1891.0,1.01,1.01,1.01,100,1,1,1,0
24,0.005,1817.0,1.01,2.02,100,100,1,1,0,0
25,0.005,1920.0,2.02,2.02,7.07,71.71,1,1,1,1
26,0.005,1971.0,1.01,1.01,1.01,4.04,1,1,1,1
27,0.005,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.005,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.005,1927.0,1.01,1.01,1.01,14.14,1,1,1,1
30,0.005,1920.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
31,0.005,1862.0,1.01,1.01,1.01,100,1,1,1,0
32,0.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.005,1842.0,1.01,1.01,1.01,100,1,1,1,0
34,0.005,1849.0,1.01,1.01,1.01,100,1,1,1,0
35,0.005,1851.0,1.01,1.01,1.01,100,1,1,1,0
36,0.005,1928.0,1.01,1.01,2.02,13.13,1,1,1,1
37,0.005,1823.0,1.01,1.01,100,100,1,1,0,0
38,0.005,1909.0,1.01,1.01,6.06,100,1,1,1,0
39,0.005,1870.0,1.01,1.01,4.04,100,1,1,1,0
40,0.005,1961.0,1.01,1.01,1.01,37.37,1,1,1,1
