Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.001,1818.0,1.01,1.01,100,100,1,1,0,0
56,0.001,1860.0,1.01,1.01,1.01,100,1,1,1,0
57,0.001,1904.0,1.01,1.01,1.01,100,1,1,1,0
58,0.001,1909.0,1.01,1.01,1.01,100,1,1,1,0
59,0.001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.001,1835.0,1.01,1.01,57.57000000000001,100,1,1,1,0
61,0.001,1974.0,1.01,1.01,1.01,3.03,1,1,1,1
62,0.001,1803.0,1.01,1.01,100,100,1,1,0,0
63,0.001,1893.0,1.01,1.01,1.01,100,1,1,1,0
64,0.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.001,1905.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.001,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
68,0.001,1990.0,1.01,1.01,2.02,2.02,1,1,1,1
69,0.001,1913.0,1.01,1.01,1.01,4.04,1,1,1,1
70,0.001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.001,1981.0,1.01,5.050000000000001,13.13,18.18,1,1,1,1
72,0.001,1953.0,1.01,1.01,1.01,28.28,1,1,1,1
73,0.001,1831.0,1.01,1.01,3.03,100,1,1,1,0
74,0.001,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.001,1922.0,1.01,2.02,3.03,4.04,1,1,1,1
76,0.001,1958.0,1.01,2.02,2.02,3.03,1,1,1,1
77,0.001,1990.0,1.01,1.01,2.02,2.02,1,1,1,1
78,0.001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.001,1868.0,1.01,1.01,37.37,100,1,1,1,0
80,0.001,1920.0,1.01,1.01,1.01,7.07,1,1,1,1
81,0.001,1877.0,1.01,1.01,1.01,100,1,1,1,0
82,0.001,1950.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.001,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.001,1864.0,1.01,1.01,1.01,100,1,1,1,0
85,0.001,1889.0,1.01,1.01,1.01,100,1,1,1,0
86,0.001,1803.0,1.01,14.14,100,100,1,1,0,0
87,0.001,1909.0,1.01,2.02,2.02,100,1,1,1,0
88,0.001,1847.0,1.01,1.01,1.01,100,1,1,1,0
89,0.001,1912.0,1.01,24.24,46.46,53.53,1,1,1,1
90,0.001,1943.0,1.01,1.01,1.01,8.08,1,1,1,1
91,0.001,1889.0,1.01,2.02,3.03,100,1,1,1,0
92,0.001,1828.0,1.01,16.16,100,100,1,1,0,0
93,0.001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.001,1941.0,1.01,1.01,1.01,11.11,1,1,1,1
95,0.001,1897.0,1.01,1.01,1.01,100,1,1,1,0
96,0.001,1947.0,1.01,1.01,55.550000000000004,58.58,1,1,1,1
97,0.001,1990.0,1.01,7.07,8.08,10.100000000000001,1,1,1,1
98,0.001,1833.0,1.01,1.01,1.01,100,1,1,1,0
99,0.001,1850.0,1.01,1.01,1.01,100,1,1,1,0
100,0.001,1944.0,1.01,4.04,7.07,10.100000000000001,1,1,1,1
