Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1975.0,1.01,2.02,2.02,6.06,1,1,1,1
2,0.0003,1810.0,2.02,3.03,100,100,1,1,0,0
3,0.0003,1893.0,1.01,1.01,2.02,3.03,1,1,1,1
4,0.0003,1835.0,1.01,1.01,3.03,100,1,1,1,0
5,0.0003,1928.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0003,1823.0,1.01,1.01,100,100,1,1,0,0
7,0.0003,1943.0,1.01,1.01,1.01,3.03,1,1,1,1
8,0.0003,1915.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.0003,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.0003,1847.0,1.01,1.01,1.01,100,1,1,1,0
11,0.0003,1889.0,1.01,2.02,3.03,100,1,1,1,0
12,0.0003,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.0003,1855.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0003,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.0003,1780.0,1.01,1.01,100,100,1,1,0,0
16,0.0003,1872.0,1.01,66.66,68.68,100,1,1,1,0
17,0.0003,1844.0,1.01,1.01,70.7,100,1,1,1,0
18,0.0003,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.0003,1983.0,1.01,1.01,2.02,6.06,1,1,1,1
20,0.0003,1983.0,1.01,1.01,1.01,21.21,1,1,1,1
21,0.0003,1860.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0003,1922.0,1.01,2.02,15.149999999999999,61.61,1,1,1,1
23,0.0003,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.0003,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0003,1975.0,1.01,1.01,1.01,21.21,1,1,1,1
26,0.0003,1978.0,1.01,1.01,3.03,20.200000000000003,1,1,1,1
27,0.0003,1927.0,1.01,1.01,1.01,3.03,1,1,1,1
28,0.0003,1839.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0003,1990.0,1.01,1.01,5.050000000000001,9.09,1,1,1,1
30,0.0003,1865.0,1.01,1.01,1.01,100,1,1,1,0
31,0.0003,1917.0,1.01,2.02,11.11,77.77,1,1,1,1
32,0.0003,1790.0,1.01,100,100,100,1,0,0,0
33,0.0003,1899.0,1.01,11.11,17.17,100,1,1,1,0
34,0.0003,1910.0,1.01,1.01,5.050000000000001,100,1,1,1,0
35,0.0003,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.0003,1851.0,1.01,1.01,3.03,100,1,1,1,0
37,0.0003,1925.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.0003,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0003,1966.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0003,1817.0,1.01,1.01,100,100,1,1,0,0
41,0.0003,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0003,1939.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0003,1798.0,1.01,4.04,100,100,1,1,0,0
