Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,54.0,100,100,100,100,0,0,0,0
2,2.5,63.0,64.64,100,100,100,1,0,0,0
3,2.5,61.0,80.80000000000001,100,100,100,1,0,0,0
4,2.5,58.0,100,100,100,100,0,0,0,0
5,2.5,61.0,100,100,100,100,0,0,0,0
6,2.5,62.0,67.67,100,100,100,1,0,0,0
7,2.5,57.0,100,100,100,100,0,0,0,0
8,2.5,68.0,68.68,69.69000000000001,73.73,100,1,1,1,0
9,2.5,67.0,90.9,100,100,100,1,0,0,0
10,2.5,65.0,67.67,71.71,79.79,100,1,1,1,0
11,2.5,59.0,100,100,100,100,0,0,0,0
12,2.5,65.0,88.88,89.89,100,100,1,1,0,0
13,2.5,63.0,80.80000000000001,100,100,100,1,0,0,0
14,2.5,62.0,68.68,100,100,100,1,0,0,0
15,2.5,64.0,80.80000000000001,89.89,100,100,1,1,0,0
16,2.5,62.0,100,100,100,100,0,0,0,0
17,2.5,49.0,100,100,100,100,0,0,0,0
18,2.5,66.0,65.65,65.65,100,100,1,1,0,0
19,2.5,57.0,100,100,100,100,0,0,0,0
20,2.5,65.0,80.80000000000001,100,100,100,1,0,0,0
21,2.5,63.0,100,100,100,100,0,0,0,0
22,2.5,64.0,86.86,89.89,100,100,1,1,0,0
23,2.5,52.0,100,100,100,100,0,0,0,0
24,2.5,67.0,61.61,62.62,63.63,100,1,1,1,0
25,2.5,66.0,67.67,68.68,68.68,100,1,1,1,0
26,2.5,63.0,55.550000000000004,100,100,100,1,0,0,0
27,2.5,66.0,88.88,100,100,100,1,0,0,0
28,2.5,64.0,100,100,100,100,0,0,0,0
29,2.5,64.0,100,100,100,100,0,0,0,0
30,2.5,62.0,84.84,100,100,100,1,0,0,0
31,2.5,63.0,84.84,85.85,100,100,1,1,0,0
32,2.5,63.0,100,100,100,100,0,0,0,0
33,2.5,62.0,100,100,100,100,0,0,0,0
34,2.5,53.0,100,100,100,100,0,0,0,0
35,2.5,64.0,66.66,90.9,100,100,1,1,0,0
36,2.5,55.0,100,100,100,100,0,0,0,0
37,2.5,53.0,100,100,100,100,0,0,0,0
38,2.5,58.0,100,100,100,100,0,0,0,0
39,2.5,58.0,100,100,100,100,0,0,0,0
40,2.5,50.0,100,100,100,100,0,0,0,0
41,2.5,59.0,100,100,100,100,0,0,0,0
42,2.5,61.0,100,100,100,100,0,0,0,0
43,2.5,66.0,58.58,62.62,63.63,100,1,1,1,0
44,2.5,64.0,61.61,72.72,100,100,1,1,0,0
45,2.5,62.0,100,100,100,100,0,0,0,0
46,2.5,63.0,82.82000000000001,100,100,100,1,0,0,0
47,2.5,61.0,100,100,100,100,0,0,0,0
48,2.5,64.0,80.80000000000001,82.82000000000001,100,100,1,1,0,0
49,2.5,65.0,66.66,70.7,100,100,1,1,0,0
50,2.5,60.0,100,100,100,100,0,0,0,0
51,2.5,53.0,100,100,100,100,0,0,0,0
52,2.5,63.0,100,100,100,100,0,0,0,0
53,2.5,64.0,71.71,82.82000000000001,100,100,1,1,0,0
54,2.5,57.0,100,100,100,100,0,0,0,0
55,2.5,68.0,84.84,100,100,100,1,0,0,0
56,2.5,64.0,51.51,53.53,100,100,1,1,0,0
57,2.5,57.0,100,100,100,100,0,0,0,0
58,2.5,54.0,100,100,100,100,0,0,0,0
59,2.5,63.0,62.62,100,100,100,1,0,0,0
60,2.5,53.0,100,100,100,100,0,0,0,0
61,2.5,58.0,100,100,100,100,0,0,0,0
62,2.5,64.0,63.63,100,100,100,1,0,0,0
63,2.5,69.0,46.46,63.63,64.64,100,1,1,1,0
64,2.5,63.0,100,100,100,100,0,0,0,0
65,2.5,57.0,100,100,100,100,0,0,0,0
66,2.5,53.0,100,100,100,100,0,0,0,0
67,2.5,51.0,100,100,100,100,0,0,0,0
68,2.5,68.0,54.540000000000006,58.58,77.77,100,1,1,1,0
69,2.5,62.0,74.74,100,100,100,1,0,0,0
70,2.5,59.0,100,100,100,100,0,0,0,0
71,2.5,60.0,100,100,100,100,0,0,0,0
72,2.5,52.0,100,100,100,100,0,0,0,0
73,2.5,57.0,100,100,100,100,0,0,0,0
74,2.5,60.0,100,100,100,100,0,0,0,0
75,2.5,67.0,76.76,76.76,77.77,100,1,1,1,0
76,2.5,63.0,83.83000000000001,85.85,100,100,1,1,0,0
77,2.5,64.0,81.81,82.82000000000001,100,100,1,1,0,0
78,2.5,63.0,76.76,80.80000000000001,100,100,1,1,0,0
79,2.5,64.0,71.71,83.83000000000001,100,100,1,1,0,0
80,2.5,60.0,100,100,100,100,0,0,0,0
81,2.5,62.0,82.82000000000001,100,100,100,1,0,0,0
82,2.5,66.0,88.88,100,100,100,1,0,0,0
83,2.5,56.0,100,100,100,100,0,0,0,0
84,2.5,57.0,100,100,100,100,0,0,0,0
85,2.5,51.0,100,100,100,100,0,0,0,0
86,2.5,65.0,76.76,85.85,89.89,100,1,1,1,0
87,2.5,64.0,78.78,83.83000000000001,100,100,1,1,0,0
88,2.5,53.0,100,100,100,100,0,0,0,0
89,2.5,59.0,100,100,100,100,0,0,0,0
90,2.5,61.0,67.67,100,100,100,1,0,0,0
91,2.5,53.0,100,100,100,100,0,0,0,0
92,2.5,68.0,48.48,69.69000000000001,70.7,100,1,1,1,0
93,2.5,63.0,70.7,100,100,100,1,0,0,0
94,2.5,63.0,67.67,87.87,100,100,1,1,0,0
95,2.5,52.0,100,100,100,100,0,0,0,0
96,2.5,52.0,100,100,100,100,0,0,0,0
97,2.5,58.0,100,100,100,100,0,0,0,0
98,2.5,55.0,100,100,100,100,0,0,0,0
99,2.5,65.0,66.66,86.86,100,100,1,1,0,0
100,2.5,54.0,100,100,100,100,0,0,0,0
