Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.001,66.0,44.44,46.46,84.84,100,1,1,1,0
53,1.001,63.0,47.470000000000006,48.48,100,100,1,1,0,0
54,1.001,57.0,100,100,100,100,0,0,0,0
55,1.001,66.0,64.64,70.7,100,100,1,1,0,0
56,1.001,66.0,37.37,62.62,65.65,100,1,1,1,0
57,1.001,61.0,57.57000000000001,100,100,100,1,0,0,0
58,1.001,66.0,72.72,100,100,100,1,0,0,0
59,1.001,64.0,60.599999999999994,64.64,100,100,1,1,0,0
60,1.001,69.0,55.550000000000004,90.9,90.9,100,1,1,1,0
61,1.001,65.0,42.42,69.69000000000001,71.71,100,1,1,1,0
62,1.001,69.0,51.51,52.52,55.550000000000004,56.56,1,1,1,1
63,1.001,68.0,43.43,79.79,100,100,1,1,0,0
64,1.001,64.0,45.45,59.589999999999996,100,100,1,1,0,0
65,1.001,65.0,49.49,52.52,58.58,100,1,1,1,0
66,1.001,67.0,28.28,28.28,31.31,100,1,1,1,0
67,1.001,68.0,71.71,74.74,77.77,79.79,1,1,1,1
68,1.001,67.0,84.84,86.86,86.86,100,1,1,1,0
69,1.001,70.0,43.43,43.43,53.53,57.57000000000001,1,1,1,1
70,1.001,68.0,31.31,34.34,34.34,62.62,1,1,1,1
71,1.001,57.0,100,100,100,100,0,0,0,0
72,1.001,68.0,39.39,49.49,49.49,54.540000000000006,1,1,1,1
73,1.001,68.0,27.270000000000003,27.270000000000003,39.39,87.87,1,1,1,1
74,1.001,65.0,43.43,79.79,79.79,100,1,1,1,0
75,1.001,61.0,68.68,100,100,100,1,0,0,0
76,1.001,68.0,48.48,49.49,51.51,54.540000000000006,1,1,1,1
77,1.001,66.0,43.43,44.44,100,100,1,1,0,0
78,1.001,65.0,51.51,59.589999999999996,100,100,1,1,0,0
79,1.001,70.0,54.540000000000006,59.589999999999996,72.72,100,1,1,1,0
80,1.001,66.0,53.53,65.65,100,100,1,1,0,0
81,1.001,65.0,78.78,78.78,79.79,100,1,1,1,0
82,1.001,67.0,67.67,69.69000000000001,69.69000000000001,100,1,1,1,0
83,1.001,57.0,100,100,100,100,0,0,0,0
84,1.001,63.0,78.78,80.80000000000001,100,100,1,1,0,0
85,1.001,67.0,71.71,71.71,75.75,100,1,1,1,0
86,1.001,67.0,38.38,68.68,68.68,100,1,1,1,0
87,1.001,57.0,100,100,100,100,0,0,0,0
88,1.001,67.0,100,100,100,100,0,0,0,0
89,1.001,58.0,100,100,100,100,0,0,0,0
90,1.001,63.0,36.36,39.39,100,100,1,1,0,0
91,1.001,67.0,69.69000000000001,69.69000000000001,82.82000000000001,100,1,1,1,0
92,1.001,66.0,36.36,38.38,41.410000000000004,100,1,1,1,0
93,1.001,65.0,56.56,100,100,100,1,0,0,0
94,1.001,67.0,68.68,70.7,73.73,100,1,1,1,0
95,1.001,66.0,38.38,40.400000000000006,59.589999999999996,100,1,1,1,0
96,1.001,66.0,46.46,63.63,66.66,100,1,1,1,0
97,1.001,65.0,43.43,45.45,52.52,100,1,1,1,0
98,1.001,65.0,39.39,100,100,100,1,0,0,0
99,1.001,69.0,42.42,42.42,47.470000000000006,57.57000000000001,1,1,1,1
100,1.001,59.0,100,100,100,100,0,0,0,0
