Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,2088.0,11.11,14.14,15.149999999999999,42.42,1,1,1,1
2,1.01,2069.0,11.11,12.12,13.13,16.16,1,1,1,1
3,1.01,1874.0,12.12,100,100,100,1,0,0,0
4,1.01,1970.0,18.18,20.200000000000003,82.82000000000001,100,1,1,1,0
5,1.01,1801.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
6,1.01,0.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
7,1.01,2035.0,9.09,10.100000000000001,12.12,100,1,1,1,0
8,1.01,2083.0,9.09,10.100000000000001,10.100000000000001,14.14,1,1,1,1
9,1.01,1954.0,12.12,13.13,15.149999999999999,100,1,1,1,0
10,1.01,2071.0,13.13,13.13,14.14,16.16,1,1,1,1
11,1.01,1930.0,9.09,15.149999999999999,100,100,1,1,0,0
12,1.01,2060.0,10.100000000000001,10.100000000000001,14.14,100,1,1,1,0
13,1.01,2004.0,16.16,23.23,24.24,100,1,1,1,0
14,1.01,2114.0,12.12,28.28,29.29,31.31,1,1,1,1
15,1.01,1994.0,11.11,18.18,20.200000000000003,100,1,1,1,0
16,1.01,2114.0,10.100000000000001,11.11,13.13,67.67,1,1,1,1
17,1.01,1765.0,21.21,21.21,100,100,1,1,0,0
18,1.01,1874.0,15.149999999999999,100,100,100,1,0,0,0
19,1.01,2075.0,9.09,10.100000000000001,10.100000000000001,12.12,1,1,1,1
20,1.01,2114.0,12.12,14.14,15.149999999999999,17.17,1,1,1,1
21,1.01,1866.0,9.09,9.09,9.09,12.12,1,1,1,1
22,1.01,2056.0,20.200000000000003,21.21,26.26,26.26,1,1,1,1
23,1.01,1971.0,17.17,20.200000000000003,26.26,100,1,1,1,0
24,1.01,1888.0,11.11,100,100,100,1,0,0,0
25,1.01,1885.0,12.12,100,100,100,1,0,0,0
26,1.01,2114.0,10.100000000000001,11.11,18.18,20.200000000000003,1,1,1,1
27,1.01,1787.0,15.149999999999999,61.61,63.63,100,1,1,1,0
28,1.01,0.0,11.11,12.12,12.12,15.149999999999999,1,1,1,1
29,1.01,2045.0,12.12,14.14,16.16,80.80000000000001,1,1,1,1
30,1.01,1956.0,11.11,12.12,12.12,100,1,1,1,0
31,1.01,1967.0,46.46,100,100,100,1,0,0,0
32,1.01,1946.0,12.12,15.149999999999999,100,100,1,1,0,0
33,1.01,2016.0,11.11,12.12,14.14,100,1,1,1,0
34,1.01,2088.0,13.13,14.14,15.149999999999999,22.22,1,1,1,1
35,1.01,2101.0,13.13,14.14,15.149999999999999,16.16,1,1,1,1
36,1.01,1956.0,14.14,18.18,46.46,100,1,1,1,0
37,1.01,1894.0,15.149999999999999,100,100,100,1,0,0,0
38,1.01,2071.0,10.100000000000001,10.100000000000001,11.11,16.16,1,1,1,1
39,1.01,1755.0,100,100,100,100,0,0,0,0
40,1.01,2114.0,16.16,18.18,18.18,19.19,1,1,1,1
41,1.01,1884.0,9.09,9.09,10.100000000000001,12.12,1,1,1,1
42,1.01,2045.0,10.100000000000001,13.13,13.13,80.80000000000001,1,1,1,1
43,1.01,1785.0,13.13,15.149999999999999,16.16,100,1,1,1,0
44,1.01,2024.0,10.100000000000001,10.100000000000001,10.100000000000001,100,1,1,1,0
45,1.01,2114.0,12.12,13.13,13.13,17.17,1,1,1,1
46,1.01,2033.0,12.12,18.18,18.18,100,1,1,1,0
47,1.01,2094.0,11.11,12.12,12.12,14.14,1,1,1,1
48,1.01,2024.0,11.11,12.12,13.13,100,1,1,1,0
49,1.01,2020.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
50,1.01,1811.0,10.100000000000001,13.13,15.149999999999999,100,1,1,1,0
51,1.01,1850.0,33.33,100,100,100,1,0,0,0
52,1.01,1917.0,12.12,15.149999999999999,100,100,1,1,0,0
53,1.01,1984.0,12.12,13.13,13.13,100,1,1,1,0
54,1.01,2114.0,74.74,74.74,74.74,74.74,1,1,1,1
55,1.01,2029.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
56,1.01,2001.0,10.100000000000001,10.100000000000001,66.66,100,1,1,1,0
57,1.01,2114.0,9.09,14.14,14.14,15.149999999999999,1,1,1,1
58,1.01,2056.0,15.149999999999999,15.149999999999999,22.22,22.22,1,1,1,1
59,1.01,2088.0,14.14,16.16,17.17,19.19,1,1,1,1
60,1.01,1945.0,14.14,23.23,100,100,1,1,0,0
61,1.01,1892.0,9.09,10.100000000000001,13.13,81.81,1,1,1,1
62,1.01,0.0,10.100000000000001,16.16,16.16,17.17,1,1,1,1
63,1.01,2071.0,9.09,10.100000000000001,10.100000000000001,11.11,1,1,1,1
64,1.01,2094.0,9.09,9.09,10.100000000000001,10.100000000000001,1,1,1,1
65,1.01,1854.0,26.26,100,100,100,1,0,0,0
66,1.01,1853.0,17.17,100,100,100,1,0,0,0
67,1.01,2088.0,11.11,11.11,16.16,18.18,1,1,1,1
68,1.01,1930.0,13.13,40.400000000000006,100,100,1,1,0,0
69,1.01,1982.0,10.100000000000001,13.13,87.87,100,1,1,1,0
70,1.01,2088.0,16.16,16.16,16.16,28.28,1,1,1,1
71,1.01,2114.0,10.100000000000001,11.11,35.35,38.38,1,1,1,1
72,1.01,1613.0,13.13,14.14,16.16,100,1,1,1,0
73,1.01,2001.0,17.17,88.88,88.88,100,1,1,1,0
74,1.01,1996.0,11.11,12.12,12.12,100,1,1,1,0
75,1.01,1986.0,16.16,21.21,100,100,1,1,0,0
76,1.01,1852.0,10.100000000000001,11.11,11.11,53.53,1,1,1,1
77,1.01,2101.0,12.12,12.12,12.12,15.149999999999999,1,1,1,1
78,1.01,2094.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
79,1.01,2020.0,15.149999999999999,18.18,18.18,100,1,1,1,0
80,1.01,2020.0,15.149999999999999,23.23,25.25,100,1,1,1,0
81,1.01,0.0,16.16,17.17,34.34,34.34,1,1,1,1
82,1.01,2030.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
83,1.01,2114.0,11.11,12.12,13.13,15.149999999999999,1,1,1,1
84,1.01,2031.0,13.13,14.14,16.16,100,1,1,1,0
85,1.01,2035.0,11.11,16.16,16.16,100,1,1,1,0
86,1.01,2020.0,11.11,22.22,22.22,100,1,1,1,0
87,1.01,1760.0,9.09,9.09,12.12,100,1,1,1,0
88,1.01,1866.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
89,1.01,1903.0,15.149999999999999,100,100,100,1,0,0,0
90,1.01,2033.0,13.13,13.13,14.14,100,1,1,1,0
91,1.01,2071.0,10.100000000000001,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
92,1.01,1989.0,11.11,12.12,13.13,100,1,1,1,0
93,1.01,2071.0,10.100000000000001,10.100000000000001,11.11,12.12,1,1,1,1
94,1.01,2114.0,9.09,13.13,14.14,58.58,1,1,1,1
95,1.01,2088.0,9.09,10.100000000000001,13.13,33.33,1,1,1,1
96,1.01,2114.0,9.09,9.09,11.11,14.14,1,1,1,1
97,1.01,1966.0,14.14,17.17,65.65,100,1,1,1,0
98,1.01,1796.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
99,1.01,2088.0,13.13,13.13,14.14,19.19,1,1,1,1
100,1.01,2088.0,16.16,17.17,24.24,83.83000000000001,1,1,1,1
