Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,3.0,2047.0,16.16,30.299999999999997,87.87,88.88,1,1,1,1
36,3.0,1943.0,12.12,26.26,100,100,1,1,0,0
37,3.0,1652.0,23.23,100,100,100,1,0,0,0
38,3.0,2114.0,16.16,26.26,31.31,53.53,1,1,1,1
39,3.0,2049.0,11.11,11.11,16.16,100,1,1,1,0
40,3.0,1927.0,18.18,88.88,88.88,89.89,1,1,1,1
41,3.0,2048.0,33.33,36.36,81.81,100,1,1,1,0
42,3.0,1906.0,58.58,100,100,100,1,0,0,0
43,3.0,0.0,16.16,17.17,18.18,19.19,1,1,1,1
44,3.0,1742.0,16.16,24.24,100,100,1,1,0,0
45,3.0,2114.0,15.149999999999999,15.149999999999999,16.16,17.17,1,1,1,1
46,3.0,2114.0,15.149999999999999,18.18,19.19,22.22,1,1,1,1
47,3.0,1938.0,16.16,16.16,17.17,23.23,1,1,1,1
48,3.0,2069.0,15.149999999999999,16.16,17.17,18.18,1,1,1,1
49,3.0,1989.0,38.38,100,100,100,1,0,0,0
50,3.0,1971.0,15.149999999999999,87.87,88.88,100,1,1,1,0
51,3.0,1865.0,27.270000000000003,27.270000000000003,27.270000000000003,29.29,1,1,1,1
52,3.0,2104.0,14.14,14.14,15.149999999999999,17.17,1,1,1,1
53,3.0,1954.0,31.31,32.32,32.32,100,1,1,1,0
54,3.0,2031.0,15.149999999999999,18.18,19.19,100,1,1,1,0
55,3.0,1839.0,24.24,60.599999999999994,60.599999999999994,100,1,1,1,0
56,3.0,1892.0,11.11,16.16,18.18,20.200000000000003,1,1,1,1
57,3.0,2031.0,18.18,19.19,24.24,100,1,1,1,0
58,3.0,1928.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
59,3.0,2038.0,17.17,17.17,23.23,89.89,1,1,1,1
60,3.0,1832.0,100,100,100,100,0,0,0,0
61,3.0,2017.0,15.149999999999999,21.21,23.23,100,1,1,1,0
62,3.0,2002.0,15.149999999999999,27.270000000000003,37.37,100,1,1,1,0
63,3.0,2083.0,15.149999999999999,16.16,17.17,25.25,1,1,1,1
64,3.0,2114.0,10.100000000000001,13.13,15.149999999999999,15.149999999999999,1,1,1,1
65,3.0,0.0,14.14,25.25,26.26,29.29,1,1,1,1
66,3.0,1789.0,100,100,100,100,0,0,0,0
67,3.0,2038.0,17.17,39.39,40.400000000000006,100,1,1,1,0
68,3.0,2114.0,15.149999999999999,18.18,20.200000000000003,21.21,1,1,1,1
69,3.0,2094.0,52.52,52.52,53.53,59.589999999999996,1,1,1,1
70,3.0,1996.0,17.17,18.18,23.23,100,1,1,1,0
71,3.0,1958.0,19.19,21.21,44.44,100,1,1,1,0
72,3.0,1892.0,11.11,16.16,17.17,18.18,1,1,1,1
73,3.0,1942.0,23.23,85.85,100,100,1,1,0,0
74,3.0,2008.0,17.17,19.19,20.200000000000003,100,1,1,1,0
75,3.0,1955.0,22.22,25.25,82.82000000000001,100,1,1,1,0
76,3.0,2101.0,17.17,17.17,18.18,19.19,1,1,1,1
77,3.0,1769.0,100,100,100,100,0,0,0,0
78,3.0,0.0,19.19,20.200000000000003,22.22,25.25,1,1,1,1
79,3.0,2088.0,10.100000000000001,15.149999999999999,15.149999999999999,44.44,1,1,1,1
80,3.0,0.0,15.149999999999999,17.17,20.200000000000003,38.38,1,1,1,1
81,3.0,2031.0,16.16,16.16,22.22,100,1,1,1,0
82,3.0,1997.0,16.16,17.17,18.18,100,1,1,1,0
83,3.0,1865.0,16.16,16.16,17.17,17.17,1,1,1,1
84,3.0,1881.0,16.16,100,100,100,1,0,0,0
85,3.0,1991.0,15.149999999999999,16.16,24.24,100,1,1,1,0
86,3.0,1956.0,41.410000000000004,57.57000000000001,100,100,1,1,0,0
87,3.0,1982.0,9.09,16.16,21.21,100,1,1,1,0
88,3.0,1884.0,21.21,23.23,26.26,75.75,1,1,1,1
89,3.0,1918.0,11.11,60.599999999999994,100,100,1,1,0,0
90,3.0,1721.0,59.589999999999996,60.599999999999994,100,100,1,1,0,0
91,3.0,2045.0,15.149999999999999,15.149999999999999,15.149999999999999,82.82000000000001,1,1,1,1
92,3.0,2029.0,12.12,13.13,14.14,100,1,1,1,0
93,3.0,0.0,20.200000000000003,23.23,24.24,61.61,1,1,1,1
94,3.0,1864.0,18.18,20.200000000000003,48.48,79.79,1,1,1,1
95,3.0,2069.0,26.26,27.270000000000003,27.270000000000003,33.33,1,1,1,1
96,3.0,2048.0,20.200000000000003,21.21,52.52,100,1,1,1,0
97,3.0,1917.0,18.18,23.23,100,100,1,1,0,0
98,3.0,2069.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
99,3.0,2031.0,10.100000000000001,12.12,46.46,100,1,1,1,0
100,3.0,1946.0,19.19,66.66,100,100,1,1,0,0
