Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1906.0,17.17,100,100,100,1,0,0,0
2,1.05,2104.0,14.14,15.149999999999999,26.26,26.26,1,1,1,1
3,1.05,2045.0,12.12,13.13,15.149999999999999,53.53,1,1,1,1
4,1.05,1962.0,9.09,10.100000000000001,11.11,68.68,1,1,1,1
5,1.05,1884.0,10.100000000000001,10.100000000000001,11.11,13.13,1,1,1,1
6,1.05,1921.0,13.13,21.21,100,100,1,1,0,0
7,1.05,1767.0,11.11,20.200000000000003,21.21,100,1,1,1,0
8,1.05,2088.0,10.100000000000001,13.13,14.14,84.84,1,1,1,1
9,1.05,1967.0,11.11,38.38,100,100,1,1,0,0
10,1.05,2024.0,10.100000000000001,10.100000000000001,10.100000000000001,100,1,1,1,0
11,1.05,2045.0,9.09,10.100000000000001,11.11,80.80000000000001,1,1,1,1
12,1.05,2018.0,9.09,10.100000000000001,28.28,100,1,1,1,0
13,1.05,1930.0,11.11,23.23,100,100,1,1,0,0
14,1.05,1918.0,11.11,19.19,100,100,1,1,0,0
15,1.05,1994.0,13.13,13.13,14.14,100,1,1,1,0
16,1.05,2004.0,10.100000000000001,11.11,12.12,100,1,1,1,0
17,1.05,2114.0,12.12,13.13,13.13,16.16,1,1,1,1
18,1.05,2036.0,10.100000000000001,27.270000000000003,27.270000000000003,100,1,1,1,0
19,1.05,0.0,9.09,11.11,11.11,12.12,1,1,1,1
20,1.05,2036.0,10.100000000000001,10.100000000000001,12.12,100,1,1,1,0
21,1.05,2001.0,17.17,18.18,19.19,100,1,1,1,0
22,1.05,1815.0,100,100,100,100,0,0,0,0
23,1.05,1854.0,13.13,100,100,100,1,0,0,0
24,1.05,2041.0,8.08,9.09,10.100000000000001,19.19,1,1,1,1
25,1.05,1963.0,14.14,19.19,22.22,100,1,1,1,0
26,1.05,2056.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
27,1.05,2069.0,19.19,20.200000000000003,22.22,23.23,1,1,1,1
28,1.05,1939.0,16.16,26.26,100,100,1,1,0,0
29,1.05,1866.0,10.100000000000001,10.100000000000001,11.11,15.149999999999999,1,1,1,1
30,1.05,1975.0,13.13,53.53,55.550000000000004,100,1,1,1,0
31,1.05,2114.0,9.09,10.100000000000001,10.100000000000001,13.13,1,1,1,1
32,1.05,2094.0,16.16,16.16,17.17,17.17,1,1,1,1
33,1.05,1812.0,15.149999999999999,16.16,16.16,100,1,1,1,0
34,1.05,1906.0,11.11,100,100,100,1,0,0,0
35,1.05,2028.0,11.11,20.200000000000003,100,100,1,1,0,0
36,1.05,1963.0,10.100000000000001,100,100,100,1,0,0,0
37,1.05,2104.0,10.100000000000001,11.11,12.12,12.12,1,1,1,1
38,1.05,2045.0,11.11,13.13,16.16,80.80000000000001,1,1,1,1
39,1.05,1995.0,10.100000000000001,12.12,14.14,100,1,1,1,0
40,1.05,2021.0,16.16,25.25,29.29,100,1,1,1,0
41,1.05,2114.0,15.149999999999999,17.17,18.18,20.200000000000003,1,1,1,1
42,1.05,1664.0,12.12,100,100,100,1,0,0,0
43,1.05,2114.0,10.100000000000001,16.16,17.17,20.200000000000003,1,1,1,1
44,1.05,2017.0,13.13,14.14,19.19,100,1,1,1,0
45,1.05,1857.0,16.16,100,100,100,1,0,0,0
46,1.05,0.0,9.09,9.09,9.09,9.09,1,1,1,1
47,1.05,2071.0,9.09,11.11,11.11,13.13,1,1,1,1
48,1.05,1965.0,13.13,14.14,16.16,100,1,1,1,0
49,1.05,2101.0,15.149999999999999,16.16,38.38,42.42,1,1,1,1
50,1.05,1781.0,100,100,100,100,0,0,0,0
51,1.05,2022.0,10.100000000000001,11.11,12.12,100,1,1,1,0
52,1.05,1969.0,10.100000000000001,11.11,47.470000000000006,100,1,1,1,0
53,1.05,2114.0,14.14,15.149999999999999,20.200000000000003,68.68,1,1,1,1
54,1.05,2041.0,19.19,19.19,19.19,21.21,1,1,1,1
55,1.05,1973.0,10.100000000000001,15.149999999999999,17.17,100,1,1,1,0
56,1.05,2114.0,12.12,14.14,14.14,15.149999999999999,1,1,1,1
57,1.05,2045.0,16.16,17.17,18.18,53.53,1,1,1,1
58,1.05,2114.0,10.100000000000001,10.100000000000001,10.100000000000001,11.11,1,1,1,1
59,1.05,1996.0,17.17,18.18,21.21,100,1,1,1,0
60,1.05,1917.0,19.19,82.82000000000001,100,100,1,1,0,0
61,1.05,2019.0,12.12,13.13,14.14,16.16,1,1,1,1
62,1.05,2049.0,11.11,15.149999999999999,16.16,25.25,1,1,1,1
63,1.05,0.0,14.14,19.19,19.19,26.26,1,1,1,1
64,1.05,2049.0,12.12,12.12,15.149999999999999,100,1,1,1,0
65,1.05,2083.0,12.12,13.13,13.13,17.17,1,1,1,1
66,1.05,2071.0,16.16,17.17,17.17,20.200000000000003,1,1,1,1
67,1.05,2088.0,10.100000000000001,11.11,14.14,100,1,1,1,0
68,1.05,2020.0,10.100000000000001,10.100000000000001,14.14,100,1,1,1,0
69,1.05,2114.0,13.13,13.13,14.14,17.17,1,1,1,1
70,1.05,1913.0,15.149999999999999,15.149999999999999,100,100,1,1,0,0
71,1.05,2056.0,9.09,10.100000000000001,11.11,13.13,1,1,1,1
72,1.05,2056.0,11.11,13.13,14.14,16.16,1,1,1,1
73,1.05,2004.0,11.11,12.12,13.13,100,1,1,1,0
74,1.05,1789.0,100,100,100,100,0,0,0,0
75,1.05,1715.0,10.100000000000001,15.149999999999999,100,100,1,1,0,0
76,1.05,1843.0,13.13,13.13,15.149999999999999,88.88,1,1,1,1
