Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1962.0,11.11,11.11,11.11,15.149999999999999,1,1,1,1
2,1.1,2047.0,10.100000000000001,12.12,15.149999999999999,51.51,1,1,1,1
3,1.1,2114.0,11.11,15.149999999999999,55.550000000000004,58.58,1,1,1,1
4,1.1,1793.0,10.100000000000001,27.270000000000003,100,100,1,1,0,0
5,1.1,2088.0,9.09,9.09,40.400000000000006,87.87,1,1,1,1
6,1.1,0.0,12.12,13.13,13.13,13.13,1,1,1,1
7,1.1,2088.0,11.11,15.149999999999999,16.16,68.68,1,1,1,1
8,1.1,1971.0,17.17,19.19,25.25,100,1,1,1,0
9,1.1,1954.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
10,1.1,2086.0,9.09,12.12,13.13,16.16,1,1,1,1
11,1.1,0.0,9.09,10.100000000000001,28.28,30.299999999999997,1,1,1,1
12,1.1,1797.0,15.149999999999999,15.149999999999999,29.29,100,1,1,1,0
13,1.1,1939.0,10.100000000000001,12.12,100,100,1,1,0,0
14,1.1,1901.0,17.17,21.21,23.23,26.26,1,1,1,1
15,1.1,2007.0,9.09,11.11,11.11,100,1,1,1,0
16,1.1,1944.0,19.19,28.28,100,100,1,1,0,0
17,1.1,0.0,11.11,13.13,14.14,17.17,1,1,1,1
18,1.1,2030.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
19,1.1,1981.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
20,1.1,1981.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
21,1.1,2101.0,9.09,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
22,1.1,1991.0,21.21,22.22,26.26,100,1,1,1,0
23,1.1,2045.0,17.17,19.19,20.200000000000003,80.80000000000001,1,1,1,1
24,1.1,2114.0,21.21,26.26,26.26,27.270000000000003,1,1,1,1
25,1.1,2069.0,15.149999999999999,17.17,19.19,29.29,1,1,1,1
26,1.1,1970.0,11.11,12.12,13.13,100,1,1,1,0
27,1.1,2018.0,10.100000000000001,13.13,14.14,100,1,1,1,0
28,1.1,1957.0,13.13,15.149999999999999,100,100,1,1,0,0
29,1.1,1850.0,12.12,16.16,23.23,100,1,1,1,0
30,1.1,2114.0,9.09,11.11,12.12,14.14,1,1,1,1
31,1.1,2039.0,14.14,16.16,25.25,65.65,1,1,1,1
32,1.1,2114.0,11.11,14.14,14.14,69.69000000000001,1,1,1,1
33,1.1,2030.0,10.100000000000001,16.16,19.19,100,1,1,1,0
34,1.1,2083.0,10.100000000000001,11.11,12.12,17.17,1,1,1,1
35,1.1,2007.0,11.11,14.14,14.14,100,1,1,1,0
36,1.1,2114.0,16.16,20.200000000000003,20.200000000000003,20.200000000000003,1,1,1,1
37,1.1,2114.0,14.14,15.149999999999999,16.16,24.24,1,1,1,1
38,1.1,2060.0,13.13,14.14,15.149999999999999,100,1,1,1,0
39,1.1,2104.0,12.12,13.13,13.13,14.14,1,1,1,1
40,1.1,1902.0,12.12,100,100,100,1,0,0,0
41,1.1,2069.0,10.100000000000001,10.100000000000001,10.100000000000001,16.16,1,1,1,1
42,1.1,2088.0,10.100000000000001,12.12,13.13,87.87,1,1,1,1
43,1.1,1940.0,10.100000000000001,12.12,100,100,1,1,0,0
44,1.1,2114.0,10.100000000000001,13.13,14.14,17.17,1,1,1,1
45,1.1,2017.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
46,1.1,2020.0,10.100000000000001,11.11,11.11,100,1,1,1,0
47,1.1,2109.0,8.08,8.08,9.09,12.12,1,1,1,1
48,1.1,2094.0,10.100000000000001,10.100000000000001,11.11,15.149999999999999,1,1,1,1
49,1.1,1734.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
50,1.1,2088.0,22.22,24.24,25.25,87.87,1,1,1,1
51,1.1,1925.0,11.11,15.149999999999999,100,100,1,1,0,0
52,1.1,2001.0,12.12,14.14,15.149999999999999,100,1,1,1,0
53,1.1,1760.0,15.149999999999999,18.18,22.22,100,1,1,1,0
54,1.1,1719.0,17.17,17.17,100,100,1,1,0,0
55,1.1,2094.0,9.09,9.09,9.09,9.09,1,1,1,1
56,1.1,2026.0,14.14,16.16,29.29,100,1,1,1,0
57,1.1,1996.0,18.18,19.19,52.52,100,1,1,1,0
58,1.1,2033.0,18.18,18.18,19.19,100,1,1,1,0
59,1.1,1866.0,9.09,9.09,9.09,16.16,1,1,1,1
60,1.1,2020.0,10.100000000000001,11.11,12.12,100,1,1,1,0
61,1.1,1988.0,11.11,16.16,77.77,100,1,1,1,0
62,1.1,1839.0,31.31,31.31,32.32,32.32,1,1,1,1
63,1.1,1932.0,10.100000000000001,11.11,100,100,1,1,0,0
64,1.1,1892.0,12.12,17.17,17.17,18.18,1,1,1,1
65,1.1,0.0,16.16,20.200000000000003,24.24,25.25,1,1,1,1
66,1.1,2003.0,11.11,15.149999999999999,15.149999999999999,100,1,1,1,0
67,1.1,2114.0,16.16,17.17,19.19,20.200000000000003,1,1,1,1
68,1.1,2114.0,11.11,17.17,17.17,19.19,1,1,1,1
69,1.1,2041.0,12.12,20.200000000000003,21.21,23.23,1,1,1,1
70,1.1,2069.0,10.100000000000001,31.31,31.31,32.32,1,1,1,1
71,1.1,1811.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
72,1.1,2114.0,19.19,21.21,21.21,22.22,1,1,1,1
73,1.1,1794.0,15.149999999999999,16.16,18.18,100,1,1,1,0
74,1.1,2049.0,9.09,10.100000000000001,10.100000000000001,12.12,1,1,1,1
75,1.1,2071.0,10.100000000000001,11.11,11.11,12.12,1,1,1,1
76,1.1,1947.0,14.14,17.17,100,100,1,1,0,0
77,1.1,2056.0,9.09,10.100000000000001,12.12,14.14,1,1,1,1
78,1.1,0.0,14.14,14.14,15.149999999999999,16.16,1,1,1,1
79,1.1,2001.0,17.17,22.22,30.299999999999997,100,1,1,1,0
80,1.1,1942.0,15.149999999999999,17.17,100,100,1,1,0,0
81,1.1,1925.0,11.11,17.17,100,100,1,1,0,0
82,1.1,1843.0,10.100000000000001,40.400000000000006,40.400000000000006,88.88,1,1,1,1
83,1.1,2041.0,9.09,10.100000000000001,11.11,18.18,1,1,1,1
84,1.1,2114.0,14.14,14.14,14.14,17.17,1,1,1,1
85,1.1,1956.0,13.13,14.14,18.18,100,1,1,1,0
86,1.1,2101.0,13.13,15.149999999999999,16.16,81.81,1,1,1,1
87,1.1,1708.0,15.149999999999999,29.29,100,100,1,1,0,0
88,1.1,2104.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
89,1.1,2114.0,10.100000000000001,11.11,13.13,20.200000000000003,1,1,1,1
90,1.1,1717.0,13.13,15.149999999999999,100,100,1,1,0,0
91,1.1,1424.0,21.21,21.21,21.21,23.23,1,1,1,1
92,1.1,2094.0,16.16,22.22,28.28,29.29,1,1,1,1
93,1.1,2030.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
94,1.1,1865.0,10.100000000000001,11.11,11.11,11.11,1,1,1,1
95,1.1,2114.0,10.100000000000001,11.11,12.12,13.13,1,1,1,1
96,1.1,1885.0,13.13,100,100,100,1,0,0,0
97,1.1,2069.0,12.12,16.16,17.17,19.19,1,1,1,1
98,1.1,2017.0,8.08,10.100000000000001,12.12,100,1,1,1,0
99,1.1,0.0,15.149999999999999,15.149999999999999,15.149999999999999,17.17,1,1,1,1
100,1.1,2020.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
