Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
77,0.003,1963.0,1.01,1.01,1.01,100,1,1,1,0
78,0.003,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.003,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.003,1897.0,1.01,100,100,100,1,0,0,0
81,0.003,2024.0,1.01,1.01,1.01,100,1,1,1,0
82,0.003,2082.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.003,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.003,1978.0,1.01,1.01,1.01,100,1,1,1,0
85,0.003,1930.0,1.01,1.01,100,100,1,1,0,0
86,0.003,2088.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
87,0.003,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.003,2000.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,1892.0,1.01,100,100,100,1,0,0,0
90,0.003,2000.0,1.01,1.01,1.01,100,1,1,1,0
91,0.003,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.003,2095.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.003,1969.0,1.01,1.01,16.16,100,1,1,1,0
94,0.003,1955.0,1.01,3.03,10.100000000000001,100,1,1,1,0
95,0.003,1965.0,1.01,1.01,63.63,100,1,1,1,0
96,0.003,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.003,1994.0,1.01,1.01,1.01,100,1,1,1,0
98,0.003,2095.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.003,2041.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.003,2018.0,1.01,1.01,1.01,100,1,1,1,0
