Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,2025.0,1.01,1.01,1.01,100,1,1,1,0
2,0.0005,2025.0,1.01,1.01,1.01,100,1,1,1,0
3,0.0005,2025.0,1.01,1.01,1.01,100,1,1,1,0
4,0.0005,1953.0,1.01,1.01,2.02,100,1,1,1,0
5,0.0005,2040.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
6,0.0005,2034.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.0005,1997.0,1.01,1.01,2.02,100,1,1,1,0
9,0.0005,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.0005,2036.0,1.01,1.01,1.01,100,1,1,1,0
11,0.0005,1943.0,1.01,1.01,100,100,1,1,0,0
12,0.0005,2037.0,1.01,1.01,1.01,2.02,1,1,1,1
13,0.0005,2010.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0005,2001.0,1.01,1.01,1.01,100,1,1,1,0
15,0.0005,2011.0,1.01,1.01,2.02,100,1,1,1,0
16,0.0005,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0005,1990.0,1.01,1.01,1.01,100,1,1,1,0
18,0.0005,2088.0,1.01,1.01,1.01,3.03,1,1,1,1
19,0.0005,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.0005,1946.0,1.01,1.01,100,100,1,1,0,0
21,0.0005,1981.0,1.01,2.02,8.08,100,1,1,1,0
22,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
23,0.0005,2045.0,1.01,1.01,1.01,3.03,1,1,1,1
24,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0005,2023.0,1.01,2.02,2.02,100,1,1,1,0
26,0.0005,2094.0,1.01,1.01,1.01,4.04,1,1,1,1
27,0.0005,2014.0,2.02,9.09,18.18,100,1,1,1,0
28,0.0005,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.0005,2042.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
30,0.0005,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.0005,2121.0,1.01,1.01,1.01,4.04,1,1,1,1
32,0.0005,1976.0,1.01,1.01,3.03,100,1,1,1,0
33,0.0005,2060.0,1.01,1.01,2.02,13.13,1,1,1,1
34,0.0005,1982.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0005,1974.0,1.01,1.01,4.04,100,1,1,1,0
36,0.0005,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
