Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,2038.0,1.01,1.01,1.01,54.540000000000006,1,1,1,1
2,0.0,1951.0,1.01,1.01,89.89,100,1,1,1,0
3,0.0,2001.0,2.02,2.02,2.02,100,1,1,1,0
4,0.0,2028.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0,2025.0,1.01,1.01,1.01,100,1,1,1,0
6,0.0,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.0,1973.0,1.01,1.01,2.02,100,1,1,1,0
8,0.0,2028.0,1.01,1.01,1.01,100,1,1,1,0
9,0.0,2001.0,1.01,1.01,1.01,100,1,1,1,0
10,0.0,2038.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
11,0.0,1916.0,1.01,4.04,100,100,1,1,0,0
12,0.0,2071.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.0,2031.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0,1857.0,1.01,100,100,100,1,0,0,0
15,0.0,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.0,2037.0,1.01,1.01,1.01,21.21,1,1,1,1
19,0.0,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.0,1997.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0,1894.0,1.01,100,100,100,1,0,0,0
22,0.0,2001.0,1.01,1.01,1.01,100,1,1,1,0
23,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.0,1968.0,1.01,3.03,37.37,100,1,1,1,0
25,0.0,1996.0,1.01,1.01,1.01,100,1,1,1,0
26,0.0,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.0,1959.0,1.01,1.01,2.02,100,1,1,1,0
28,0.0,2023.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0,2027.0,1.01,1.01,1.01,100,1,1,1,0
30,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.0,2071.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.0,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.0,1988.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0,1915.0,1.01,3.03,100,100,1,1,0,0
35,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.0,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.0,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0,2055.0,1.01,1.01,1.01,2.02,1,1,1,1
40,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.0,1966.0,1.01,1.01,2.02,100,1,1,1,0
42,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0,1975.0,1.01,1.01,3.03,100,1,1,1,0
46,0.0,2020.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.0,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0,2038.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.0,2055.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0,2060.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0,2006.0,1.01,1.01,6.06,100,1,1,1,0
55,0.0,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0,2094.0,1.01,1.01,3.03,3.03,1,1,1,1
57,0.0,1968.0,1.01,1.01,5.050000000000001,100,1,1,1,0
58,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0,2003.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0,2038.0,1.01,1.01,1.01,3.03,1,1,1,1
61,0.0,1978.0,1.01,1.01,3.03,100,1,1,1,0
62,0.0,2004.0,1.01,1.01,2.02,100,1,1,1,0
63,0.0,2010.0,1.01,1.01,3.03,100,1,1,1,0
64,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0,2035.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0,2002.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0,1969.0,1.01,6.06,6.06,100,1,1,1,0
68,0.0,1964.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0,2040.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0,2034.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0,2028.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0,1881.0,1.01,100,100,100,1,0,0,0
74,0.0,2055.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0,1841.0,100,100,100,100,0,0,0,0
76,0.0,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0,1952.0,1.01,1.01,3.03,100,1,1,1,0
80,0.0,2026.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
