Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1981.0,1.01,2.02,3.03,16.16,1,1,1,1
2,1.05,1987.0,2.02,4.04,5.050000000000001,13.13,1,1,1,1
3,1.05,1965.0,2.02,3.03,4.04,100,1,1,1,0
4,1.05,1961.0,2.02,2.02,2.02,100,1,1,1,0
5,1.05,1981.0,2.02,2.02,3.03,13.13,1,1,1,1
6,1.05,1989.0,2.02,2.02,3.03,14.14,1,1,1,1
7,1.05,1976.0,3.03,5.050000000000001,9.09,19.19,1,1,1,1
8,1.05,1958.0,2.02,2.02,4.04,100,1,1,1,0
9,1.05,1941.0,2.02,3.03,14.14,100,1,1,1,0
10,1.05,1959.0,1.01,2.02,4.04,100,1,1,1,0
11,1.05,1971.0,2.02,3.03,4.04,29.29,1,1,1,1
12,1.05,1983.0,2.02,4.04,5.050000000000001,26.26,1,1,1,1
13,1.05,1959.0,1.01,2.02,2.02,100,1,1,1,0
14,1.05,2022.0,2.02,2.02,3.03,12.12,1,1,1,1
15,1.05,1963.0,2.02,2.02,3.03,100,1,1,1,0
16,1.05,1943.0,2.02,3.03,8.08,100,1,1,1,0
17,1.05,1972.0,2.02,3.03,4.04,29.29,1,1,1,1
18,1.05,1962.0,2.02,4.04,6.06,100,1,1,1,0
19,1.05,1998.0,2.02,2.02,3.03,7.07,1,1,1,1
20,1.05,1950.0,2.02,3.03,9.09,100,1,1,1,0
21,1.05,1985.0,2.02,2.02,3.03,19.19,1,1,1,1
22,1.05,1989.0,2.02,3.03,5.050000000000001,33.33,1,1,1,1
23,1.05,1987.0,2.02,3.03,4.04,11.11,1,1,1,1
24,1.05,2006.0,2.02,3.03,4.04,11.11,1,1,1,1
25,1.05,1992.0,2.02,2.02,3.03,16.16,1,1,1,1
26,1.05,2011.0,2.02,3.03,5.050000000000001,51.51,1,1,1,1
27,1.05,1985.0,2.02,3.03,5.050000000000001,38.38,1,1,1,1
28,1.05,1979.0,2.02,3.03,3.03,17.17,1,1,1,1
29,1.05,1919.0,2.02,4.04,7.07,100,1,1,1,0
30,1.05,1969.0,2.02,3.03,5.050000000000001,100,1,1,1,0
31,1.05,1954.0,2.02,2.02,3.03,100,1,1,1,0
32,1.05,1977.0,2.02,2.02,3.03,19.19,1,1,1,1
33,1.05,2002.0,1.01,2.02,3.03,6.06,1,1,1,1
34,1.05,2029.0,2.02,2.02,3.03,13.13,1,1,1,1
35,1.05,1981.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
36,1.05,1970.0,2.02,4.04,5.050000000000001,100,1,1,1,0
37,1.05,2011.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
38,1.05,1994.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
39,1.05,1967.0,1.01,2.02,2.02,100,1,1,1,0
40,1.05,1964.0,2.02,3.03,4.04,100,1,1,1,0
41,1.05,1999.0,1.01,2.02,2.02,7.07,1,1,1,1
42,1.05,1958.0,2.02,3.03,4.04,100,1,1,1,0
43,1.05,1950.0,2.02,3.03,4.04,100,1,1,1,0
44,1.05,1984.0,2.02,3.03,11.11,28.28,1,1,1,1
45,1.05,1927.0,2.02,4.04,7.07,100,1,1,1,0
46,1.05,1945.0,2.02,3.03,4.04,100,1,1,1,0
47,1.05,1951.0,2.02,3.03,4.04,100,1,1,1,0
48,1.05,1937.0,2.02,3.03,4.04,100,1,1,1,0
49,1.05,1939.0,2.02,2.02,4.04,100,1,1,1,0
50,1.05,1936.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,1.05,1984.0,1.01,2.02,2.02,11.11,1,1,1,1
52,1.05,1979.0,1.01,2.02,4.04,22.22,1,1,1,1
53,1.05,1961.0,1.01,2.02,2.02,100,1,1,1,0
54,1.05,1985.0,2.02,3.03,5.050000000000001,31.31,1,1,1,1
55,1.05,1978.0,2.02,4.04,5.050000000000001,18.18,1,1,1,1
56,1.05,2022.0,1.01,2.02,3.03,16.16,1,1,1,1
57,1.05,2005.0,2.02,4.04,5.050000000000001,19.19,1,1,1,1
58,1.05,1997.0,4.04,6.06,11.11,20.200000000000003,1,1,1,1
59,1.05,1988.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
60,1.05,1963.0,2.02,3.03,4.04,100,1,1,1,0
61,1.05,1919.0,2.02,2.02,3.03,100,1,1,1,0
62,1.05,1954.0,1.01,2.02,4.04,100,1,1,1,0
63,1.05,1917.0,2.02,2.02,4.04,100,1,1,1,0
64,1.05,1980.0,1.01,2.02,3.03,15.149999999999999,1,1,1,1
65,1.05,1939.0,2.02,2.02,3.03,100,1,1,1,0
66,1.05,1960.0,2.02,2.02,3.03,100,1,1,1,0
67,1.05,1960.0,1.01,2.02,2.02,100,1,1,1,0
68,1.05,1949.0,1.01,2.02,3.03,100,1,1,1,0
69,1.05,1930.0,2.02,3.03,4.04,100,1,1,1,0
70,1.05,1970.0,2.02,2.02,3.03,100,1,1,1,0
71,1.05,1981.0,2.02,2.02,3.03,11.11,1,1,1,1
72,1.05,1944.0,2.02,2.02,4.04,100,1,1,1,0
73,1.05,1989.0,2.02,4.04,6.06,25.25,1,1,1,1
74,1.05,1992.0,2.02,2.02,3.03,9.09,1,1,1,1
75,1.05,1996.0,2.02,3.03,5.050000000000001,26.26,1,1,1,1
76,1.05,1914.0,2.02,3.03,7.07,100,1,1,1,0
77,1.05,1958.0,2.02,3.03,3.03,100,1,1,1,0
78,1.05,1935.0,2.02,2.02,3.03,100,1,1,1,0
79,1.05,1988.0,2.02,4.04,6.06,12.12,1,1,1,1
80,1.05,1930.0,2.02,2.02,3.03,100,1,1,1,0
81,1.05,2011.0,2.02,4.04,7.07,12.12,1,1,1,1
82,1.05,1999.0,2.02,2.02,4.04,16.16,1,1,1,1
83,1.05,1935.0,3.03,4.04,9.09,100,1,1,1,0
84,1.05,1957.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,1.05,1939.0,2.02,2.02,3.03,100,1,1,1,0
86,1.05,1943.0,2.02,2.02,3.03,100,1,1,1,0
87,1.05,1978.0,2.02,4.04,10.100000000000001,37.37,1,1,1,1
88,1.05,1998.0,2.02,2.02,3.03,13.13,1,1,1,1
89,1.05,1939.0,2.02,2.02,4.04,100,1,1,1,0
90,1.05,1969.0,1.01,2.02,2.02,100,1,1,1,0
91,1.05,1989.0,2.02,3.03,8.08,14.14,1,1,1,1
92,1.05,1966.0,2.02,3.03,4.04,100,1,1,1,0
93,1.05,1963.0,2.02,3.03,4.04,100,1,1,1,0
94,1.05,1964.0,1.01,2.02,3.03,100,1,1,1,0
95,1.05,1963.0,2.02,2.02,3.03,100,1,1,1,0
96,1.05,1937.0,2.02,3.03,6.06,100,1,1,1,0
97,1.05,1986.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
98,1.05,1994.0,1.01,3.03,3.03,9.09,1,1,1,1
99,1.05,1978.0,2.02,3.03,4.04,24.24,1,1,1,1
100,1.05,2005.0,2.02,3.03,3.03,30.299999999999997,1,1,1,1
