Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1960.0,2.02,2.02,3.03,100,1,1,1,0
2,1.3,1994.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
3,1.3,1995.0,2.02,2.02,3.03,7.07,1,1,1,1
4,1.3,1992.0,1.01,2.02,2.02,9.09,1,1,1,1
5,1.3,1950.0,1.01,2.02,4.04,100,1,1,1,0
6,1.3,1963.0,2.02,6.06,7.07,100,1,1,1,0
7,1.3,1950.0,2.02,2.02,3.03,100,1,1,1,0
8,1.3,2004.0,1.01,2.02,2.02,8.08,1,1,1,1
9,1.3,1980.0,2.02,3.03,6.06,12.12,1,1,1,1
10,1.3,1995.0,2.02,2.02,3.03,12.12,1,1,1,1
11,1.3,1937.0,3.03,4.04,6.06,100,1,1,1,0
12,1.3,1940.0,2.02,4.04,8.08,100,1,1,1,0
13,1.3,1934.0,2.02,2.02,2.02,100,1,1,1,0
14,1.3,2001.0,2.02,3.03,5.050000000000001,15.149999999999999,1,1,1,1
15,1.3,1915.0,2.02,2.02,10.100000000000001,100,1,1,1,0
16,1.3,1978.0,2.02,4.04,6.06,22.22,1,1,1,1
17,1.3,1987.0,2.02,4.04,5.050000000000001,11.11,1,1,1,1
18,1.3,1955.0,1.01,2.02,2.02,100,1,1,1,0
19,1.3,2007.0,2.02,3.03,4.04,18.18,1,1,1,1
20,1.3,1990.0,2.02,3.03,4.04,7.07,1,1,1,1
21,1.3,1977.0,2.02,5.050000000000001,8.08,21.21,1,1,1,1
22,1.3,1988.0,2.02,2.02,4.04,11.11,1,1,1,1
23,1.3,1974.0,2.02,2.02,5.050000000000001,10.100000000000001,1,1,1,1
24,1.3,2012.0,2.02,3.03,3.03,18.18,1,1,1,1
25,1.3,1998.0,1.01,2.02,3.03,25.25,1,1,1,1
26,1.3,1997.0,1.01,2.02,3.03,17.17,1,1,1,1
27,1.3,1965.0,1.01,2.02,3.03,100,1,1,1,0
28,1.3,1957.0,2.02,2.02,3.03,100,1,1,1,0
29,1.3,2008.0,1.01,2.02,3.03,31.31,1,1,1,1
30,1.3,1989.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
31,1.3,1961.0,2.02,3.03,12.12,100,1,1,1,0
32,1.3,1942.0,2.02,2.02,4.04,100,1,1,1,0
33,1.3,1998.0,2.02,4.04,5.050000000000001,11.11,1,1,1,1
34,1.3,2001.0,1.01,2.02,4.04,21.21,1,1,1,1
35,1.3,1955.0,2.02,2.02,5.050000000000001,100,1,1,1,0
36,1.3,1984.0,2.02,2.02,4.04,23.23,1,1,1,1
37,1.3,1989.0,2.02,2.02,2.02,6.06,1,1,1,1
38,1.3,1991.0,2.02,2.02,4.04,34.34,1,1,1,1
39,1.3,1941.0,2.02,3.03,4.04,100,1,1,1,0
40,1.3,1953.0,2.02,2.02,3.03,100,1,1,1,0
41,1.3,1999.0,2.02,3.03,4.04,17.17,1,1,1,1
42,1.3,1911.0,3.03,7.07,10.100000000000001,100,1,1,1,0
43,1.3,1941.0,1.01,2.02,2.02,100,1,1,1,0
44,1.3,2004.0,2.02,3.03,11.11,37.37,1,1,1,1
45,1.3,2004.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
46,1.3,1946.0,2.02,3.03,6.06,100,1,1,1,0
47,1.3,1928.0,2.02,2.02,4.04,100,1,1,1,0
48,1.3,1900.0,2.02,3.03,7.07,100,1,1,1,0
49,1.3,1973.0,3.03,5.050000000000001,7.07,36.36,1,1,1,1
50,1.3,1919.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,1.3,1956.0,3.03,4.04,4.04,100,1,1,1,0
52,1.3,1954.0,2.02,3.03,4.04,100,1,1,1,0
53,1.3,1945.0,2.02,5.050000000000001,12.12,100,1,1,1,0
54,1.3,1977.0,2.02,3.03,7.07,14.14,1,1,1,1
