Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.0001,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
3,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.0001,1808.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0001,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.0001,1843.0,1.01,1.01,1.01,39.39,1,1,1,1
9,0.0001,1773.0,1.01,1.01,1.01,100,1,1,1,0
10,0.0001,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.0001,1809.0,1.01,3.03,4.04,100,1,1,1,0
12,0.0001,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.0001,1784.0,1.01,1.01,3.03,100,1,1,1,0
14,0.0001,1789.0,1.01,1.01,1.01,100,1,1,1,0
15,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0001,1762.0,1.01,2.02,2.02,100,1,1,1,0
18,0.0001,1854.0,1.01,1.01,1.01,6.06,1,1,1,1
19,0.0001,1865.0,1.01,1.01,2.02,13.13,1,1,1,1
20,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.0001,1695.0,2.02,100,100,100,1,0,0,0
22,0.0001,1811.0,1.01,1.01,1.01,100,1,1,1,0
23,0.0001,1828.0,1.01,1.01,1.01,4.04,1,1,1,1
24,0.0001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.0001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
30,0.0001,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.0001,1805.0,1.01,1.01,1.01,100,1,1,1,0
33,0.0001,1784.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0001,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.0001,1800.0,1.01,1.01,1.01,100,1,1,1,0
37,0.0001,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.0001,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0001,1810.0,1.01,1.01,1.01,100,1,1,1,0
40,0.0001,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
41,0.0001,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.0001,1763.0,1.01,1.01,2.02,100,1,1,1,0
43,0.0001,1799.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0001,1810.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0001,1848.0,1.01,13.13,13.13,16.16,1,1,1,1
46,0.0001,1810.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0001,1865.0,1.01,1.01,1.01,37.37,1,1,1,1
48,0.0001,1808.0,1.01,1.01,1.01,100,1,1,1,0
49,0.0001,1834.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.0001,1799.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0001,1811.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0001,1808.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0001,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.0001,1819.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0001,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
56,0.0001,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.0001,1858.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.0001,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0001,1773.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0001,1811.0,1.01,1.01,1.01,100,1,1,1,0
61,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0001,1834.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0001,1775.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0001,1865.0,1.01,1.01,1.01,18.18,1,1,1,1
65,0.0001,1738.0,1.01,1.01,100,100,1,1,0,0
66,0.0001,1814.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0001,1750.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0001,1783.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0001,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.0001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.0001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0001,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.0001,1840.0,1.01,1.01,1.01,3.03,1,1,1,1
75,0.0001,1783.0,1.01,1.01,15.149999999999999,100,1,1,1,0
76,0.0001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0001,1815.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0001,1811.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0001,1866.0,1.01,1.01,16.16,18.18,1,1,1,1
80,0.0001,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
81,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0001,1791.0,1.01,1.01,1.01,100,1,1,1,0
83,0.0001,1851.0,1.01,1.01,1.01,7.07,1,1,1,1
84,0.0001,1779.0,1.01,1.01,2.02,100,1,1,1,0
85,0.0001,1796.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0001,1847.0,1.01,1.01,1.01,8.08,1,1,1,1
87,0.0001,1756.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0001,1807.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0001,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0001,1835.0,1.01,1.01,1.01,3.03,1,1,1,1
92,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0001,1814.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0001,1898.0,1.01,1.01,1.01,14.14,1,1,1,1
