Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,399.0,100,100,100,100,0,0,0,0
2,0.99,355.0,100,100,100,100,0,0,0,0
3,0.99,331.0,100,100,100,100,0,0,0,0
4,0.99,618.0,100,100,100,100,0,0,0,0
5,0.99,305.0,100,100,100,100,0,0,0,0
6,0.99,453.0,100,100,100,100,0,0,0,0
7,0.99,70.0,100,100,100,100,0,0,0,0
8,0.99,572.0,100,100,100,100,0,0,0,0
9,0.99,170.0,100,100,100,100,0,0,0,0
10,0.99,265.0,100,100,100,100,0,0,0,0
11,0.99,408.0,100,100,100,100,0,0,0,0
12,0.99,677.0,100,100,100,100,0,0,0,0
13,0.99,282.0,100,100,100,100,0,0,0,0
14,0.99,344.0,100,100,100,100,0,0,0,0
15,0.99,301.0,100,100,100,100,0,0,0,0
16,0.99,369.0,100,100,100,100,0,0,0,0
17,0.99,456.0,100,100,100,100,0,0,0,0
18,0.99,268.0,100,100,100,100,0,0,0,0
19,0.99,471.0,100,100,100,100,0,0,0,0
20,0.99,272.0,100,100,100,100,0,0,0,0
21,0.99,108.0,100,100,100,100,0,0,0,0
22,0.99,330.0,100,100,100,100,0,0,0,0
23,0.99,419.0,100,100,100,100,0,0,0,0
24,0.99,244.0,100,100,100,100,0,0,0,0
25,0.99,373.0,100,100,100,100,0,0,0,0
26,0.99,353.0,100,100,100,100,0,0,0,0
27,0.99,496.0,100,100,100,100,0,0,0,0
28,0.99,200.0,100,100,100,100,0,0,0,0
29,0.99,344.0,100,100,100,100,0,0,0,0
30,0.99,205.0,100,100,100,100,0,0,0,0
31,0.99,489.0,100,100,100,100,0,0,0,0
32,0.99,566.0,100,100,100,100,0,0,0,0
33,0.99,199.0,100,100,100,100,0,0,0,0
34,0.99,352.0,100,100,100,100,0,0,0,0
35,0.99,334.0,100,100,100,100,0,0,0,0
36,0.99,467.0,100,100,100,100,0,0,0,0
37,0.99,315.0,100,100,100,100,0,0,0,0
38,0.99,183.0,100,100,100,100,0,0,0,0
39,0.99,304.0,100,100,100,100,0,0,0,0
40,0.99,180.0,100,100,100,100,0,0,0,0
41,0.99,329.0,100,100,100,100,0,0,0,0
42,0.99,170.0,100,100,100,100,0,0,0,0
43,0.99,191.0,100,100,100,100,0,0,0,0
44,0.99,172.0,100,100,100,100,0,0,0,0
45,0.99,268.0,100,100,100,100,0,0,0,0
46,0.99,430.0,100,100,100,100,0,0,0,0
47,0.99,213.0,100,100,100,100,0,0,0,0
48,0.99,443.0,100,100,100,100,0,0,0,0
49,0.99,447.0,100,100,100,100,0,0,0,0
50,0.99,159.0,100,100,100,100,0,0,0,0
51,0.99,314.0,100,100,100,100,0,0,0,0
52,0.99,369.0,100,100,100,100,0,0,0,0
53,0.99,411.0,100,100,100,100,0,0,0,0
54,0.99,401.0,100,100,100,100,0,0,0,0
55,0.99,491.0,100,100,100,100,0,0,0,0
56,0.99,393.0,100,100,100,100,0,0,0,0
57,0.99,229.0,100,100,100,100,0,0,0,0
58,0.99,364.0,100,100,100,100,0,0,0,0
59,0.99,335.0,100,100,100,100,0,0,0,0
60,0.99,326.0,100,100,100,100,0,0,0,0
61,0.99,286.0,100,100,100,100,0,0,0,0
62,0.99,393.0,100,100,100,100,0,0,0,0
63,0.99,269.0,100,100,100,100,0,0,0,0
64,0.99,491.0,100,100,100,100,0,0,0,0
65,0.99,285.0,100,100,100,100,0,0,0,0
66,0.99,240.0,100,100,100,100,0,0,0,0
67,0.99,474.0,100,100,100,100,0,0,0,0
68,0.99,340.0,100,100,100,100,0,0,0,0
69,0.99,354.0,100,100,100,100,0,0,0,0
70,0.99,138.0,100,100,100,100,0,0,0,0
71,0.99,309.0,100,100,100,100,0,0,0,0
72,0.99,462.0,100,100,100,100,0,0,0,0
73,0.99,301.0,100,100,100,100,0,0,0,0
74,0.99,183.0,100,100,100,100,0,0,0,0
75,0.99,314.0,100,100,100,100,0,0,0,0
76,0.99,374.0,100,100,100,100,0,0,0,0
77,0.99,172.0,100,100,100,100,0,0,0,0
78,0.99,319.0,100,100,100,100,0,0,0,0
79,0.99,259.0,100,100,100,100,0,0,0,0
80,0.99,243.0,100,100,100,100,0,0,0,0
81,0.99,153.0,100,100,100,100,0,0,0,0
82,0.99,203.0,100,100,100,100,0,0,0,0
83,0.99,183.0,100,100,100,100,0,0,0,0
84,0.99,261.0,100,100,100,100,0,0,0,0
85,0.99,367.0,100,100,100,100,0,0,0,0
86,0.99,246.0,100,100,100,100,0,0,0,0
87,0.99,477.0,100,100,100,100,0,0,0,0
88,0.99,178.0,100,100,100,100,0,0,0,0
89,0.99,542.0,100,100,100,100,0,0,0,0
90,0.99,285.0,100,100,100,100,0,0,0,0
91,0.99,108.0,100,100,100,100,0,0,0,0
92,0.99,359.0,100,100,100,100,0,0,0,0
93,0.99,400.0,100,100,100,100,0,0,0,0
94,0.99,176.0,100,100,100,100,0,0,0,0
95,0.99,581.0,100,100,100,100,0,0,0,0
96,0.99,320.0,100,100,100,100,0,0,0,0
97,0.99,369.0,100,100,100,100,0,0,0,0
98,0.99,302.0,100,100,100,100,0,0,0,0
99,0.99,636.0,100,100,100,100,0,0,0,0
100,0.99,57.0,100,100,100,100,0,0,0,0
