Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1772.0,1.01,1.01,2.02,100,1,1,1,0
2,0.05,1777.0,1.01,1.01,1.01,100,1,1,1,0
3,0.05,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.05,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.05,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.05,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.05,1900.0,1.01,1.01,1.01,3.03,1,1,1,1
9,0.05,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.05,1737.0,1.01,2.02,100,100,1,1,0,0
11,0.05,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.05,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
13,0.05,1744.0,1.01,6.06,100,100,1,1,0,0
14,0.05,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.05,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
17,0.05,1796.0,1.01,1.01,1.01,100,1,1,1,0
18,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
19,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
20,0.05,1780.0,1.01,1.01,1.01,100,1,1,1,0
21,0.05,1789.0,1.01,1.01,1.01,100,1,1,1,0
22,0.05,1798.0,1.01,1.01,1.01,100,1,1,1,0
23,0.05,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.05,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.05,1853.0,1.01,1.01,1.01,2.02,1,1,1,1
27,0.05,1798.0,1.01,1.01,1.01,100,1,1,1,0
28,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
29,0.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
30,0.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.05,1755.0,1.01,1.01,1.01,100,1,1,1,0
32,0.05,1808.0,1.01,1.01,1.01,100,1,1,1,0
33,0.05,1764.0,1.01,2.02,5.050000000000001,100,1,1,1,0
34,0.05,1778.0,1.01,1.01,41.410000000000004,100,1,1,1,0
35,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
36,0.05,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.05,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.05,1838.0,1.01,1.01,1.01,7.07,1,1,1,1
39,0.05,1815.0,1.01,1.01,11.11,100,1,1,1,0
40,0.05,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
41,0.05,1800.0,1.01,1.01,1.01,100,1,1,1,0
42,0.05,1770.0,1.01,1.01,1.01,100,1,1,1,0
43,0.05,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.05,1739.0,1.01,1.01,100,100,1,1,0,0
45,0.05,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.05,1786.0,1.01,1.01,1.01,100,1,1,1,0
47,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
48,0.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
49,0.05,1836.0,1.01,1.01,1.01,49.49,1,1,1,1
50,0.05,1784.0,1.01,1.01,1.01,100,1,1,1,0
51,0.05,1894.0,1.01,2.02,5.050000000000001,7.07,1,1,1,1
52,0.05,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.05,1671.0,3.03,100,100,100,1,0,0,0
55,0.05,1776.0,1.01,1.01,1.01,100,1,1,1,0
56,0.05,1868.0,1.01,1.01,1.01,11.11,1,1,1,1
57,0.05,1843.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.05,1896.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.05,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.05,1701.0,1.01,100,100,100,1,0,0,0
61,0.05,1780.0,1.01,1.01,1.01,100,1,1,1,0
62,0.05,1851.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
