Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1814.0,1.01,1.01,1.01,100,1,1,1,0
2,0.003,1819.0,1.01,1.01,1.01,100,1,1,1,0
3,0.003,1806.0,1.01,1.01,1.01,100,1,1,1,0
4,0.003,1853.0,1.01,1.01,1.01,17.17,1,1,1,1
5,0.003,1850.0,1.01,1.01,1.01,3.03,1,1,1,1
6,0.003,1866.0,1.01,1.01,1.01,11.11,1,1,1,1
7,0.003,1843.0,1.01,1.01,1.01,6.06,1,1,1,1
8,0.003,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.003,1843.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.003,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.003,1807.0,1.01,1.01,1.01,100,1,1,1,0
12,0.003,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.003,1861.0,1.01,1.01,1.01,3.03,1,1,1,1
14,0.003,1807.0,1.01,1.01,1.01,100,1,1,1,0
15,0.003,1840.0,1.01,1.01,2.02,29.29,1,1,1,1
16,0.003,1806.0,1.01,4.04,5.050000000000001,100,1,1,1,0
17,0.003,1851.0,1.01,1.01,1.01,9.09,1,1,1,1
18,0.003,1869.0,1.01,1.01,1.01,4.04,1,1,1,1
19,0.003,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.003,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.003,1854.0,1.01,1.01,1.01,7.07,1,1,1,1
22,0.003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
23,0.003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.003,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.003,1778.0,1.01,1.01,1.01,100,1,1,1,0
26,0.003,1835.0,1.01,1.01,1.01,6.06,1,1,1,1
27,0.003,1863.0,1.01,1.01,1.01,1.01,1,1,1,1
