Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,1868.0,1.01,1.01,1.01,3.03,1,1,1,1
2,0.001,1831.0,1.01,1.01,6.06,11.11,1,1,1,1
3,0.001,1765.0,1.01,1.01,1.01,100,1,1,1,0
4,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.001,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
6,0.001,1865.0,1.01,1.01,1.01,37.37,1,1,1,1
7,0.001,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.001,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
11,0.001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.001,1849.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.001,1768.0,1.01,1.01,9.09,100,1,1,1,0
14,0.001,1789.0,1.01,1.01,1.01,100,1,1,1,0
15,0.001,1712.0,1.01,1.01,100,100,1,1,0,0
16,0.001,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.001,1836.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.001,1834.0,1.01,1.01,1.01,6.06,1,1,1,1
19,0.001,1831.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
20,0.001,1807.0,1.01,1.01,1.01,100,1,1,1,0
21,0.001,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
23,0.001,1847.0,1.01,15.149999999999999,17.17,19.19,1,1,1,1
24,0.001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.001,1800.0,1.01,1.01,1.01,100,1,1,1,0
26,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.001,1840.0,1.01,1.01,1.01,38.38,1,1,1,1
29,0.001,1765.0,1.01,1.01,1.01,100,1,1,1,0
30,0.001,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.001,1784.0,1.01,1.01,1.01,100,1,1,1,0
32,0.001,1807.0,1.01,1.01,1.01,100,1,1,1,0
33,0.001,1848.0,1.01,1.01,1.01,9.09,1,1,1,1
34,0.001,1797.0,1.01,1.01,1.01,100,1,1,1,0
35,0.001,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.001,1834.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
38,0.001,1840.0,1.01,1.01,1.01,41.410000000000004,1,1,1,1
39,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.001,1798.0,1.01,1.01,1.01,100,1,1,1,0
41,0.001,1818.0,1.01,1.01,1.01,100,1,1,1,0
42,0.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.001,1843.0,1.01,1.01,1.01,7.07,1,1,1,1
45,0.001,1847.0,1.01,1.01,1.01,8.08,1,1,1,1
46,0.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
47,0.001,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
