Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1848.0,1.01,1.01,1.01,4.04,1,1,1,1
2,0.03,1815.0,1.01,1.01,1.01,100,1,1,1,0
3,0.03,1765.0,1.01,1.01,2.02,100,1,1,1,0
4,0.03,1868.0,1.01,3.03,4.04,8.08,1,1,1,1
5,0.03,1809.0,1.01,1.01,1.01,100,1,1,1,0
6,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.03,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.03,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.03,1848.0,1.01,1.01,1.01,11.11,1,1,1,1
11,0.03,1858.0,1.01,1.01,1.01,2.02,1,1,1,1
12,0.03,1788.0,1.01,1.01,3.03,100,1,1,1,0
13,0.03,1865.0,1.01,1.01,1.01,30.299999999999997,1,1,1,1
14,0.03,1772.0,1.01,1.01,1.01,100,1,1,1,0
15,0.03,1790.0,1.01,1.01,1.01,100,1,1,1,0
16,0.03,1788.0,1.01,2.02,4.04,100,1,1,1,0
17,0.03,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.03,1796.0,1.01,1.01,1.01,100,1,1,1,0
19,0.03,1870.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.03,1815.0,1.01,1.01,1.01,100,1,1,1,0
21,0.03,1793.0,1.01,1.01,1.01,100,1,1,1,0
22,0.03,1839.0,1.01,1.01,1.01,3.03,1,1,1,1
23,0.03,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.03,1850.0,1.01,1.01,1.01,14.14,1,1,1,1
26,0.03,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.03,1794.0,1.01,1.01,1.01,100,1,1,1,0
28,0.03,1798.0,1.01,1.01,1.01,100,1,1,1,0
29,0.03,1860.0,1.01,1.01,1.01,2.02,1,1,1,1
30,0.03,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.03,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.03,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.03,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
34,0.03,1735.0,1.01,12.12,100,100,1,1,0,0
35,0.03,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.03,1866.0,1.01,1.01,1.01,3.03,1,1,1,1
37,0.03,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.03,1790.0,1.01,2.02,2.02,100,1,1,1,0
39,0.03,1728.0,1.01,1.01,100,100,1,1,0,0
40,0.03,1777.0,1.01,1.01,1.01,100,1,1,1,0
41,0.03,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.03,1883.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.03,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.03,1815.0,1.01,1.01,1.01,100,1,1,1,0
46,0.03,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.03,1794.0,1.01,1.01,1.01,100,1,1,1,0
48,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.03,1784.0,1.01,1.01,2.02,100,1,1,1,0
50,0.03,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.03,1860.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.03,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.03,1834.0,1.01,1.01,1.01,2.02,1,1,1,1
