Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,955.0,100,100,100,100,0,0,0,0
2,0.5,1136.0,100,100,100,100,0,0,0,0
3,0.5,1101.0,100,100,100,100,0,0,0,0
4,0.5,1152.0,100,100,100,100,0,0,0,0
5,0.5,1341.0,100,100,100,100,0,0,0,0
6,0.5,870.0,100,100,100,100,0,0,0,0
7,0.5,1029.0,100,100,100,100,0,0,0,0
8,0.5,1187.0,100,100,100,100,0,0,0,0
9,0.5,1058.0,100,100,100,100,0,0,0,0
10,0.5,958.0,100,100,100,100,0,0,0,0
11,0.5,1173.0,100,100,100,100,0,0,0,0
12,0.5,1117.0,100,100,100,100,0,0,0,0
13,0.5,1081.0,100,100,100,100,0,0,0,0
14,0.5,1147.0,100,100,100,100,0,0,0,0
15,0.5,1132.0,100,100,100,100,0,0,0,0
16,0.5,1136.0,100,100,100,100,0,0,0,0
17,0.5,1176.0,100,100,100,100,0,0,0,0
18,0.5,1044.0,100,100,100,100,0,0,0,0
19,0.5,1212.0,100,100,100,100,0,0,0,0
20,0.5,1221.0,100,100,100,100,0,0,0,0
21,0.5,1203.0,100,100,100,100,0,0,0,0
22,0.5,1035.0,100,100,100,100,0,0,0,0
23,0.5,1137.0,100,100,100,100,0,0,0,0
24,0.5,1098.0,100,100,100,100,0,0,0,0
25,0.5,1019.0,100,100,100,100,0,0,0,0
26,0.5,1208.0,100,100,100,100,0,0,0,0
27,0.5,1037.0,100,100,100,100,0,0,0,0
28,0.5,1136.0,100,100,100,100,0,0,0,0
29,0.5,1029.0,100,100,100,100,0,0,0,0
30,0.5,1081.0,100,100,100,100,0,0,0,0
31,0.5,1093.0,100,100,100,100,0,0,0,0
32,0.5,1149.0,100,100,100,100,0,0,0,0
33,0.5,1319.0,100,100,100,100,0,0,0,0
34,0.5,1136.0,100,100,100,100,0,0,0,0
35,0.5,1025.0,100,100,100,100,0,0,0,0
36,0.5,1128.0,100,100,100,100,0,0,0,0
37,0.5,993.0,100,100,100,100,0,0,0,0
38,0.5,1279.0,100,100,100,100,0,0,0,0
39,0.5,1480.0,100,100,100,100,0,0,0,0
40,0.5,1137.0,100,100,100,100,0,0,0,0
41,0.5,1127.0,100,100,100,100,0,0,0,0
42,0.5,1323.0,100,100,100,100,0,0,0,0
43,0.5,1076.0,100,100,100,100,0,0,0,0
44,0.5,959.0,100,100,100,100,0,0,0,0
45,0.5,1247.0,100,100,100,100,0,0,0,0
46,0.5,1085.0,100,100,100,100,0,0,0,0
47,0.5,1199.0,100,100,100,100,0,0,0,0
48,0.5,1294.0,100,100,100,100,0,0,0,0
49,0.5,1261.0,100,100,100,100,0,0,0,0
50,0.5,1053.0,100,100,100,100,0,0,0,0
51,0.5,1306.0,100,100,100,100,0,0,0,0
52,0.5,1068.0,100,100,100,100,0,0,0,0
53,0.5,1047.0,100,100,100,100,0,0,0,0
54,0.5,887.0,100,100,100,100,0,0,0,0
55,0.5,938.0,100,100,100,100,0,0,0,0
56,0.5,1085.0,100,100,100,100,0,0,0,0
57,0.5,1082.0,100,100,100,100,0,0,0,0
58,0.5,1058.0,100,100,100,100,0,0,0,0
59,0.5,1018.0,100,100,100,100,0,0,0,0
60,0.5,1277.0,100,100,100,100,0,0,0,0
61,0.5,1296.0,100,100,100,100,0,0,0,0
62,0.5,1157.0,100,100,100,100,0,0,0,0
63,0.5,1118.0,100,100,100,100,0,0,0,0
64,0.5,1002.0,100,100,100,100,0,0,0,0
65,0.5,1057.0,100,100,100,100,0,0,0,0
66,0.5,1030.0,100,100,100,100,0,0,0,0
67,0.5,950.0,100,100,100,100,0,0,0,0
68,0.5,1074.0,100,100,100,100,0,0,0,0
69,0.5,1173.0,100,100,100,100,0,0,0,0
70,0.5,1492.0,100,100,100,100,0,0,0,0
71,0.5,797.0,100,100,100,100,0,0,0,0
72,0.5,1314.0,100,100,100,100,0,0,0,0
73,0.5,1182.0,100,100,100,100,0,0,0,0
74,0.5,1096.0,100,100,100,100,0,0,0,0
75,0.5,878.0,100,100,100,100,0,0,0,0
76,0.5,1252.0,100,100,100,100,0,0,0,0
77,0.5,926.0,100,100,100,100,0,0,0,0
78,0.5,998.0,100,100,100,100,0,0,0,0
79,0.5,1096.0,100,100,100,100,0,0,0,0
80,0.5,1159.0,100,100,100,100,0,0,0,0
81,0.5,1043.0,100,100,100,100,0,0,0,0
82,0.5,1359.0,100,100,100,100,0,0,0,0
83,0.5,1257.0,100,100,100,100,0,0,0,0
84,0.5,1066.0,100,100,100,100,0,0,0,0
85,0.5,1083.0,100,100,100,100,0,0,0,0
86,0.5,1099.0,100,100,100,100,0,0,0,0
87,0.5,941.0,100,100,100,100,0,0,0,0
88,0.5,1134.0,100,100,100,100,0,0,0,0
89,0.5,1248.0,100,100,100,100,0,0,0,0
90,0.5,1103.0,100,100,100,100,0,0,0,0
91,0.5,1151.0,100,100,100,100,0,0,0,0
92,0.5,1139.0,100,100,100,100,0,0,0,0
93,0.5,1183.0,100,100,100,100,0,0,0,0
94,0.5,1087.0,100,100,100,100,0,0,0,0
95,0.5,1127.0,100,100,100,100,0,0,0,0
96,0.5,1195.0,100,100,100,100,0,0,0,0
97,0.5,1167.0,100,100,100,100,0,0,0,0
98,0.5,1255.0,100,100,100,100,0,0,0,0
99,0.5,1164.0,100,100,100,100,0,0,0,0
100,0.5,1380.0,100,100,100,100,0,0,0,0
