Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.1,1757.0,1.01,1.01,2.02,100,1,1,1,0
3,0.1,1815.0,1.01,1.01,1.01,100,1,1,1,0
4,0.1,1727.0,1.01,2.02,100,100,1,1,0,0
5,0.1,1817.0,1.01,1.01,1.01,79.79,1,1,1,1
6,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.1,1815.0,1.01,1.01,1.01,100,1,1,1,0
8,0.1,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.1,1815.0,1.01,1.01,1.01,25.25,1,1,1,1
10,0.1,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.1,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.1,1830.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
13,0.1,1772.0,1.01,1.01,1.01,100,1,1,1,0
14,0.1,1814.0,1.01,1.01,1.01,100,1,1,1,0
15,0.1,1830.0,1.01,1.01,1.01,17.17,1,1,1,1
16,0.1,1809.0,1.01,1.01,1.01,100,1,1,1,0
17,0.1,1796.0,1.01,1.01,6.06,100,1,1,1,0
18,0.1,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.1,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.1,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.1,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
22,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
23,0.1,1818.0,1.01,1.01,2.02,100,1,1,1,0
24,0.1,1773.0,1.01,11.11,15.149999999999999,100,1,1,1,0
25,0.1,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.1,1840.0,1.01,1.01,1.01,4.04,1,1,1,1
27,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.1,1730.0,1.01,1.01,100,100,1,1,0,0
29,0.1,1814.0,1.01,1.01,1.01,100,1,1,1,0
30,0.1,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
31,0.1,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.1,1753.0,1.01,1.01,1.01,100,1,1,1,0
33,0.1,1737.0,1.01,4.04,100,100,1,1,0,0
34,0.1,1742.0,1.01,1.01,74.74,100,1,1,1,0
35,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.1,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.1,1795.0,1.01,1.01,1.01,100,1,1,1,0
38,0.1,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.1,1740.0,1.01,1.01,100,100,1,1,0,0
40,0.1,1771.0,1.01,1.01,2.02,100,1,1,1,0
41,0.1,1887.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.1,1861.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.1,1723.0,1.01,1.01,100,100,1,1,0,0
44,0.1,1817.0,1.01,1.01,2.02,100,1,1,1,0
45,0.1,1766.0,1.01,1.01,1.01,100,1,1,1,0
46,0.1,1705.0,2.02,100,100,100,1,0,0,0
47,0.1,1706.0,1.01,100,100,100,1,0,0,0
48,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.1,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.1,1824.0,1.01,1.01,1.01,51.51,1,1,1,1
51,0.1,1691.0,1.01,100,100,100,1,0,0,0
52,0.1,1792.0,1.01,1.01,1.01,100,1,1,1,0
53,0.1,1806.0,1.01,1.01,1.01,100,1,1,1,0
54,0.1,1691.0,1.01,100,100,100,1,0,0,0
55,0.1,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.1,1730.0,1.01,1.01,1.01,100,1,1,1,0
57,0.1,1847.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.1,1820.0,1.01,1.01,1.01,100,1,1,1,0
59,0.1,1808.0,1.01,1.01,1.01,100,1,1,1,0
60,0.1,1887.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.1,1743.0,1.01,1.01,100,100,1,1,0,0
62,0.1,1728.0,1.01,1.01,100,100,1,1,0,0
63,0.1,1687.0,1.01,100,100,100,1,0,0,0
64,0.1,1748.0,1.01,1.01,100,100,1,1,0,0
65,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.1,1799.0,1.01,2.02,3.03,100,1,1,1,0
67,0.1,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.1,1757.0,1.01,1.01,2.02,100,1,1,1,0
70,0.1,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.1,1809.0,1.01,1.01,1.01,100,1,1,1,0
72,0.1,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.1,1861.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.1,1800.0,1.01,1.01,1.01,100,1,1,1,0
75,0.1,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.1,1815.0,1.01,1.01,1.01,100,1,1,1,0
77,0.1,1773.0,1.01,1.01,1.01,100,1,1,1,0
78,0.1,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.1,1815.0,1.01,1.01,1.01,100,1,1,1,0
80,0.1,1844.0,1.01,1.01,1.01,4.04,1,1,1,1
81,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.1,1861.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.1,1815.0,1.01,1.01,1.01,100,1,1,1,0
84,0.1,1737.0,1.01,1.01,100,100,1,1,0,0
85,0.1,1815.0,1.01,1.01,1.01,100,1,1,1,0
86,0.1,1695.0,1.01,100,100,100,1,0,0,0
87,0.1,1757.0,1.01,1.01,3.03,100,1,1,1,0
88,0.1,1823.0,1.01,1.01,1.01,100,1,1,1,0
89,0.1,1847.0,1.01,1.01,1.01,17.17,1,1,1,1
90,0.1,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.1,1870.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.1,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.1,1737.0,1.01,1.01,100,100,1,1,0,0
94,0.1,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.1,1782.0,1.01,1.01,2.02,100,1,1,1,0
96,0.1,1782.0,1.01,1.01,1.01,100,1,1,1,0
