Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1857.0,3.03,8.08,100,100,1,1,0,0
2,1.05,1939.0,2.02,3.03,8.08,100,1,1,1,0
3,1.05,1868.0,2.02,7.07,100,100,1,1,0,0
4,1.05,1920.0,2.02,4.04,8.08,100,1,1,1,0
5,1.05,1946.0,2.02,3.03,5.050000000000001,100,1,1,1,0
6,1.05,1932.0,2.02,3.03,4.04,100,1,1,1,0
7,1.05,1972.0,2.02,4.04,12.12,34.34,1,1,1,1
8,1.05,1957.0,2.02,3.03,6.06,100,1,1,1,0
9,1.05,1929.0,2.02,4.04,11.11,100,1,1,1,0
10,1.05,1904.0,2.02,3.03,12.12,100,1,1,1,0
11,1.05,1943.0,1.01,2.02,3.03,100,1,1,1,0
12,1.05,1943.0,2.02,2.02,4.04,100,1,1,1,0
13,1.05,1942.0,2.02,3.03,8.08,100,1,1,1,0
14,1.05,1896.0,2.02,3.03,36.36,100,1,1,1,0
15,1.05,1923.0,2.02,3.03,6.06,100,1,1,1,0
16,1.05,1925.0,2.02,3.03,8.08,100,1,1,1,0
17,1.05,1907.0,2.02,4.04,13.13,100,1,1,1,0
18,1.05,1867.0,4.04,30.299999999999997,100,100,1,1,0,0
19,1.05,1898.0,2.02,2.02,28.28,100,1,1,1,0
20,1.05,1931.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
21,1.05,1956.0,1.01,3.03,6.06,100,1,1,1,0
22,1.05,1926.0,2.02,3.03,7.07,100,1,1,1,0
23,1.05,1905.0,2.02,7.07,17.17,100,1,1,1,0
24,1.05,1935.0,1.01,2.02,3.03,100,1,1,1,0
25,1.05,1919.0,2.02,4.04,8.08,100,1,1,1,0
26,1.05,1974.0,2.02,2.02,3.03,70.7,1,1,1,1
27,1.05,1922.0,2.02,4.04,11.11,100,1,1,1,0
28,1.05,1900.0,2.02,4.04,20.200000000000003,100,1,1,1,0
29,1.05,1927.0,3.03,9.09,22.22,100,1,1,1,0
30,1.05,1915.0,2.02,6.06,14.14,100,1,1,1,0
31,1.05,1959.0,1.01,2.02,3.03,100,1,1,1,0
32,1.05,1901.0,2.02,5.050000000000001,18.18,100,1,1,1,0
33,1.05,1938.0,3.03,8.08,42.42,100,1,1,1,0
34,1.05,1959.0,2.02,8.08,16.16,100,1,1,1,0
35,1.05,1884.0,2.02,3.03,100,100,1,1,0,0
36,1.05,1903.0,2.02,5.050000000000001,63.63,100,1,1,1,0
37,1.05,1975.0,2.02,3.03,7.07,59.589999999999996,1,1,1,1
38,1.05,1932.0,2.02,2.02,6.06,100,1,1,1,0
39,1.05,1907.0,2.02,5.050000000000001,21.21,100,1,1,1,0
40,1.05,1913.0,2.02,4.04,15.149999999999999,100,1,1,1,0
41,1.05,1901.0,2.02,5.050000000000001,40.400000000000006,100,1,1,1,0
42,1.05,1946.0,2.02,2.02,4.04,100,1,1,1,0
43,1.05,1883.0,2.02,5.050000000000001,100,100,1,1,0,0
44,1.05,1930.0,1.01,2.02,8.08,100,1,1,1,0
45,1.05,1899.0,2.02,11.11,23.23,100,1,1,1,0
46,1.05,1971.0,2.02,3.03,7.07,100,1,1,1,0
47,1.05,1935.0,2.02,2.02,4.04,100,1,1,1,0
48,1.05,1932.0,2.02,4.04,9.09,100,1,1,1,0
49,1.05,1878.0,3.03,6.06,100,100,1,1,0,0
50,1.05,1951.0,2.02,4.04,8.08,100,1,1,1,0
51,1.05,1948.0,2.02,3.03,4.04,100,1,1,1,0
52,1.05,1913.0,4.04,8.08,16.16,100,1,1,1,0
53,1.05,1928.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
54,1.05,1950.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
55,1.05,1938.0,3.03,10.100000000000001,42.42,100,1,1,1,0
56,1.05,1951.0,2.02,5.050000000000001,13.13,100,1,1,1,0
57,1.05,1926.0,2.02,4.04,7.07,100,1,1,1,0
58,1.05,1917.0,2.02,4.04,29.29,100,1,1,1,0
59,1.05,1865.0,4.04,29.29,100,100,1,1,0,0
60,1.05,1920.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,1.05,1875.0,2.02,7.07,100,100,1,1,0,0
62,1.05,1905.0,1.01,4.04,8.08,100,1,1,1,0
63,1.05,1910.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
64,1.05,1879.0,2.02,4.04,100,100,1,1,0,0
65,1.05,1923.0,2.02,3.03,7.07,100,1,1,1,0
