Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1917.0,2.02,2.02,7.07,100,1,1,1,0
2,1.3,1957.0,2.02,3.03,5.050000000000001,100,1,1,1,0
3,1.3,1920.0,2.02,5.050000000000001,11.11,100,1,1,1,0
4,1.3,1907.0,1.01,3.03,8.08,100,1,1,1,0
5,1.3,1920.0,2.02,2.02,16.16,100,1,1,1,0
6,1.3,1899.0,2.02,4.04,7.07,100,1,1,1,0
7,1.3,1912.0,3.03,7.07,14.14,100,1,1,1,0
8,1.3,1886.0,2.02,4.04,100,100,1,1,0,0
9,1.3,1904.0,3.03,7.07,44.44,100,1,1,1,0
10,1.3,1957.0,1.01,2.02,2.02,100,1,1,1,0
11,1.3,1893.0,2.02,6.06,32.32,100,1,1,1,0
12,1.3,1964.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
13,1.3,1888.0,3.03,11.11,100,100,1,1,0,0
14,1.3,1913.0,2.02,4.04,12.12,100,1,1,1,0
15,1.3,1916.0,3.03,6.06,9.09,100,1,1,1,0
16,1.3,1881.0,2.02,5.050000000000001,100,100,1,1,0,0
17,1.3,1931.0,2.02,4.04,14.14,100,1,1,1,0
18,1.3,1924.0,2.02,6.06,14.14,100,1,1,1,0
19,1.3,1881.0,2.02,3.03,100,100,1,1,0,0
20,1.3,1928.0,2.02,4.04,19.19,100,1,1,1,0
21,1.3,1865.0,3.03,16.16,100,100,1,1,0,0
22,1.3,1965.0,1.01,2.02,3.03,100,1,1,1,0
23,1.3,1908.0,3.03,17.17,48.48,100,1,1,1,0
24,1.3,1944.0,2.02,6.06,11.11,100,1,1,1,0
25,1.3,1921.0,2.02,4.04,9.09,100,1,1,1,0
26,1.3,1986.0,1.01,2.02,3.03,14.14,1,1,1,1
27,1.3,1947.0,2.02,5.050000000000001,9.09,100,1,1,1,0
28,1.3,1929.0,2.02,3.03,6.06,100,1,1,1,0
29,1.3,1925.0,2.02,3.03,6.06,100,1,1,1,0
