Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1933.0,1.01,3.03,5.050000000000001,100,1,1,1,0
2,3.0,1868.0,2.02,16.16,100,100,1,1,0,0
3,3.0,1858.0,4.04,39.39,100,100,1,1,0,0
4,3.0,1783.0,100,100,100,100,0,0,0,0
5,3.0,1797.0,72.72,100,100,100,1,0,0,0
6,3.0,1871.0,4.04,41.410000000000004,100,100,1,1,0,0
7,3.0,1818.0,23.23,100,100,100,1,0,0,0
8,3.0,1840.0,3.03,100,100,100,1,0,0,0
9,3.0,1835.0,4.04,100,100,100,1,0,0,0
10,3.0,1817.0,10.100000000000001,100,100,100,1,0,0,0
11,3.0,1821.0,9.09,100,100,100,1,0,0,0
12,3.0,1790.0,66.66,100,100,100,1,0,0,0
13,3.0,1844.0,3.03,100,100,100,1,0,0,0
14,3.0,1808.0,13.13,100,100,100,1,0,0,0
15,3.0,1836.0,13.13,100,100,100,1,0,0,0
16,3.0,1834.0,3.03,100,100,100,1,0,0,0
17,3.0,1880.0,1.01,4.04,100,100,1,1,0,0
18,3.0,1858.0,2.02,15.149999999999999,100,100,1,1,0,0
19,3.0,1874.0,3.03,22.22,100,100,1,1,0,0
20,3.0,1885.0,2.02,44.44,100,100,1,1,0,0
21,3.0,1876.0,2.02,67.67,100,100,1,1,0,0
22,3.0,1850.0,3.03,100,100,100,1,0,0,0
23,3.0,1840.0,17.17,100,100,100,1,0,0,0
24,3.0,1888.0,2.02,31.31,100,100,1,1,0,0
25,3.0,1867.0,2.02,20.200000000000003,100,100,1,1,0,0
26,3.0,1837.0,14.14,100,100,100,1,0,0,0
27,3.0,1853.0,3.03,52.52,100,100,1,1,0,0
28,3.0,1791.0,59.589999999999996,100,100,100,1,0,0,0
29,3.0,1811.0,24.24,100,100,100,1,0,0,0
30,3.0,1774.0,100,100,100,100,0,0,0,0
31,3.0,1864.0,2.02,46.46,100,100,1,1,0,0
32,3.0,1784.0,100,100,100,100,0,0,0,0
33,3.0,1822.0,12.12,100,100,100,1,0,0,0
34,3.0,1859.0,2.02,31.31,100,100,1,1,0,0
35,3.0,1805.0,54.540000000000006,100,100,100,1,0,0,0
36,3.0,1818.0,3.03,100,100,100,1,0,0,0
37,3.0,1842.0,14.14,100,100,100,1,0,0,0
38,3.0,1814.0,5.050000000000001,100,100,100,1,0,0,0
39,3.0,1820.0,23.23,100,100,100,1,0,0,0
40,3.0,1882.0,3.03,26.26,100,100,1,1,0,0
41,3.0,1851.0,3.03,100,100,100,1,0,0,0
42,3.0,1812.0,6.06,100,100,100,1,0,0,0
43,3.0,1808.0,6.06,100,100,100,1,0,0,0
44,3.0,1802.0,32.32,100,100,100,1,0,0,0
45,3.0,1827.0,30.299999999999997,100,100,100,1,0,0,0
46,3.0,1805.0,48.48,100,100,100,1,0,0,0
47,3.0,1873.0,2.02,26.26,100,100,1,1,0,0
48,3.0,1884.0,2.02,11.11,100,100,1,1,0,0
49,3.0,1786.0,100,100,100,100,0,0,0,0
