Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
85,0.0,1902.0,1.01,1.01,1.01,4.04,1,1,1,1
86,0.0,1829.0,1.01,1.01,1.01,7.07,1,1,1,1
87,0.0,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.0,1782.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0,1766.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0,1762.0,1.01,1.01,6.06,100,1,1,1,0
91,0.0,1764.0,1.01,1.01,14.14,100,1,1,1,0
92,0.0,1800.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0,1763.0,1.01,1.01,7.07,100,1,1,1,0
94,0.0,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0,1727.0,1.01,2.02,100,100,1,1,0,0
96,0.0,1692.0,1.01,100,100,100,1,0,0,0
97,0.0,1809.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0,1715.0,1.01,2.02,100,100,1,1,0,0
99,0.0,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
