Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1854.0,1.01,1.01,16.16,20.200000000000003,1,1,1,1
2,0.0003,1837.0,1.01,1.01,1.01,19.19,1,1,1,1
3,0.0003,1814.0,1.01,1.01,1.01,100,1,1,1,0
4,0.0003,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
5,0.0003,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0003,1806.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0003,1738.0,1.01,1.01,100,100,1,1,0,0
8,0.0003,1773.0,1.01,1.01,4.04,100,1,1,1,0
9,0.0003,1762.0,1.01,2.02,4.04,100,1,1,1,0
10,0.0003,1866.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
11,0.0003,1859.0,1.01,1.01,1.01,4.04,1,1,1,1
12,0.0003,1762.0,1.01,1.01,2.02,100,1,1,1,0
13,0.0003,1857.0,1.01,1.01,1.01,2.02,1,1,1,1
14,0.0003,1892.0,1.01,1.01,1.01,4.04,1,1,1,1
15,0.0003,1854.0,1.01,3.03,5.050000000000001,13.13,1,1,1,1
16,0.0003,1754.0,1.01,1.01,1.01,100,1,1,1,0
17,0.0003,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.0003,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
19,0.0003,1760.0,1.01,1.01,6.06,100,1,1,1,0
20,0.0003,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.0003,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.0003,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
23,0.0003,1680.0,3.03,100,100,100,1,0,0,0
24,0.0003,1841.0,1.01,1.01,1.01,2.02,1,1,1,1
25,0.0003,1818.0,1.01,1.01,3.03,100,1,1,1,0
26,0.0003,1720.0,1.01,5.050000000000001,100,100,1,1,0,0
27,0.0003,1842.0,1.01,1.01,1.01,7.07,1,1,1,1
28,0.0003,1773.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0003,1793.0,1.01,1.01,3.03,100,1,1,1,0
30,0.0003,1835.0,1.01,1.01,1.01,4.04,1,1,1,1
31,0.0003,1769.0,1.01,1.01,2.02,100,1,1,1,0
32,0.0003,1682.0,5.050000000000001,100,100,100,1,0,0,0
33,0.0003,1784.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0003,1829.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.0003,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.0003,1765.0,1.01,1.01,2.02,100,1,1,1,0
37,0.0003,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.0003,1755.0,1.01,9.09,12.12,100,1,1,1,0
39,0.0003,1790.0,3.03,3.03,8.08,100,1,1,1,0
40,0.0003,1671.0,3.03,100,100,100,1,0,0,0
41,0.0003,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0003,1790.0,1.01,1.01,1.01,100,1,1,1,0
43,0.0003,1867.0,1.01,1.01,1.01,7.07,1,1,1,1
44,0.0003,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0003,1869.0,1.01,1.01,1.01,4.04,1,1,1,1
46,0.0003,1731.0,1.01,1.01,100,100,1,1,0,0
47,0.0003,1685.0,1.01,100,100,100,1,0,0,0
48,0.0003,1783.0,1.01,2.02,15.149999999999999,100,1,1,1,0
49,0.0003,1830.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
50,0.0003,1678.0,5.050000000000001,100,100,100,1,0,0,0
51,0.0003,1835.0,1.01,1.01,2.02,19.19,1,1,1,1
52,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0003,1753.0,1.01,1.01,7.07,100,1,1,1,0
54,0.0003,1755.0,1.01,2.02,7.07,100,1,1,1,0
55,0.0003,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
56,0.0003,1745.0,1.01,2.02,100,100,1,1,0,0
57,0.0003,1805.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0003,1792.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0003,1757.0,1.01,2.02,34.34,100,1,1,1,0
60,0.0003,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0003,1782.0,1.01,1.01,2.02,100,1,1,1,0
62,0.0003,1703.0,1.01,100,100,100,1,0,0,0
63,0.0003,1753.0,1.01,2.02,11.11,100,1,1,1,0
64,0.0003,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0003,1797.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0003,1835.0,1.01,2.02,14.14,33.33,1,1,1,1
68,0.0003,1772.0,1.01,2.02,6.06,100,1,1,1,0
69,0.0003,1821.0,1.01,1.01,3.03,100,1,1,1,0
70,0.0003,1865.0,1.01,2.02,7.07,14.14,1,1,1,1
71,0.0003,1859.0,1.01,1.01,7.07,49.49,1,1,1,1
72,0.0003,1854.0,1.01,1.01,1.01,23.23,1,1,1,1
73,0.0003,1768.0,1.01,2.02,26.26,100,1,1,1,0
74,0.0003,1752.0,1.01,1.01,1.01,100,1,1,1,0
75,0.0003,1739.0,1.01,1.01,100,100,1,1,0,0
76,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0003,1867.0,1.01,1.01,1.01,2.02,1,1,1,1
78,0.0003,1779.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0003,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0003,1807.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0003,1839.0,1.01,1.01,1.01,3.03,1,1,1,1
82,0.0003,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0003,1830.0,1.01,1.01,1.01,7.07,1,1,1,1
84,0.0003,1835.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
85,0.0003,1819.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0003,1859.0,1.01,1.01,1.01,41.410000000000004,1,1,1,1
87,0.0003,1811.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0003,1868.0,1.01,1.01,1.01,3.03,1,1,1,1
89,0.0003,1867.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.0003,1853.0,1.01,1.01,1.01,4.04,1,1,1,1
91,0.0003,1780.0,1.01,2.02,8.08,100,1,1,1,0
92,0.0003,1813.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0003,1754.0,1.01,1.01,8.08,100,1,1,1,0
94,0.0003,1723.0,1.01,3.03,100,100,1,1,0,0
95,0.0003,1818.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0003,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0003,1811.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0003,1868.0,1.01,1.01,1.01,4.04,1,1,1,1
99,0.0003,1800.0,1.01,1.01,1.01,100,1,1,1,0
100,0.0003,1867.0,1.01,1.01,1.01,3.03,1,1,1,1
