Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,2965.0,83.83000000000001,100,100,100,1,0,0,0
2,0.0003,2946.0,86.86,100,100,100,1,0,0,0
3,0.0003,2901.0,100,100,100,100,0,0,0,0
4,0.0003,2950.0,88.88,100,100,100,1,0,0,0
5,0.0003,2975.0,88.88,100,100,100,1,0,0,0
6,0.0003,2948.0,86.86,100,100,100,1,0,0,0
7,0.0003,3000.0,77.77,100,100,100,1,0,0,0
8,0.0003,2961.0,86.86,100,100,100,1,0,0,0
9,0.0003,3013.0,73.73,100,100,100,1,0,0,0
10,0.0003,3047.0,75.75,100,100,100,1,0,0,0
11,0.0003,2990.0,77.77,100,100,100,1,0,0,0
12,0.0003,3033.0,76.76,100,100,100,1,0,0,0
13,0.0003,2960.0,84.84,100,100,100,1,0,0,0
14,0.0003,2947.0,88.88,100,100,100,1,0,0,0
15,0.0003,3002.0,74.74,100,100,100,1,0,0,0
16,0.0003,3001.0,69.69000000000001,100,100,100,1,0,0,0
17,0.0003,2925.0,100,100,100,100,0,0,0,0
18,0.0003,2944.0,100,100,100,100,0,0,0,0
19,0.0003,2935.0,100,100,100,100,0,0,0,0
20,0.0003,3022.0,72.72,100,100,100,1,0,0,0
21,0.0003,2968.0,87.87,100,100,100,1,0,0,0
22,0.0003,2955.0,100,100,100,100,0,0,0,0
23,0.0003,2897.0,100,100,100,100,0,0,0,0
24,0.0003,3009.0,75.75,100,100,100,1,0,0,0
25,0.0003,2920.0,100,100,100,100,0,0,0,0
26,0.0003,2958.0,90.9,100,100,100,1,0,0,0
27,0.0003,2956.0,87.87,100,100,100,1,0,0,0
28,0.0003,2952.0,86.86,100,100,100,1,0,0,0
29,0.0003,2984.0,80.80000000000001,100,100,100,1,0,0,0
30,0.0003,2976.0,75.75,100,100,100,1,0,0,0
31,0.0003,2932.0,100,100,100,100,0,0,0,0
32,0.0003,2925.0,100,100,100,100,0,0,0,0
33,0.0003,3012.0,71.71,100,100,100,1,0,0,0
34,0.0003,2992.0,76.76,100,100,100,1,0,0,0
35,0.0003,2963.0,86.86,100,100,100,1,0,0,0
36,0.0003,3067.0,71.71,88.88,100,100,1,1,0,0
