Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1340.0,86.86,100,100,100,1,0,0,0
2,0.05,1300.0,100,100,100,100,0,0,0,0
3,0.05,1314.0,75.75,100,100,100,1,0,0,0
4,0.05,1316.0,76.76,100,100,100,1,0,0,0
5,0.05,1329.0,88.88,100,100,100,1,0,0,0
6,0.05,1398.0,73.73,100,100,100,1,0,0,0
7,0.05,1367.0,81.81,100,100,100,1,0,0,0
8,0.05,1237.0,83.83000000000001,100,100,100,1,0,0,0
9,0.05,1346.0,72.72,100,100,100,1,0,0,0
10,0.05,1274.0,74.74,100,100,100,1,0,0,0
11,0.05,1527.0,78.78,100,100,100,1,0,0,0
12,0.05,1372.0,81.81,100,100,100,1,0,0,0
13,0.05,1440.0,76.76,100,100,100,1,0,0,0
14,0.05,1444.0,72.72,100,100,100,1,0,0,0
15,0.05,1413.0,75.75,100,100,100,1,0,0,0
16,0.05,1424.0,84.84,100,100,100,1,0,0,0
17,0.05,1368.0,100,100,100,100,0,0,0,0
18,0.05,1233.0,85.85,100,100,100,1,0,0,0
19,0.05,1455.0,89.89,100,100,100,1,0,0,0
20,0.05,1293.0,75.75,100,100,100,1,0,0,0
21,0.05,1408.0,70.7,89.89,100,100,1,1,0,0
22,0.05,1421.0,100,100,100,100,0,0,0,0
23,0.05,1368.0,81.81,100,100,100,1,0,0,0
24,0.05,1316.0,87.87,100,100,100,1,0,0,0
25,0.05,1391.0,100,100,100,100,0,0,0,0
26,0.05,1228.0,100,100,100,100,0,0,0,0
27,0.05,1268.0,82.82000000000001,100,100,100,1,0,0,0
28,0.05,1376.0,79.79,100,100,100,1,0,0,0
29,0.05,1375.0,83.83000000000001,100,100,100,1,0,0,0
30,0.05,1327.0,88.88,100,100,100,1,0,0,0
31,0.05,1321.0,75.75,100,100,100,1,0,0,0
32,0.05,1347.0,89.89,100,100,100,1,0,0,0
33,0.05,1320.0,100,100,100,100,0,0,0,0
34,0.05,1311.0,78.78,100,100,100,1,0,0,0
35,0.05,1262.0,74.74,100,100,100,1,0,0,0
36,0.05,1225.0,82.82000000000001,100,100,100,1,0,0,0
37,0.05,1359.0,84.84,100,100,100,1,0,0,0
38,0.05,1168.0,89.89,100,100,100,1,0,0,0
39,0.05,1328.0,71.71,100,100,100,1,0,0,0
40,0.05,1376.0,100,100,100,100,0,0,0,0
41,0.05,1327.0,72.72,100,100,100,1,0,0,0
42,0.05,1425.0,82.82000000000001,100,100,100,1,0,0,0
43,0.05,1240.0,100,100,100,100,0,0,0,0
44,0.05,1364.0,78.78,100,100,100,1,0,0,0
45,0.05,1329.0,83.83000000000001,100,100,100,1,0,0,0
46,0.05,1201.0,86.86,100,100,100,1,0,0,0
47,0.05,1297.0,100,100,100,100,0,0,0,0
48,0.05,1318.0,85.85,100,100,100,1,0,0,0
49,0.05,1299.0,84.84,100,100,100,1,0,0,0
50,0.05,1321.0,80.80000000000001,100,100,100,1,0,0,0
51,0.05,1296.0,81.81,100,100,100,1,0,0,0
52,0.05,1362.0,83.83000000000001,100,100,100,1,0,0,0
53,0.05,1294.0,85.85,100,100,100,1,0,0,0
54,0.05,1400.0,86.86,100,100,100,1,0,0,0
55,0.05,1392.0,66.66,100,100,100,1,0,0,0
56,0.05,1358.0,79.79,100,100,100,1,0,0,0
57,0.05,1412.0,78.78,100,100,100,1,0,0,0
58,0.05,1449.0,82.82000000000001,100,100,100,1,0,0,0
59,0.05,1268.0,100,100,100,100,0,0,0,0
60,0.05,1248.0,90.9,100,100,100,1,0,0,0
61,0.05,1385.0,100,100,100,100,0,0,0,0
62,0.05,1392.0,72.72,90.9,100,100,1,1,0,0
63,0.05,1336.0,100,100,100,100,0,0,0,0
64,0.05,1186.0,76.76,100,100,100,1,0,0,0
65,0.05,1304.0,84.84,100,100,100,1,0,0,0
66,0.05,1312.0,100,100,100,100,0,0,0,0
67,0.05,1268.0,79.79,100,100,100,1,0,0,0
68,0.05,1362.0,100,100,100,100,0,0,0,0
69,0.05,1352.0,88.88,100,100,100,1,0,0,0
70,0.05,1273.0,88.88,100,100,100,1,0,0,0
71,0.05,1346.0,84.84,100,100,100,1,0,0,0
72,0.05,1428.0,77.77,100,100,100,1,0,0,0
73,0.05,1220.0,87.87,100,100,100,1,0,0,0
74,0.05,1343.0,100,100,100,100,0,0,0,0
75,0.05,1426.0,77.77,100,100,100,1,0,0,0
76,0.05,1437.0,80.80000000000001,100,100,100,1,0,0,0
77,0.05,1324.0,81.81,100,100,100,1,0,0,0
78,0.05,1467.0,74.74,100,100,100,1,0,0,0
79,0.05,1450.0,75.75,100,100,100,1,0,0,0
80,0.05,1285.0,100,100,100,100,0,0,0,0
81,0.05,1221.0,90.9,100,100,100,1,0,0,0
82,0.05,1476.0,76.76,100,100,100,1,0,0,0
83,0.05,1255.0,100,100,100,100,0,0,0,0
84,0.05,1348.0,79.79,100,100,100,1,0,0,0
85,0.05,1439.0,88.88,100,100,100,1,0,0,0
86,0.05,1258.0,88.88,100,100,100,1,0,0,0
87,0.05,1347.0,83.83000000000001,100,100,100,1,0,0,0
88,0.05,1226.0,90.9,100,100,100,1,0,0,0
89,0.05,1368.0,80.80000000000001,100,100,100,1,0,0,0
90,0.05,1349.0,90.9,100,100,100,1,0,0,0
91,0.05,1350.0,79.79,100,100,100,1,0,0,0
92,0.05,1345.0,81.81,100,100,100,1,0,0,0
93,0.05,1394.0,80.80000000000001,100,100,100,1,0,0,0
94,0.05,1265.0,80.80000000000001,100,100,100,1,0,0,0
95,0.05,1343.0,77.77,100,100,100,1,0,0,0
96,0.05,1375.0,90.9,100,100,100,1,0,0,0
97,0.05,1293.0,79.79,100,100,100,1,0,0,0
98,0.05,1371.0,88.88,100,100,100,1,0,0,0
99,0.05,1370.0,78.78,100,100,100,1,0,0,0
100,0.05,1346.0,84.84,100,100,100,1,0,0,0
