Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,1.3,1904.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.3,1836.0,1.01,2.02,27.270000000000003,100,1,1,1,0
67,1.3,1817.0,1.01,1.01,100,100,1,1,0,0
68,1.3,1758.0,4.04,100,100,100,1,0,0,0
69,1.3,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.3,1947.0,1.01,1.01,1.01,8.08,1,1,1,1
71,1.3,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
72,1.3,1827.0,1.01,1.01,100,100,1,1,0,0
73,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
74,1.3,1843.0,1.01,1.01,1.01,100,1,1,1,0
75,1.3,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.3,1870.0,1.01,1.01,1.01,100,1,1,1,0
77,1.3,1887.0,1.01,1.01,1.01,100,1,1,1,0
78,1.3,1813.0,1.01,2.02,100,100,1,1,0,0
79,1.3,1829.0,1.01,1.01,100,100,1,1,0,0
80,1.3,1841.0,1.01,1.01,3.03,100,1,1,1,0
81,1.3,1871.0,1.01,2.02,3.03,100,1,1,1,0
82,1.3,1871.0,1.01,1.01,3.03,100,1,1,1,0
83,1.3,1879.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
84,1.3,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.3,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.3,1894.0,1.01,1.01,1.01,100,1,1,1,0
87,1.3,1874.0,1.01,1.01,1.01,100,1,1,1,0
88,1.3,1832.0,1.01,1.01,15.149999999999999,100,1,1,1,0
89,1.3,1855.0,1.01,1.01,1.01,100,1,1,1,0
90,1.3,1895.0,1.01,3.03,11.11,100,1,1,1,0
91,1.3,1972.0,1.01,1.01,1.01,14.14,1,1,1,1
92,1.3,1808.0,2.02,9.09,100,100,1,1,0,0
93,1.3,1891.0,1.01,1.01,1.01,100,1,1,1,0
94,1.3,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.3,1877.0,1.01,1.01,2.02,100,1,1,1,0
96,1.3,1960.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.3,1904.0,1.01,32.32,33.33,100,1,1,1,0
98,1.3,1956.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.3,1853.0,1.01,3.03,5.050000000000001,100,1,1,1,0
100,1.3,1872.0,1.01,1.01,1.01,100,1,1,1,0
