Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1905.0,1.01,1.01,1.01,100,1,1,1,0
2,1.5,1885.0,1.01,1.01,4.04,100,1,1,1,0
3,1.5,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.5,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
5,1.5,1693.0,100,100,100,100,0,0,0,0
6,1.5,1908.0,1.01,1.01,1.01,100,1,1,1,0
7,1.5,1926.0,1.01,1.01,1.01,69.69000000000001,1,1,1,1
8,1.5,1837.0,1.01,1.01,5.050000000000001,100,1,1,1,0
9,1.5,1798.0,1.01,2.02,100,100,1,1,0,0
10,1.5,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.5,1761.0,1.01,100,100,100,1,0,0,0
12,1.5,1811.0,1.01,2.02,100,100,1,1,0,0
13,1.5,1919.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.5,1902.0,1.01,1.01,1.01,100,1,1,1,0
15,1.5,1968.0,1.01,1.01,1.01,13.13,1,1,1,1
16,1.5,1933.0,1.01,1.01,1.01,3.03,1,1,1,1
17,1.5,1908.0,1.01,2.02,2.02,4.04,1,1,1,1
18,1.5,1885.0,1.01,1.01,1.01,100,1,1,1,0
19,1.5,1895.0,1.01,1.01,1.01,100,1,1,1,0
20,1.5,1869.0,1.01,1.01,1.01,100,1,1,1,0
21,1.5,1898.0,1.01,1.01,1.01,100,1,1,1,0
22,1.5,1786.0,1.01,100,100,100,1,0,0,0
23,1.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
24,1.5,1920.0,1.01,1.01,1.01,9.09,1,1,1,1
25,1.5,1821.0,1.01,3.03,100,100,1,1,0,0
26,1.5,1747.0,1.01,100,100,100,1,0,0,0
27,1.5,1801.0,1.01,2.02,100,100,1,1,0,0
28,1.5,1888.0,1.01,1.01,1.01,100,1,1,1,0
29,1.5,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.5,1958.0,1.01,1.01,1.01,4.04,1,1,1,1
31,1.5,1887.0,1.01,1.01,1.01,100,1,1,1,0
32,1.5,1908.0,1.01,1.01,1.01,100,1,1,1,0
33,1.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.5,1888.0,1.01,1.01,1.01,100,1,1,1,0
35,1.5,1858.0,1.01,1.01,13.13,100,1,1,1,0
36,1.5,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.5,1864.0,1.01,2.02,5.050000000000001,100,1,1,1,0
38,1.5,1831.0,1.01,1.01,1.01,100,1,1,1,0
39,1.5,1784.0,1.01,1.01,100,100,1,1,0,0
40,1.5,1915.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.5,1944.0,1.01,1.01,2.02,3.03,1,1,1,1
42,1.5,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.5,1851.0,1.01,1.01,12.12,100,1,1,1,0
44,1.5,1852.0,1.01,2.02,2.02,100,1,1,1,0
45,1.5,1786.0,1.01,100,100,100,1,0,0,0
46,1.5,1876.0,1.01,1.01,1.01,100,1,1,1,0
47,1.5,1908.0,1.01,1.01,1.01,100,1,1,1,0
48,1.5,1878.0,1.01,1.01,1.01,100,1,1,1,0
49,1.5,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.5,1764.0,1.01,100,100,100,1,0,0,0
51,1.5,1990.0,1.01,1.01,1.01,7.07,1,1,1,1
52,1.5,1892.0,1.01,1.01,40.400000000000006,100,1,1,1,0
53,1.5,1810.0,1.01,1.01,100,100,1,1,0,0
54,1.5,1920.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
55,1.5,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.5,1909.0,1.01,1.01,1.01,100,1,1,1,0
57,1.5,1743.0,2.02,100,100,100,1,0,0,0
58,1.5,1943.0,1.01,1.01,1.01,43.43,1,1,1,1
59,1.5,1889.0,1.01,1.01,1.01,100,1,1,1,0
60,1.5,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.5,1877.0,1.01,1.01,2.02,100,1,1,1,0
62,1.5,1905.0,1.01,1.01,3.03,100,1,1,1,0
63,1.5,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.5,1904.0,1.01,1.01,1.01,100,1,1,1,0
65,1.5,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.5,1936.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.5,1972.0,1.01,1.01,4.04,6.06,1,1,1,1
68,1.5,1968.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.5,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.5,1927.0,1.01,4.04,6.06,12.12,1,1,1,1
71,1.5,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.5,1953.0,1.01,1.01,2.02,18.18,1,1,1,1
73,1.5,1904.0,1.01,1.01,1.01,100,1,1,1,0
74,1.5,1847.0,1.01,1.01,1.01,100,1,1,1,0
75,1.5,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.5,1983.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
77,1.5,1958.0,1.01,1.01,1.01,7.07,1,1,1,1
78,1.5,1855.0,1.01,1.01,1.01,100,1,1,1,0
79,1.5,1911.0,1.01,1.01,4.04,5.050000000000001,1,1,1,1
80,1.5,1873.0,1.01,1.01,1.01,100,1,1,1,0
81,1.5,1802.0,1.01,3.03,100,100,1,1,0,0
82,1.5,1978.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.5,1879.0,1.01,1.01,1.01,100,1,1,1,0
84,1.5,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
85,1.5,1873.0,1.01,1.01,1.01,100,1,1,1,0
86,1.5,1920.0,1.01,1.01,1.01,61.61,1,1,1,1
87,1.5,1979.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.5,1956.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.5,1903.0,1.01,1.01,1.01,100,1,1,1,0
90,1.5,1846.0,1.01,1.01,4.04,100,1,1,1,0
91,1.5,1900.0,1.01,1.01,1.01,100,1,1,1,0
92,1.5,1909.0,1.01,1.01,1.01,100,1,1,1,0
93,1.5,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.5,1904.0,1.01,1.01,2.02,100,1,1,1,0
95,1.5,1849.0,1.01,1.01,1.01,100,1,1,1,0
96,1.5,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.5,1864.0,1.01,1.01,1.01,100,1,1,1,0
98,1.5,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.5,1850.0,1.01,13.13,13.13,100,1,1,1,0
100,1.5,1878.0,1.01,1.01,1.01,100,1,1,1,0
