Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1995.0,49.49,59.589999999999996,100,100,1,1,0,0
2,1.05,2025.0,57.57000000000001,66.66,74.74,100,1,1,1,0
3,1.05,2046.0,45.45,62.62,72.72,100,1,1,1,0
4,1.05,2066.0,50.5,66.66,77.77,100,1,1,1,0
5,1.05,2052.0,41.410000000000004,52.52,79.79,100,1,1,1,0
6,1.05,2050.0,50.5,63.63,84.84,100,1,1,1,0
7,1.05,2003.0,53.53,77.77,100,100,1,1,0,0
8,1.05,1984.0,64.64,80.80000000000001,100,100,1,1,0,0
9,1.05,2002.0,60.599999999999994,76.76,100,100,1,1,0,0
10,1.05,2008.0,40.400000000000006,68.68,100,100,1,1,0,0
11,1.05,2049.0,48.48,62.62,85.85,100,1,1,1,0
12,1.05,1991.0,58.58,85.85,100,100,1,1,0,0
13,1.05,2057.0,53.53,71.71,83.83000000000001,100,1,1,1,0
14,1.05,2008.0,48.48,63.63,100,100,1,1,0,0
15,1.05,1990.0,52.52,70.7,100,100,1,1,0,0
16,1.05,2029.0,58.58,63.63,66.66,100,1,1,1,0
17,1.05,1980.0,61.61,100,100,100,1,0,0,0
18,1.05,2041.0,54.540000000000006,63.63,74.74,100,1,1,1,0
19,1.05,2000.0,67.67,82.82000000000001,100,100,1,1,0,0
20,1.05,2047.0,47.470000000000006,59.589999999999996,70.7,100,1,1,1,0
21,1.05,2029.0,47.470000000000006,54.540000000000006,79.79,100,1,1,1,0
22,1.05,2003.0,52.52,65.65,100,100,1,1,0,0
23,1.05,2033.0,48.48,81.81,100,100,1,1,0,0
24,1.05,2055.0,47.470000000000006,59.589999999999996,75.75,100,1,1,1,0
25,1.05,1981.0,56.56,69.69000000000001,100,100,1,1,0,0
26,1.05,1980.0,53.53,78.78,100,100,1,1,0,0
27,1.05,1976.0,59.589999999999996,86.86,100,100,1,1,0,0
28,1.05,1968.0,49.49,100,100,100,1,0,0,0
29,1.05,2018.0,60.599999999999994,75.75,100,100,1,1,0,0
30,1.05,2003.0,50.5,69.69000000000001,100,100,1,1,0,0
31,1.05,1973.0,61.61,100,100,100,1,0,0,0
32,1.05,1972.0,49.49,100,100,100,1,0,0,0
33,1.05,1987.0,66.66,79.79,100,100,1,1,0,0
34,1.05,1983.0,52.52,74.74,100,100,1,1,0,0
35,1.05,1945.0,78.78,100,100,100,1,0,0,0
36,1.05,2062.0,44.44,54.540000000000006,72.72,100,1,1,1,0
37,1.05,2019.0,47.470000000000006,64.64,78.78,100,1,1,1,0
38,1.05,1998.0,50.5,70.7,100,100,1,1,0,0
39,1.05,2029.0,49.49,61.61,71.71,100,1,1,1,0
40,1.05,1991.0,44.44,77.77,100,100,1,1,0,0
41,1.05,2020.0,58.58,70.7,89.89,100,1,1,1,0
42,1.05,1964.0,66.66,100,100,100,1,0,0,0
43,1.05,1976.0,55.550000000000004,100,100,100,1,0,0,0
44,1.05,2049.0,57.57000000000001,65.65,77.77,100,1,1,1,0
45,1.05,2019.0,57.57000000000001,75.75,87.87,100,1,1,1,0
46,1.05,1986.0,54.540000000000006,78.78,100,100,1,1,0,0
47,1.05,1998.0,48.48,70.7,100,100,1,1,0,0
48,1.05,2003.0,54.540000000000006,80.80000000000001,100,100,1,1,0,0
49,1.05,1949.0,67.67,100,100,100,1,0,0,0
50,1.05,1964.0,64.64,100,100,100,1,0,0,0
51,1.05,1996.0,55.550000000000004,69.69000000000001,100,100,1,1,0,0
52,1.05,2008.0,53.53,82.82000000000001,100,100,1,1,0,0
53,1.05,2031.0,58.58,70.7,78.78,100,1,1,1,0
54,1.05,1988.0,47.470000000000006,86.86,100,100,1,1,0,0
55,1.05,1959.0,60.599999999999994,100,100,100,1,0,0,0
56,1.05,2054.0,51.51,68.68,78.78,100,1,1,1,0
57,1.05,2001.0,61.61,77.77,100,100,1,1,0,0
58,1.05,2028.0,59.589999999999996,72.72,78.78,100,1,1,1,0
59,1.05,2010.0,49.49,58.58,82.82000000000001,100,1,1,1,0
60,1.05,1997.0,47.470000000000006,64.64,100,100,1,1,0,0
61,1.05,1978.0,73.73,100,100,100,1,0,0,0
62,1.05,2015.0,61.61,71.71,87.87,100,1,1,1,0
63,1.05,2011.0,54.540000000000006,69.69000000000001,90.9,100,1,1,1,0
64,1.05,2018.0,50.5,73.73,90.9,100,1,1,1,0
65,1.05,1991.0,57.57000000000001,100,100,100,1,0,0,0
66,1.05,1968.0,58.58,81.81,100,100,1,1,0,0
67,1.05,1987.0,52.52,69.69000000000001,100,100,1,1,0,0
68,1.05,1970.0,54.540000000000006,88.88,100,100,1,1,0,0
69,1.05,2000.0,48.48,62.62,100,100,1,1,0,0
70,1.05,2009.0,63.63,75.75,100,100,1,1,0,0
71,1.05,1958.0,57.57000000000001,100,100,100,1,0,0,0
72,1.05,2015.0,64.64,78.78,100,100,1,1,0,0
73,1.05,2011.0,50.5,71.71,100,100,1,1,0,0
74,1.05,2028.0,52.52,77.77,100,100,1,1,0,0
75,1.05,1943.0,68.68,100,100,100,1,0,0,0
76,1.05,1939.0,61.61,100,100,100,1,0,0,0
77,1.05,1940.0,71.71,100,100,100,1,0,0,0
78,1.05,1968.0,57.57000000000001,100,100,100,1,0,0,0
79,1.05,1992.0,49.49,82.82000000000001,100,100,1,1,0,0
80,1.05,2051.0,46.46,57.57000000000001,80.80000000000001,100,1,1,1,0
81,1.05,1969.0,55.550000000000004,82.82000000000001,100,100,1,1,0,0
82,1.05,2004.0,43.43,72.72,100,100,1,1,0,0
83,1.05,2003.0,44.44,61.61,90.9,100,1,1,1,0
84,1.05,1987.0,59.589999999999996,81.81,100,100,1,1,0,0
85,1.05,2004.0,70.7,79.79,100,100,1,1,0,0
86,1.05,2014.0,57.57000000000001,72.72,89.89,100,1,1,1,0
