Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1922.0,100,100,100,100,0,0,0,0
2,1.5,1953.0,77.77,100,100,100,1,0,0,0
3,1.5,1910.0,100,100,100,100,0,0,0,0
4,1.5,1938.0,89.89,100,100,100,1,0,0,0
5,1.5,1866.0,100,100,100,100,0,0,0,0
6,1.5,1910.0,100,100,100,100,0,0,0,0
7,1.5,2001.0,72.72,87.87,100,100,1,1,0,0
8,1.5,1987.0,81.81,100,100,100,1,0,0,0
9,1.5,1949.0,75.75,100,100,100,1,0,0,0
10,1.5,1889.0,100,100,100,100,0,0,0,0
11,1.5,1904.0,100,100,100,100,0,0,0,0
12,1.5,1959.0,81.81,100,100,100,1,0,0,0
13,1.5,1937.0,89.89,100,100,100,1,0,0,0
14,1.5,1955.0,80.80000000000001,100,100,100,1,0,0,0
15,1.5,1943.0,79.79,100,100,100,1,0,0,0
16,1.5,2018.0,79.79,89.89,100,100,1,1,0,0
17,1.5,1985.0,84.84,100,100,100,1,0,0,0
18,1.5,1987.0,77.77,100,100,100,1,0,0,0
19,1.5,1950.0,73.73,100,100,100,1,0,0,0
20,1.5,1922.0,85.85,100,100,100,1,0,0,0
21,1.5,1919.0,85.85,100,100,100,1,0,0,0
22,1.5,1885.0,100,100,100,100,0,0,0,0
23,1.5,1945.0,86.86,100,100,100,1,0,0,0
24,1.5,1926.0,100,100,100,100,0,0,0,0
25,1.5,1922.0,89.89,100,100,100,1,0,0,0
26,1.5,1914.0,100,100,100,100,0,0,0,0
27,1.5,1980.0,68.68,85.85,100,100,1,1,0,0
28,1.5,1998.0,72.72,84.84,100,100,1,1,0,0
29,1.5,1922.0,100,100,100,100,0,0,0,0
30,1.5,1915.0,100,100,100,100,0,0,0,0
31,1.5,1922.0,88.88,100,100,100,1,0,0,0
32,1.5,1892.0,100,100,100,100,0,0,0,0
33,1.5,1967.0,79.79,100,100,100,1,0,0,0
34,1.5,1903.0,100,100,100,100,0,0,0,0
35,1.5,1955.0,87.87,100,100,100,1,0,0,0
36,1.5,1976.0,86.86,100,100,100,1,0,0,0
37,1.5,1919.0,89.89,100,100,100,1,0,0,0
38,1.5,1902.0,100,100,100,100,0,0,0,0
39,1.5,1891.0,100,100,100,100,0,0,0,0
40,1.5,1949.0,76.76,100,100,100,1,0,0,0
41,1.5,1939.0,100,100,100,100,0,0,0,0
42,1.5,1977.0,74.74,89.89,100,100,1,1,0,0
43,1.5,1874.0,100,100,100,100,0,0,0,0
