Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,2039.0,42.42,51.51,72.72,100,1,1,1,0
2,1.001,2006.0,48.48,71.71,100,100,1,1,0,0
3,1.001,1975.0,47.470000000000006,82.82000000000001,100,100,1,1,0,0
4,1.001,2042.0,56.56,69.69000000000001,84.84,100,1,1,1,0
5,1.001,2024.0,59.589999999999996,73.73,100,100,1,1,0,0
6,1.001,1988.0,49.49,61.61,100,100,1,1,0,0
7,1.001,2009.0,49.49,73.73,100,100,1,1,0,0
8,1.001,2006.0,53.53,78.78,100,100,1,1,0,0
9,1.001,2036.0,53.53,68.68,86.86,100,1,1,1,0
10,1.001,1983.0,56.56,83.83000000000001,100,100,1,1,0,0
11,1.001,2005.0,54.540000000000006,65.65,100,100,1,1,0,0
12,1.001,2014.0,42.42,61.61,88.88,100,1,1,1,0
13,1.001,2003.0,47.470000000000006,77.77,100,100,1,1,0,0
14,1.001,2005.0,53.53,77.77,100,100,1,1,0,0
15,1.001,2096.0,42.42,46.46,50.5,86.86,1,1,1,1
16,1.001,2010.0,49.49,73.73,100,100,1,1,0,0
17,1.001,1928.0,72.72,100,100,100,1,0,0,0
18,1.001,2001.0,55.550000000000004,79.79,100,100,1,1,0,0
19,1.001,2037.0,50.5,69.69000000000001,82.82000000000001,100,1,1,1,0
20,1.001,1990.0,53.53,74.74,100,100,1,1,0,0
21,1.001,2018.0,42.42,67.67,85.85,100,1,1,1,0
22,1.001,2014.0,53.53,65.65,100,100,1,1,0,0
23,1.001,1998.0,57.57000000000001,80.80000000000001,100,100,1,1,0,0
24,1.001,2038.0,46.46,66.66,89.89,100,1,1,1,0
25,1.001,2037.0,50.5,61.61,78.78,100,1,1,1,0
26,1.001,2047.0,46.46,58.58,67.67,100,1,1,1,0
27,1.001,2001.0,55.550000000000004,90.9,100,100,1,1,0,0
28,1.001,1982.0,60.599999999999994,100,100,100,1,0,0,0
29,1.001,1997.0,42.42,67.67,100,100,1,1,0,0
30,1.001,1996.0,47.470000000000006,65.65,100,100,1,1,0,0
31,1.001,2001.0,52.52,67.67,100,100,1,1,0,0
32,1.001,1963.0,62.62,84.84,100,100,1,1,0,0
33,1.001,2029.0,42.42,62.62,75.75,100,1,1,1,0
34,1.001,2019.0,46.46,66.66,100,100,1,1,0,0
35,1.001,2033.0,45.45,57.57000000000001,64.64,100,1,1,1,0
36,1.001,2030.0,43.43,50.5,67.67,100,1,1,1,0
37,1.001,1983.0,44.44,85.85,100,100,1,1,0,0
38,1.001,2045.0,65.65,74.74,79.79,100,1,1,1,0
39,1.001,2069.0,56.56,74.74,89.89,100,1,1,1,0
40,1.001,1996.0,43.43,75.75,100,100,1,1,0,0
41,1.001,2017.0,56.56,79.79,89.89,100,1,1,1,0
42,1.001,2038.0,40.400000000000006,46.46,76.76,100,1,1,1,0
43,1.001,2059.0,46.46,73.73,81.81,100,1,1,1,0
44,1.001,2030.0,43.43,62.62,72.72,100,1,1,1,0
45,1.001,2021.0,44.44,57.57000000000001,70.7,100,1,1,1,0
46,1.001,2040.0,49.49,73.73,85.85,100,1,1,1,0
47,1.001,1968.0,68.68,89.89,100,100,1,1,0,0
48,1.001,2037.0,40.400000000000006,50.5,61.61,100,1,1,1,0
49,1.001,1969.0,51.51,100,100,100,1,0,0,0
50,1.001,2024.0,49.49,62.62,80.80000000000001,100,1,1,1,0
51,1.001,2021.0,49.49,69.69000000000001,85.85,100,1,1,1,0
52,1.001,2041.0,43.43,70.7,89.89,100,1,1,1,0
53,1.001,1993.0,52.52,74.74,100,100,1,1,0,0
54,1.001,2003.0,41.410000000000004,56.56,89.89,100,1,1,1,0
55,1.001,2005.0,55.550000000000004,88.88,100,100,1,1,0,0
56,1.001,2003.0,48.48,67.67,100,100,1,1,0,0
57,1.001,2022.0,53.53,84.84,100,100,1,1,0,0
58,1.001,1971.0,45.45,70.7,100,100,1,1,0,0
59,1.001,1971.0,70.7,100,100,100,1,0,0,0
60,1.001,2011.0,48.48,78.78,100,100,1,1,0,0
61,1.001,2022.0,60.599999999999994,80.80000000000001,100,100,1,1,0,0
62,1.001,2049.0,45.45,58.58,74.74,100,1,1,1,0
63,1.001,2032.0,59.589999999999996,73.73,100,100,1,1,0,0
64,1.001,2007.0,52.52,67.67,87.87,100,1,1,1,0
65,1.001,2048.0,47.470000000000006,68.68,100,100,1,1,0,0
66,1.001,1985.0,47.470000000000006,69.69000000000001,100,100,1,1,0,0
67,1.001,1981.0,50.5,79.79,100,100,1,1,0,0
68,1.001,1998.0,57.57000000000001,69.69000000000001,100,100,1,1,0,0
69,1.001,1955.0,58.58,100,100,100,1,0,0,0
70,1.001,1987.0,46.46,82.82000000000001,100,100,1,1,0,0
71,1.001,2002.0,47.470000000000006,68.68,100,100,1,1,0,0
72,1.001,1978.0,59.589999999999996,89.89,100,100,1,1,0,0
73,1.001,1994.0,47.470000000000006,80.80000000000001,100,100,1,1,0,0
74,1.001,2016.0,48.48,69.69000000000001,84.84,100,1,1,1,0
75,1.001,2033.0,49.49,57.57000000000001,71.71,100,1,1,1,0
76,1.001,1970.0,48.48,84.84,100,100,1,1,0,0
77,1.001,1994.0,65.65,86.86,100,100,1,1,0,0
78,1.001,1966.0,48.48,87.87,100,100,1,1,0,0
79,1.001,2015.0,43.43,57.57000000000001,85.85,100,1,1,1,0
80,1.001,2055.0,55.550000000000004,62.62,67.67,100,1,1,1,0
81,1.001,2040.0,52.52,71.71,85.85,100,1,1,1,0
82,1.001,2032.0,38.38,63.63,88.88,100,1,1,1,0
83,1.001,2013.0,45.45,64.64,100,100,1,1,0,0
84,1.001,1986.0,58.58,80.80000000000001,100,100,1,1,0,0
85,1.001,1945.0,67.67,100,100,100,1,0,0,0
86,1.001,1980.0,42.42,76.76,100,100,1,1,0,0
87,1.001,2022.0,46.46,64.64,77.77,100,1,1,1,0
88,1.001,1949.0,54.540000000000006,100,100,100,1,0,0,0
89,1.001,2028.0,49.49,58.58,69.69000000000001,100,1,1,1,0
90,1.001,2011.0,51.51,64.64,82.82000000000001,100,1,1,1,0
91,1.001,1966.0,46.46,78.78,100,100,1,1,0,0
92,1.001,1984.0,58.58,87.87,100,100,1,1,0,0
93,1.001,2051.0,43.43,52.52,66.66,100,1,1,1,0
94,1.001,1928.0,78.78,100,100,100,1,0,0,0
95,1.001,1986.0,43.43,75.75,100,100,1,1,0,0
96,1.001,2060.0,48.48,59.589999999999996,65.65,100,1,1,1,0
97,1.001,2058.0,49.49,68.68,79.79,100,1,1,1,0
98,1.001,2061.0,58.58,73.73,82.82000000000001,100,1,1,1,0
99,1.001,2013.0,47.470000000000006,75.75,100,100,1,1,0,0
100,1.001,1993.0,49.49,83.83000000000001,100,100,1,1,0,0
