Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,2040.0,38.38,62.62,85.85,100,1,1,1,0
2,1.01,2004.0,63.63,100,100,100,1,0,0,0
3,1.01,2047.0,58.58,77.77,100,100,1,1,0,0
4,1.01,2006.0,48.48,70.7,100,100,1,1,0,0
5,1.01,1981.0,44.44,60.599999999999994,100,100,1,1,0,0
6,1.01,1956.0,69.69000000000001,100,100,100,1,0,0,0
7,1.01,2017.0,56.56,73.73,100,100,1,1,0,0
8,1.01,2002.0,42.42,52.52,85.85,100,1,1,1,0
9,1.01,2030.0,46.46,64.64,88.88,100,1,1,1,0
10,1.01,2018.0,46.46,57.57000000000001,86.86,100,1,1,1,0
11,1.01,2003.0,47.470000000000006,59.589999999999996,100,100,1,1,0,0
12,1.01,2039.0,44.44,51.51,57.57000000000001,100,1,1,1,0
13,1.01,2043.0,53.53,63.63,79.79,100,1,1,1,0
14,1.01,2006.0,55.550000000000004,80.80000000000001,100,100,1,1,0,0
15,1.01,2046.0,44.44,60.599999999999994,75.75,100,1,1,1,0
16,1.01,1985.0,55.550000000000004,86.86,100,100,1,1,0,0
17,1.01,1996.0,56.56,90.9,100,100,1,1,0,0
18,1.01,2005.0,46.46,59.589999999999996,90.9,100,1,1,1,0
19,1.01,2033.0,44.44,59.589999999999996,84.84,100,1,1,1,0
20,1.01,2021.0,49.49,63.63,87.87,100,1,1,1,0
21,1.01,2070.0,58.58,67.67,73.73,100,1,1,1,0
22,1.01,1991.0,54.540000000000006,73.73,100,100,1,1,0,0
23,1.01,2022.0,41.410000000000004,57.57000000000001,73.73,100,1,1,1,0
24,1.01,2058.0,47.470000000000006,60.599999999999994,68.68,100,1,1,1,0
25,1.01,2002.0,50.5,76.76,100,100,1,1,0,0
26,1.01,1990.0,44.44,66.66,100,100,1,1,0,0
27,1.01,2022.0,46.46,55.550000000000004,68.68,100,1,1,1,0
28,1.01,2044.0,41.410000000000004,49.49,68.68,100,1,1,1,0
29,1.01,2038.0,46.46,71.71,84.84,100,1,1,1,0
30,1.01,1970.0,52.52,100,100,100,1,0,0,0
31,1.01,2044.0,48.48,71.71,90.9,100,1,1,1,0
32,1.01,2059.0,42.42,54.540000000000006,70.7,100,1,1,1,0
33,1.01,2037.0,60.599999999999994,75.75,87.87,100,1,1,1,0
34,1.01,2004.0,67.67,84.84,100,100,1,1,0,0
35,1.01,2010.0,54.540000000000006,63.63,81.81,100,1,1,1,0
36,1.01,2020.0,45.45,56.56,70.7,100,1,1,1,0
37,1.01,2064.0,48.48,55.550000000000004,60.599999999999994,100,1,1,1,0
38,1.01,2077.0,41.410000000000004,53.53,64.64,100,1,1,1,0
39,1.01,2003.0,48.48,55.550000000000004,76.76,100,1,1,1,0
40,1.01,2046.0,45.45,58.58,72.72,100,1,1,1,0
41,1.01,1986.0,51.51,68.68,100,100,1,1,0,0
42,1.01,2039.0,48.48,63.63,75.75,100,1,1,1,0
43,1.01,2039.0,41.410000000000004,54.540000000000006,73.73,100,1,1,1,0
44,1.01,2048.0,51.51,59.589999999999996,72.72,100,1,1,1,0
45,1.01,1942.0,49.49,100,100,100,1,0,0,0
46,1.01,2061.0,42.42,57.57000000000001,71.71,100,1,1,1,0
47,1.01,2020.0,61.61,75.75,100,100,1,1,0,0
48,1.01,2039.0,45.45,75.75,89.89,100,1,1,1,0
49,1.01,1969.0,54.540000000000006,84.84,100,100,1,1,0,0
50,1.01,2034.0,60.599999999999994,71.71,81.81,100,1,1,1,0
51,1.01,1925.0,73.73,100,100,100,1,0,0,0
52,1.01,2056.0,42.42,59.589999999999996,70.7,100,1,1,1,0
53,1.01,2014.0,56.56,68.68,84.84,100,1,1,1,0
54,1.01,2073.0,49.49,63.63,67.67,100,1,1,1,0
55,1.01,1960.0,64.64,100,100,100,1,0,0,0
56,1.01,1964.0,45.45,90.9,100,100,1,1,0,0
57,1.01,1980.0,66.66,85.85,100,100,1,1,0,0
58,1.01,2031.0,63.63,72.72,85.85,100,1,1,1,0
59,1.01,1988.0,55.550000000000004,71.71,100,100,1,1,0,0
60,1.01,1979.0,52.52,70.7,100,100,1,1,0,0
61,1.01,1982.0,56.56,84.84,100,100,1,1,0,0
62,1.01,2003.0,44.44,66.66,100,100,1,1,0,0
63,1.01,1973.0,58.58,100,100,100,1,0,0,0
64,1.01,2036.0,54.540000000000006,72.72,82.82000000000001,100,1,1,1,0
65,1.01,2024.0,51.51,66.66,76.76,100,1,1,1,0
66,1.01,2009.0,49.49,68.68,84.84,100,1,1,1,0
67,1.01,2049.0,58.58,65.65,75.75,100,1,1,1,0
68,1.01,1947.0,61.61,100,100,100,1,0,0,0
69,1.01,1987.0,62.62,100,100,100,1,0,0,0
70,1.01,2032.0,46.46,60.599999999999994,82.82000000000001,100,1,1,1,0
71,1.01,1950.0,58.58,100,100,100,1,0,0,0
72,1.01,1947.0,50.5,100,100,100,1,0,0,0
73,1.01,1989.0,57.57000000000001,90.9,100,100,1,1,0,0
74,1.01,2007.0,58.58,67.67,100,100,1,1,0,0
75,1.01,2026.0,51.51,62.62,100,100,1,1,0,0
76,1.01,2033.0,56.56,72.72,84.84,100,1,1,1,0
77,1.01,2070.0,36.36,45.45,52.52,100,1,1,1,0
78,1.01,2044.0,53.53,67.67,86.86,100,1,1,1,0
79,1.01,2013.0,49.49,61.61,75.75,100,1,1,1,0
80,1.01,1991.0,51.51,78.78,100,100,1,1,0,0
81,1.01,1983.0,53.53,86.86,100,100,1,1,0,0
82,1.01,2012.0,48.48,62.62,100,100,1,1,0,0
83,1.01,2042.0,47.470000000000006,68.68,81.81,100,1,1,1,0
84,1.01,2034.0,55.550000000000004,67.67,89.89,100,1,1,1,0
85,1.01,2025.0,59.589999999999996,73.73,85.85,100,1,1,1,0
86,1.01,2041.0,38.38,53.53,62.62,100,1,1,1,0
87,1.01,2040.0,47.470000000000006,68.68,100,100,1,1,0,0
88,1.01,2070.0,45.45,58.58,81.81,100,1,1,1,0
89,1.01,2035.0,41.410000000000004,61.61,80.80000000000001,100,1,1,1,0
90,1.01,1990.0,49.49,78.78,100,100,1,1,0,0
91,1.01,2005.0,60.599999999999994,76.76,100,100,1,1,0,0
92,1.01,1991.0,56.56,71.71,100,100,1,1,0,0
93,1.01,1969.0,54.540000000000006,71.71,100,100,1,1,0,0
94,1.01,2008.0,51.51,67.67,100,100,1,1,0,0
95,1.01,2029.0,56.56,75.75,89.89,100,1,1,1,0
96,1.01,2025.0,45.45,63.63,100,100,1,1,0,0
97,1.01,1983.0,49.49,65.65,100,100,1,1,0,0
98,1.01,1977.0,52.52,76.76,100,100,1,1,0,0
99,1.01,2000.0,43.43,64.64,100,100,1,1,0,0
100,1.01,2036.0,45.45,64.64,80.80000000000001,100,1,1,1,0
