Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1982.0,66.66,89.89,100,100,1,1,0,0
2,1.005,2051.0,39.39,48.48,71.71,100,1,1,1,0
3,1.005,2031.0,44.44,72.72,90.9,100,1,1,1,0
4,1.005,2027.0,41.410000000000004,58.58,85.85,100,1,1,1,0
5,1.005,2016.0,55.550000000000004,85.85,100,100,1,1,0,0
6,1.005,2035.0,55.550000000000004,77.77,87.87,100,1,1,1,0
7,1.005,2040.0,45.45,72.72,81.81,100,1,1,1,0
8,1.005,1982.0,65.65,100,100,100,1,0,0,0
9,1.005,2047.0,43.43,61.61,73.73,100,1,1,1,0
10,1.005,2071.0,40.400000000000006,54.540000000000006,66.66,100,1,1,1,0
11,1.005,1984.0,52.52,73.73,100,100,1,1,0,0
12,1.005,2036.0,49.49,64.64,75.75,100,1,1,1,0
13,1.005,1980.0,57.57000000000001,81.81,100,100,1,1,0,0
14,1.005,1987.0,58.58,73.73,100,100,1,1,0,0
15,1.005,1993.0,48.48,69.69000000000001,100,100,1,1,0,0
16,1.005,2000.0,58.58,85.85,100,100,1,1,0,0
17,1.005,2022.0,47.470000000000006,63.63,85.85,100,1,1,1,0
18,1.005,1971.0,60.599999999999994,100,100,100,1,0,0,0
19,1.005,2005.0,62.62,82.82000000000001,100,100,1,1,0,0
20,1.005,2021.0,47.470000000000006,61.61,86.86,100,1,1,1,0
21,1.005,2011.0,43.43,61.61,79.79,100,1,1,1,0
22,1.005,2084.0,45.45,57.57000000000001,64.64,100,1,1,1,0
23,1.005,2035.0,57.57000000000001,76.76,88.88,100,1,1,1,0
24,1.005,2002.0,53.53,70.7,100,100,1,1,0,0
25,1.005,1968.0,70.7,100,100,100,1,0,0,0
26,1.005,1997.0,54.540000000000006,72.72,100,100,1,1,0,0
27,1.005,1967.0,53.53,88.88,100,100,1,1,0,0
28,1.005,1983.0,47.470000000000006,100,100,100,1,0,0,0
29,1.005,1932.0,67.67,100,100,100,1,0,0,0
30,1.005,1989.0,45.45,75.75,100,100,1,1,0,0
31,1.005,2053.0,44.44,52.52,66.66,100,1,1,1,0
32,1.005,1987.0,56.56,75.75,100,100,1,1,0,0
33,1.005,1941.0,60.599999999999994,100,100,100,1,0,0,0
34,1.005,1974.0,58.58,76.76,100,100,1,1,0,0
